time,x,dxdt,d2xdt2,y,dydt,d2ydt2
27.71428571428571,-0.102771945,-0.3209105,-0.010028522,0.05138141,-0.46692196,-0.06781697
27.857142857142854,-0.14871864,-0.27863947,0.60182345,-0.016013741,-0.4516442,0.2817055
28.0,-0.18238322,-0.18588406,0.6967522,-0.0776598,-0.44562516,-0.1974388
28.142857142857142,-0.20182838,-0.0626788,1.0281215,-0.14333522,-0.40316597,0.79186755
28.285714285714285,-0.20029145,0.031874422,0.29562372,-0.19285008,-0.32079834,0.36127943
28.428571428571427,-0.1927214,0.09603685,0.60265034,-0.2349919,-0.21771243,1.0819231
28.57142857142857,-0.17285235,0.19666822,0.8061889,-0.25505364,-0.084089816,0.7887936
28.71428571428571,-0.13653047,0.26656035,0.17230096,-0.25901756,0.0263051,0.7567346
28.857142857142854,-0.09669225,0.32355765,0.62566125,-0.2475379,0.1378204,0.8044796
29.0,-0.044085424,0.3492925,-0.2653737,-0.2196403,0.25535426,0.84099543
29.142857142857142,0.0031056076,0.3449769,0.20495577,-0.17457953,0.3595009,0.6170578
29.285714285714285,0.05447941,0.33906808,-0.28767905,-0.116925746,0.4130463,0.13257751
29.428571428571427,0.09998221,0.30507872,-0.1881722,-0.056566298,0.44448683,0.30759028
29.57142857142857,0.14164476,0.25845808,-0.4645167,0.010070503,0.44945377,-0.23805305
29.71428571428571,0.17382738,0.16050078,-0.9068855,0.07184908,0.4487523,0.22823244
29.857142857142854,0.18750213,0.06294082,-0.45895398,0.13828546,0.416366,-0.68164086
30.0,0.19181047,-0.0054328884,-0.49827805,0.1908108,0.2992915,-0.95740217
30.142857142857142,0.18594988,-0.09311299,-0.72924346,0.22379732,0.20323248,-0.38742417
30.285714285714285,0.16520676,-0.19023909,-0.6305219,0.24887723,0.09043639,-1.1917212
30.428571428571427,0.13159585,-0.28793666,-0.7372438,0.24963629,-0.034011956,-0.5505558
30.57142857142857,0.08293914,-0.33816844,0.033999026,0.23915952,-0.15539542,-1.1488128
30.71428571428571,0.034976292,-0.35531074,-0.27399173,0.2052376,-0.29683182,-0.8312968
30.857142857142854,-0.018578222,-0.36541727,0.13250047,0.15435043,-0.3597605,-0.0497047
31.0,-0.069428645,-0.34312233,0.17962818,0.10244888,-0.39596188,-0.45711473
31.142857142857142,-0.11661319,-0.29125944,0.5464527,0.04121846,-0.44788185,-0.26976523
31.285714285714285,-0.15264563,-0.21494006,0.52201873,-0.025517374,-0.47871664,-0.16192178
31.428571428571427,-0.17802463,-0.14068119,0.5176053,-0.095557734,-0.44867596,0.5824914
31.57142857142857,-0.19284026,-0.05299562,0.7099929,-0.15371051,-0.35814354,0.6849624
31.71428571428571,-0.19316624,0.015532157,0.24939604,-0.19788447,-0.26291612,0.6482216
31.857142857142854,-0.1884025,0.11912806,1.2009467,-0.22882941,-0.16112527,0.77685046
32.0,-0.15912965,0.24142295,0.51118135,-0.24392027,-0.061573137,0.61687964
32.14285714285714,-0.119424514,0.29642612,0.25886253,-0.24642174,0.066683136,1.1787083
32.285714285714285,-0.07443646,0.33954474,0.34479725,-0.22486794,0.20299701,0.72968596
32.42857142857142,-0.02241173,0.3606604,-0.049177893,-0.18842259,0.3047228,0.6944749
32.57142857142857,0.028609369,0.36765122,0.14705013,-0.13780428,0.3798006,0.35661447
32.714285714285715,0.08263149,0.3445775,-0.47008285,-0.07990813,0.42363998,0.25713718
32.857142857142854,0.12706009,0.29338095,-0.24666855,-0.016764283,0.45676672,0.20663732
33.0,0.16645463,0.22467709,-0.71518576,0.050596654,0.4614514,-0.14105171
33.14285714285714,0.19125354,0.12632526,-0.6617397,0.115078986,0.41385812,-0.5252544
33.285714285714285,0.20254757,0.037383456,-0.5834457,0.16884184,0.34500694,-0.4386622
33.42857142857142,0.20193453,-0.061968517,-0.807482,0.2136524,0.2498553,-0.89346087
33.57142857142857,0.18484227,-0.16879015,-0.688021,0.24022907,0.15047166,-0.49791005
33.714285714285715,0.15370877,-0.24799384,-0.42083102,0.2566443,0.04388952,-0.99424005
33.857142857142854,0.11398689,-0.29470003,-0.23305659,0.25276893,-0.093375795,-0.9274745
34.0,0.06950875,-0.32771724,-0.22918493,0.22996551,-0.21203056,-0.7336923
34.14285714285714,0.02035338,-0.35648647,-0.17358422,0.19218877,-0.31861094,-0.758433
34.285714285714285,-0.03234453,-0.3851984,-0.22838268,0.13893381,-0.388362,-0.2180818
34.42857142857142,-0.089703314,-0.34291247,0.8203855,0.0812282,-0.45181605,-0.6702753
34.57142857142857,-0.13031954,-0.27295142,0.15906942,0.0098434985,-0.49708432,0.036519527
34.714285714285715,-0.16768944,-0.2061562,0.77606404,-0.060795903,-0.47109917,0.3272724
34.857142857142854,-0.18922131,-0.12760508,0.32365155,-0.12475628,-0.42494163,0.31893325
35.0,-0.20414804,-0.049135488,0.77492285,-0.18220781,-0.34783307,0.7605869
35.14285714285714,-0.20326002,0.07467992,0.958493,-0.22413716,-0.25322503,0.56392574
35.285714285714285,-0.18281092,0.17327087,0.42178023,-0.25455782,-0.13333206,1.1145757
35.42857142857142,-0.15375406,0.24710257,0.61186343,-0.26223204,-0.007706597,0.6441809
35.57142857142857,-0.11221018,0.31360826,0.31921583,-0.2567597,0.11670191,1.0975382
35.714285714285715,-0.06415169,0.3604429,0.33646944,-0.22888863,0.24616206,0.71490395
35.857142857142854,-0.009226481,0.37827042,-0.086883925,-0.18642768,0.33641037,0.5485727
36.0,0.043925587,0.37553197,0.04854544,-0.13277137,0.40223235,0.37293494
36.14285714285714,0.09806838,0.32247826,-0.79129785,-0.071504146,0.46144482,0.45603994
36.285714285714285,0.13606223,0.2335141,-0.4542003,-0.00092998147,0.48509264,-0.124970734
36.42857142857142,0.1647867,0.19816796,-0.040645644,0.06709376,0.46683162,-0.13068348
36.57142857142857,0.19268166,0.1372856,-0.8117074,0.13245049,0.39894643,-0.8197092
36.714285714285715,0.20401116,0.007952972,-0.9989495,0.18107846,0.33185327,-0.11959532
36.857142857142854,0.19495393,-0.09990903,-0.5111186,0.22726572,0.2480442,-1.0537318
37.0,0.17546572,-0.17974402,-0.60657126,0.25194824,0.12409016,-0.6816248
37.14285714285714,0.1435985,-0.2566828,-0.47057223,0.26272005,-0.019182889,-1.324198
37.285714285714285,0.10212777,-0.3101275,-0.27765384,0.24646741,-0.13162433,-0.24998236
37.42857142857142,0.054990638,-0.3659608,-0.50401306,0.2251131,-0.22266623,-1.0246043
37.57142857142857,-0.002432476,-0.39355022,0.117762074,0.18284848,-0.34353316,-0.6675328
37.714285714285715,-0.057452284,-0.34542134,0.5560421,0.12696075,-0.43447307,-0.60562575
37.857142857142854,-0.101124294,-0.2938305,0.16622934,0.058713317,-0.45982358,0.25071836
38.0,-0.14140387,-0.22994697,0.7281406,-0.0044174194,-0.46186516,-0.27930033
38.14285714285714,-0.16682343,-0.18585923,-0.11091229,-0.07324816,-0.4399837,0.5856406
38.285714285714285,-0.19450651,-0.11002306,1.1726189,-0.13012706,-0.37972564,0.25797248
38.42857142857142,-0.1982586,0.050171267,1.0701019,-0.18174121,-0.3341377,0.3802584
38.57142857142857,-0.18017186,0.1391715,0.17590137,-0.22559498,-0.23149967,1.0566742
38.714285714285715,-0.1584953,0.1802971,0.39985728,-0.24788398,-0.09155212,0.90259147
38.857142857142854,-0.1286584,0.23128372,0.31395578,-0.25175273,0.00471843,0.4451971
39.0,-0.09241424,0.3061059,0.7335551,-0.24653585,0.10704282,0.98734444
39.14285714285714,-0.04119956,0.3751388,0.23290509,-0.22116907,0.24791047,0.9848028
39.285714285714285,0.014768277,0.35480165,-0.51762474,-0.17570429,0.33939102,0.29592603
39.42857142857142,0.060172345,0.30248186,-0.2148521,-0.124200195,0.41361493,0.74320847
39.57142857142857,0.10119168,0.27405134,-0.18317537,-0.057528585,0.4500474,-0.2331537
39.714285714285715,0.13847274,0.2514672,-0.13300282,0.004384786,0.44093493,0.10557923
39.857142857142854,0.17303945,0.17216614,-0.9772121,0.068452835,0.4245613,-0.33481053
40.0,0.18766306,0.04445685,-0.81071806,0.12568802,0.41121548,0.14796922
40.14285714285714,0.18574141,-0.03783125,-0.3413155,0.18594298,0.34030253,-1.1407504
40.285714285714285,0.17685413,-0.09954223,-0.52263826,0.22291732,0.20778042,-0.7145593
40.42857142857142,0.15730077,-0.17857003,-0.58375096,0.24530882,0.08621838,-0.9873094
40.57142857142857,0.12583412,-0.25914532,-0.54430276,0.24755114,-0.025713203,-0.5797329
40.714285714285715,0.08325925,-0.33100206,-0.46169135,0.23796219,-0.12042623,-0.74624956
40.857142857142854,0.031262103,-0.35653886,0.1041755,0.21314365,-0.2340837,-0.8449551
41.0,-0.018609013,-0.3402943,0.123248845,0.17108113,-0.35486373,-0.8459656
41.14285714285714,-0.06596485,-0.3122241,0.26973438,0.111754,-0.4142959,0.01391533
41.285714285714285,-0.1078159,-0.2814206,0.16151436,0.05271086,-0.42328048,-0.13969946
41.42857142857142,-0.14637074,-0.23477106,0.49157923,-0.009183288,-0.44554493,-0.17200306
41.57142857142857,-0.17489335,-0.1368545,0.87925273,-0.0745877,-0.4407973,0.23846997
41.714285714285715,-0.18547203,-0.02013444,0.75482816,-0.13512538,-0.38505515,0.54192024
41.857142857142854,-0.18064605,0.061685268,0.39064783,-0.18460347,-0.29892805,0.66385937
42.0,-0.16784766,0.10521289,0.21873894,-0.2205334,-0.2088138,0.59774005
42.14285714285714,-0.15058522,0.19286902,1.0084474,-0.24426456,-0.079200424,1.2168474
42.285714285714285,-0.11274222,0.2879934,0.32329375,-0.2431621,0.044679027,0.5174644
42.42857142857142,-0.06830139,0.3049584,-0.08578358,-0.23149912,0.15379877,1.0102115
42.57142857142857,-0.02561124,0.3213089,0.31469068,-0.19921958,0.27595928,0.70003575
42.714285714285715,0.023501161,0.32670498,-0.23914555,-0.1526536,0.34664008,0.28949553
42.857142857142854,0.06773304,0.30478913,-0.06767623,-0.10017955,0.38201672,0.2057772
