time,x,dxdt,d2xdt2,y,dydt,d2ydt2
7.0,0.017099256,0.03344323,-0.28555068,0.03847158,0.07258635,-0.09602147
7.142857142857142,0.018963078,0.01774886,0.065829486,0.04786125,0.07303404,0.10228914
7.285714285714286,0.02217036,0.026356576,0.05467853,0.05933845,0.056050386,-0.34006035
7.428571428571428,0.026493529,0.02474572,-0.07723052,0.063875645,0.022002025,-0.13661674
7.571428571428571,0.029240565,0.016460864,-0.03875746,0.06562474,-0.0021066067,-0.20090413
7.7142857142857135,0.031196633,-0.002039328,-0.22024517,0.06327376,-0.022588236,-0.085838705
7.857142857142857,0.0286579,-0.010753046,0.0982532,0.05917096,-0.044837367,-0.22564915
8.0,0.028124334,-0.018330483,-0.20433724,0.05046308,-0.07093505,-0.13971844
8.142857142857142,0.023420619,-0.032746542,0.00251247,0.038903803,-0.08892267,-0.11210829
8.285714285714285,0.018768178,-0.034230456,-0.023287259,0.0250566,-0.092896916,0.056468874
8.428571428571429,0.013640488,-0.03701744,-0.0157305,0.0123618245,-0.11026891,-0.29967684
8.571428571428571,0.008191766,-0.046256818,-0.11362081,-0.0064488053,-0.12567303,0.084019154
8.714285714285714,0.0004242533,-0.054931093,-0.007819068,-0.023544759,-0.112312205,0.10303244
8.857142857142856,-0.007502833,-0.051567666,0.054907046,-0.03853801,-0.07807619,0.37627175
9.0,-0.014309367,-0.047105443,0.007564083,-0.045852244,-0.050897565,0.0042290688
9.142857142857142,-0.020961532,-0.04003244,0.09145799,-0.05308017,-0.03924207,0.15894786
9.285714285714285,-0.025747208,-0.026814098,0.09359881,-0.057064265,-0.033056807,-0.07235417
9.428571428571429,-0.028622704,-0.011224936,0.124649465,-0.062524974,-0.008285402,0.41915387
9.571428571428571,-0.028954333,-0.0024075618,-0.0012062192,-0.059431523,0.039413292,0.24862792
9.714285714285714,-0.029310578,0.008588313,0.15514858,-0.051264033,0.05327506,-0.054563165
9.857142857142856,-0.026500529,0.027388118,0.10804889,-0.044210076,0.07163449,0.3115952
10.0,-0.021485401,0.04164859,0.09159782,-0.030797035,0.08579614,-0.11333203
10.142857142857142,-0.014600931,0.03724641,-0.15322836,-0.019696891,0.088232465,0.14744058
10.285714285714285,-0.010843569,0.043761194,0.24443536,-0.0055877566,0.09291684,-0.08185935
10.428571428571429,-0.002097731,0.04726359,-0.19540188,0.006850779,0.10142682,0.20099905
10.571428571428571,0.002660314,0.03946031,0.086155936,0.023391336,0.08366627,-0.44964668
10.714285714285714,0.009176644,0.042879373,-0.03828904,0.03075543,0.059716295,0.11434695
10.857142857142856,0.014911564,0.036009848,-0.057884283,0.040453136,0.06526215,-0.036704987
11.0,0.019465173,0.019053051,-0.17951089,0.04940176,0.040321555,-0.31246334
11.142857142857142,0.020355294,0.01476252,0.11944345,0.05197358,0.002398148,-0.2184644
11.285714285714285,0.023683036,0.01211428,-0.1565188,0.050086945,-0.027690468,-0.20277625
11.428571428571427,0.023816517,-0.006488982,-0.10392688,0.04406202,-0.045378726,-0.04485938
11.571428571428571,0.02182904,-0.025764171,-0.16592579,0.037121594,-0.06480559,-0.22711676
11.714285714285714,0.016455324,-0.031879663,0.08030886,0.025546134,-0.09316864,-0.16996592
11.857142857142856,0.012720564,-0.033521943,-0.10330077,0.010501981,-0.10086074,0.062276542
12.0,0.006877626,-0.044524625,-0.050736777,-0.003271222,-0.0907126,0.07979739
12.142857142857142,-7.576309e-07,-0.05129292,-0.044019334,-0.015415907,-0.088415004,-0.047631055
12.285714285714285,-0.007777495,-0.051884007,0.03574408,-0.028532654,-0.07684504,0.20961052
12.428571428571427,-0.014824761,-0.043590326,0.08036748,-0.037371635,-0.062219795,-0.0048570037
12.571428571428571,-0.020231875,-0.029469782,0.11732015,-0.04630974,-0.048437458,0.19780973
12.714285714285714,-0.0232447,-0.013068321,0.11230032,-0.05121091,-0.017865373,0.23019949
12.857142857142856,-0.023965681,-0.0072117853,-0.030308813,-0.051414132,0.009748272,0.15639158
13.0,-0.02530521,0.0043668984,0.1924104,-0.04842569,0.029910771,0.12588343
13.142857142857142,-0.022717996,0.02761268,0.13303056,-0.042868197,0.04642718,0.10534631
13.285714285714285,-0.017415872,0.029933719,-0.10053603,-0.03516078,0.06874844,0.20715135
13.428571428571427,-0.014165504,0.016576776,-0.086461164,-0.023225784,0.07896239,-0.064155966
13.571428571428571,-0.0126796495,0.022756722,0.17298037,-0.012600094,0.078003906,0.050737143
13.714285714285714,-0.007663583,0.028510565,-0.092426546,-0.00093895197,0.08267576,0.014668852
13.857142857142856,-0.004533773,0.03148924,0.13412802,0.0110215545,0.088281386,0.06380987
14.0,0.0013333433,0.043946836,0.040278353,0.024284303,0.08413159,-0.121906996
14.142857142857142,0.008022467,0.03999296,-0.09563264,0.035059154,0.058187034,-0.24131685
14.285714285714285,0.012759903,0.029686222,-0.04866167,0.04090917,0.039638545,-0.018361986
14.428571428571427,0.016504245,0.020945175,-0.07371299,0.046384454,0.021103932,-0.24112263
14.571428571428571,0.01874424,0.011831957,-0.05387207,0.046938866,-0.019739164,-0.33068076
14.714285714285714,0.019884804,-0.0019828973,-0.1395359,0.040744692,-0.02938391,0.1956543
14.857142857142856,0.018177697,-0.011116586,0.011664256,0.038543463,-0.038568657,-0.32424077
15.0,0.016708637,-0.013039271,-0.038581856,0.029725075,-0.05916847,0.035843402
15.142857142857142,0.014452191,-0.013163189,0.036847003,0.021638185,-0.060347464,-0.05234933
15.285714285714285,0.012947725,-0.022856165,-0.17254867,0.012482941,-0.07797939,-0.19449773
15.428571428571427,0.007921858,-0.024417643,0.15068796,-0.000641644,-0.07810529,0.19273514
15.571428571428571,0.0059712552,-0.022174327,-0.11928153,-0.009832859,-0.0749409,-0.1484336
15.714285714285714,0.0015863352,-0.034557957,-0.054089293,-0.022053331,-0.06293409,0.31652886
15.857142857142856,-0.0039024479,-0.03781747,0.008456107,-0.02781403,-0.047866892,-0.10558799
16.0,-0.009218657,-0.027892461,0.13049403,-0.035729587,-0.03713734,0.2558017
16.142857142857142,-0.011871723,-0.012633643,0.08312946,-0.0384247,-0.018749228,0.0016319007
16.285714285714285,-0.01282827,-0.010582685,-0.054416038,-0.04108651,-0.002034895,0.23236878
16.428571428571427,-0.014895348,-0.01033653,0.057862196,-0.0390061,0.02683342,0.17178766
16.57142857142857,-0.015781565,-0.0013075023,0.06854421,-0.033419818,0.045095164,0.08387677
16.71428571428571,-0.01526892,0.008986014,0.07556503,-0.026121765,0.06639535,0.21432588
16.857142857142858,-0.013214132,0.020286808,0.082646094,-0.014449716,0.069823645,-0.16632974
17.0,-0.009472689,0.03012249,0.055053465,-0.0061721504,0.070901774,0.18142354
17.142857142857142,-0.004607705,0.039508708,0.0763536,0.005807936,0.08642992,0.03597045
17.285714285714285,0.0018155151,0.037624694,-0.10272979,0.018522114,0.08120669,-0.10909566
17.428571428571427,0.006142209,0.038896993,0.120541945,0.029009849,0.07874543,0.0746381
17.57142857142857,0.012928942,0.040675696,-0.09564012,0.04102081,0.06324128,-0.29169622
17.71428571428571,0.017763836,0.031352594,-0.034883246,0.04707879,0.024463592,-0.2511915
17.857142857142858,0.021886827,0.018742982,-0.14165135,0.04801041,-0.00012537836,-0.093054116
18.0,0.023118975,-0.00033827123,-0.12548622,0.047042966,-0.004377186,0.033528805
18.142857142857142,0.021790178,-0.008497617,0.011255369,0.046759784,-0.030714257,-0.40224782
18.285714285714285,0.020691084,-0.011335424,-0.050984666,0.038267463,-0.0644862,-0.07055944
18.428571428571427,0.018551486,-0.02166331,-0.09360575,0.028335154,-0.08376964,-0.19940877
18.57142857142857,0.014501566,-0.026300563,0.028684214,0.014333278,-0.08511167,0.18062037
18.71428571428571,0.011037039,-0.031308915,-0.09880118,0.004017532,-0.09106401,-0.26395318
18.857142857142858,0.005556161,-0.050864343,-0.1749748,-0.011685014,-0.09186635,0.25272045
19.0,-0.0034956313,-0.05734142,0.084295675,-0.02223,-0.079747625,-0.08305827
19.142857142857142,-0.010827104,-0.03288102,0.25814992,-0.03447005,-0.07407926,0.16241537
19.285714285714285,-0.01289021,-0.025065828,-0.14873716,-0.043395504,-0.038735602,0.3323959
19.428571428571427,-0.01798877,-0.028983915,0.09388394,-0.045537367,-0.009038976,0.0833569
19.57142857142857,-0.02117133,-0.013304214,0.1256319,-0.04597807,0.014472595,0.24580513
19.71428571428571,-0.021789974,-0.0011296308,0.044812284,-0.04140234,0.049868356,0.24973556
19.857142857142858,-0.021494081,0.015159934,0.18324164,-0.031729966,0.06472892,-0.041687578
20.0,-0.017458564,0.03686043,0.12056533,-0.02290836,0.06791011,0.08622423
20.142857142857142,-0.010962529,0.043954346,-0.021250486,-0.012327075,0.086738355,0.17737117
20.285714285714285,-0.0049001775,0.03949069,-0.041240722,0.0018740296,0.09303752,-0.089182824
20.428571428571427,0.0003205263,0.041564908,0.07027979,0.014255077,0.09076705,0.057396173
20.57142857142857,0.0069755116,0.04312562,-0.04842987,0.027807474,0.07912845,-0.22033653
20.71428571428571,0.012642132,0.023646075,-0.22428373,0.036863208,0.055083554,-0.11629209
20.857142857142858,0.013731534,0.01636112,0.122294344,0.043545634,0.030878855,-0.22257373
21.0,0.017316738,0.00804505,-0.23871931,0.04568574,-0.0043096985,-0.27006605
21.142857142857142,0.01603012,-0.0119391335,-0.041059278,0.04231429,-0.026433451,-0.039666504
21.285714285714285,0.013905557,-0.016984204,-0.02957172,0.038133323,-0.04821643,-0.2652952
21.428571428571427,0.0111774895,-0.023920275,-0.06753331,0.028538167,-0.07490074,-0.10828519
21.57142857142857,0.007071192,-0.032605063,-0.054053698,0.01673311,-0.08745933,-0.06753513
21.71428571428571,0.0018617571,-0.02967334,0.095097825,0.0035497844,-0.1008841,-0.120411634
21.857142857142858,-0.0014069057,-0.039013114,-0.22585471,-0.012090921,-0.09211106,0.24323425
22.0,-0.009284848,-0.047599237,0.10564898,-0.022767663,-0.08372938,-0.12589073
22.142857142857142,-0.015006689,-0.037249643,0.039245386,-0.036013603,-0.08033869,0.17336042
22.285714285714285,-0.019927604,-0.024802255,0.13501805,-0.045721576,-0.063216195,0.06635447
22.428571428571427,-0.022093048,-0.010134016,0.070337296,-0.054075375,-0.031541,0.3770983
22.57142857142857,-0.022823038,-0.0063587013,-0.017482877,-0.05473329,0.0035124195,0.11364965
22.71428571428571,-0.02390982,-0.0030299553,0.06408532,-0.053071827,0.02003253,0.11763193
22.857142857142854,-0.02368874,0.016402764,0.20797278,-0.04900971,0.04192962,0.18892737
23.0,-0.019223316,0.042878877,0.16269283,-0.041091934,0.06864642,0.18510792
23.142857142857142,-0.01143763,0.049132306,-0.07514483,-0.029396445,0.09167896,0.13734762
23.285714285714285,-0.0051855124,0.04165276,-0.029568799,-0.014897943,0.11251811,0.15440044
23.428571428571427,0.00046316022,0.039260898,-0.0039172918,0.0027515888,0.108783774,-0.20668113
23.57142857142857,0.006031888,0.04738311,0.117628254,0.016183138,0.10106487,0.09861645
23.71428571428571,0.0140011925,0.045994822,-0.1370643,0.031627268,0.10110878,-0.09800166
23.857142857142854,0.019173266,0.033750888,-0.03435078,0.045071363,0.09146393,-0.037026256
24.0,0.023644304,0.025943412,-0.07495389,0.05775982,0.07134425,-0.24464929
24.142857142857142,0.02658567,0.016038194,-0.06371915,0.06545544,0.03332853,-0.28757083
24.285714285714285,0.028226646,0.0034128313,-0.113035955,0.06728226,0.00072880083,-0.16882542
24.428571428571427,0.027560765,-0.0045111435,0.0021002963,0.065663666,-0.032335725,-0.294078
24.57142857142857,0.026937747,-0.017120091,-0.17862558,0.05804348,-0.066656955,-0.18641928
24.71428571428571,0.02266931,-0.04081055,-0.15304089,0.04661882,-0.0885723,-0.12039557
24.857142857142854,0.015277589,-0.04470492,0.098519705,0.032737106,-0.107764475,-0.14829487
25.0,0.009896474,-0.03714527,0.007315442,0.015828967,-0.11431346,0.056609064
25.142857142857142,0.0046646544,-0.057837497,-0.29700667,7.611513e-05,-0.12225715,-0.16782072
25.285714285714285,-0.006628526,-0.05547399,0.3300957,-0.01910165,-0.124009944,0.14328161
25.428571428571427,-0.011185059,-0.044298146,-0.17363384,-0.0353553,-0.10927423,0.06301838
25.57142857142857,-0.01928514,-0.047854885,0.12383954,-0.05032286,-0.0817251,0.32266948
25.71428571428571,-0.024857884,-0.029591719,0.13184479,-0.05870533,-0.055399034,0.045895472
25.857142857142854,-0.027739918,-0.009599998,0.14803931,-0.06615116,-0.03328232,0.2637385
26.0,-0.027600741,-0.0021242087,-0.043378256,-0.068214566,-0.010915115,0.049402416
26.142857142857142,-0.028346835,0.006184924,0.15970612,-0.06926976,0.030815331,0.5348239
26.285714285714285,-0.02583362,0.023416808,0.08154027,-0.059410185,0.06646247,-0.035763815
26.428571428571427,-0.021656318,0.033318073,0.05707746,-0.05028048,0.085726984,0.30546698
26.57142857142857,-0.01631417,0.034463637,-0.041039564,-0.03491676,0.11637031,0.12353963
26.71428571428571,-0.011809563,0.03986766,0.116695866,-0.017031819,0.12010235,-0.07129106
26.857142857142854,-0.0049234084,0.058071643,0.13815993,-0.0006017983,0.11873738,0.052181393
27.0,0.0047823363,0.07264268,0.065834574,0.016893148,0.1116995,-0.15071169
27.142857142857142,0.015831644,0.056326803,-0.29425687,0.031312346,0.09970052,-0.017274052
27.285714285714285,0.02087571,0.024612192,-0.1497477,0.045379013,0.07341852,-0.3506739
27.428571428571427,0.0228637,0.015741998,0.025564983,0.05228907,0.058344748,0.13964105
27.57142857142857,0.025373423,0.0119868675,-0.07813683,0.06204894,0.04653978,-0.3049106
27.71428571428571,0.026288519,0.00532845,-0.015081026,0.06558615,-0.0007027238,-0.3564845
27.857142857142854,0.026895838,0.0003465898,-0.05466502,0.061848164,-0.030344797,-0.05850455
28.0,0.026387544,-0.014993145,-0.16009128,0.056916207,-0.055587154,-0.29488847
28.142857142857142,0.022612082,-0.029298222,-0.040179804,0.04596612,-0.08064885,-0.05597529
28.285714285714285,0.018016623,-0.03780392,-0.078900024,0.033873677,-0.08341458,0.017255068
28.428571428571427,0.01181096,-0.0466147,-0.044450857,0.02213338,-0.10577782,-0.3303405
28.57142857142857,0.0046981373,-0.0458508,0.055145465,0.0036514401,-0.12714669,0.03117624
28.71428571428571,-0.0012892685,-0.052577853,-0.14932422,-0.01419425,-0.1120433,0.18027136
28.857142857142854,-0.0103241075,-0.055332642,0.11075716,-0.028360933,-0.098222315,0.013222411
29.0,-0.017098596,-0.038424075,0.12596284,-0.04225777,-0.08788178,0.13154507
29.142857142857142,-0.021302415,-0.026843825,0.036160655,-0.053470016,-0.06934414,0.1279819
29.285714285714285,-0.024768261,-0.028317843,-0.056796897,-0.062070385,-0.04438853,0.22139671
29.428571428571427,-0.029393228,-0.015435594,0.23714839,-0.06615245,-0.009762353,0.2633698
29.57142857142857,-0.029178431,0.008036367,0.091459,-0.06485963,0.025938665,0.23644452
29.71428571428571,-0.027097123,0.021719167,0.10010013,-0.058741406,0.059834946,0.23810343
29.857142857142854,-0.022972954,0.026457142,-0.03376848,-0.04776393,0.09605573,0.2689876
30.0,-0.019537939,0.036715623,0.17738724,-0.03129691,0.11180365,-0.048516735
30.142857142857142,-0.012482775,0.053645093,0.059625342,-0.015820026,0.10729165,-0.014651328
30.285714285714285,-0.004210768,0.057743985,-0.0022408515,-0.00064215064,0.10919433,0.041288912
30.428571428571427,0.0040155076,0.06419818,0.09259957,0.015378356,0.12161618,0.13261694
30.57142857142857,0.01413157,0.05885784,-0.16736434,0.03410533,0.12232099,-0.1227496
30.71428571428571,0.020832034,0.047289327,0.005405169,0.05032721,0.09305964,-0.2869093
30.857142857142854,0.027642807,0.024663629,-0.32216495,0.0606938,0.056318145,-0.22747162
31.0,0.027878786,0.009506264,0.10996181,0.06641811,0.035654705,-0.061816543
31.142857142857142,0.030358883,0.008410494,-0.12530258,0.07088086,0.01766844,-0.1899912
31.285714285714285,0.030281784,-0.0057047675,-0.072311,0.07146624,-0.030595137,-0.4856989
31.428571428571427,0.028728949,-0.014151274,-0.04594001,0.062139392,-0.067018904,-0.024233907
31.57142857142857,0.026238563,-0.03240162,-0.20956479,0.052317977,-0.08321618,-0.202528
31.71428571428571,0.019471342,-0.04856672,-0.016746514,0.038363338,-0.10695546,-0.1298219
31.857142857142854,0.012362355,-0.053869188,-0.05748799,0.021759272,-0.10831679,0.11076334
32.0,0.004080145,-0.05152696,0.090279154,0.007415682,-0.11375239,-0.18686175
32.14285714285714,-0.0023596338,-0.04509072,-0.00017179223,-0.010741413,-0.12111331,0.08380887
32.285714285714285,-0.008802919,-0.05720268,-0.16939564,-0.027188122,-0.118752554,-0.050758317
32.42857142857142,-0.018703258,-0.055321977,0.1957255,-0.044670716,-0.103625424,0.26253814
32.57142857142857,-0.024609199,-0.04439603,-0.04276228,-0.05679539,-0.06834847,0.23133926
32.714285714285715,-0.03138784,-0.022200705,0.3534968,-0.06419885,-0.035189804,0.23288208
32.857142857142854,-0.030952258,6.294995e-05,-0.04180568,-0.06684962,-0.018403811,0.002121836
33.0,-0.031369854,-0.006927448,-0.056059897,-0.069457084,0.023477046,0.5842102
33.14285714285714,-0.03293153,0.0077723307,0.2618567,-0.06014189,0.05518176,-0.14034419
33.285714285714285,-0.029149188,0.037464563,0.15383457,-0.053690866,0.062077466,0.23688407
33.42857142857142,-0.022227367,0.047980536,-0.0066108406,-0.04240547,0.082915984,0.054855227
33.57142857142857,-0.015440462,0.04299303,-0.06321424,-0.030000582,0.10195404,0.2116776
33.714285714285715,-0.009943644,0.039026517,0.007683076,-0.0132757425,0.11027533,-0.0951796
33.857142857142854,-0.004290027,0.04308897,0.049191218,0.0015066564,0.10116542,-0.032359093
34.0,0.0023674914,0.051915586,0.074381426,0.015628666,0.09648553,-0.033159345
34.14285714285714,0.010542998,0.046482097,-0.15045026,0.029073954,0.084079124,-0.14053038
34.285714285714285,0.015648091,0.032496255,-0.045351505,0.039651275,0.06441621,-0.13475046
34.42857142857142,0.019827643,0.016120194,-0.18391338,0.047478586,0.049350675,-0.07616705
34.57142857142857,0.020253861,0.0040023807,0.01426398,0.05375147,0.00915335,-0.48659554
34.714285714285715,0.02097118,0.0017274729,-0.046112694,0.05009383,-0.018980114,0.092727005
34.857142857142854,0.020747425,-0.007251892,-0.07959842,0.04832858,-0.03217582,-0.27746692
35.0,0.018899212,-0.022553762,-0.13462779,0.040900737,-0.06030793,-0.11638263
35.14285714285714,0.014303492,-0.023833493,0.116711564,0.03109774,-0.08675557,-0.25388432
35.285714285714285,0.012089642,-0.02403208,-0.119491816,0.01611343,-0.102005415,0.04038644
35.42857142857142,0.007437183,-0.032584343,-0.00023985654,0.0019533336,-0.10271961,-0.050385207
35.57142857142857,0.0027798289,-0.05058231,-0.2517316,-0.013235033,-0.10140293,0.06881875
35.714285714285715,-0.0070149056,-0.049505025,0.26681355,-0.027018934,-0.083818406,0.1773646
35.857142857142854,-0.011364466,-0.035134703,-0.065629035,-0.03718315,-0.057548303,0.19041689
36.0,-0.017053394,-0.020263547,0.27382526,-0.043461308,-0.044979382,-0.0144519955
36.14285714285714,-0.017154051,-0.00086506637,-0.0022465102,-0.050034404,-0.030666014,0.21483918
36.285714285714285,-0.017300555,-0.005888089,-0.06807581,-0.052223027,0.007871299,0.32468325
36.42857142857142,-0.018836362,0.00022814794,0.15370314,-0.04778546,0.028890533,-0.030413955
36.57142857142857,-0.01723537,0.028590256,0.2433664,-0.043968588,0.058504183,0.44500506
36.714285714285715,-0.010667717,0.037585124,-0.11743826,-0.03106998,0.085808866,-0.06273946
36.857142857142854,-0.0064967624,0.031116052,0.026871234,-0.019451767,0.095553175,0.19915979
37.0,-0.0017774156,0.034052506,0.014239155,-0.00376907,0.11400012,0.05909744
37.14285714285714,0.0032325261,0.0434599,0.117464334,0.013119698,0.10608668,-0.1698856
37.285714285714285,0.010639699,0.043703537,-0.114053406,0.026541412,0.10206268,0.11354962
37.42857142857142,0.015719252,0.038411073,0.03995893,0.042280465,0.1001214,-0.14072752
37.57142857142857,0.021614293,0.036745705,-0.063274115,0.05514753,0.07237794,-0.2476809
37.714285714285715,0.026218025,0.031455,-0.010795735,0.06295988,0.03778332,-0.23664385
37.857142857142854,0.030601436,0.02042514,-0.14362232,0.065942764,0.017984806,-0.04053539
38.0,0.03205378,0.0029783424,-0.10063287,0.068098396,-0.0077271457,-0.31943196
38.14285714285714,0.03145239,-0.016264824,-0.16877156,0.06373501,-0.03889222,-0.116879135
38.285714285714285,0.027406687,-0.02657318,0.024454506,0.056986332,-0.0669559,-0.27601245
38.42857142857142,0.023860054,-0.028840961,-0.056203462,0.04460475,-0.08683547,-0.0023014545
38.57142857142857,0.019166412,-0.0444187,-0.1618849,0.032176197,-0.11234725,-0.35486355
38.714285714285715,0.011168996,-0.057253554,-0.01780305,0.012505531,-0.1296794,0.11221343
38.857142857142854,0.0028082528,-0.06947687,-0.1533235,-0.004875064,-0.11998031,0.023573846
39.0,-0.008681541,-0.058248445,0.3105215,-0.02177456,-0.124223046,-0.08297211
39.14285714285714,-0.013834162,-0.040200427,-0.057849236,-0.040367365,-0.11527362,0.20826411
39.285714285714285,-0.020167379,-0.045193594,-0.012055073,-0.05470988,-0.08843274,0.16750821
39.42857142857142,-0.026746618,-0.042852845,0.044825517,-0.06563386,-0.05777559,0.26169187
39.57142857142857,-0.03241105,-0.037635002,0.028224306,-0.071217194,-0.023964895,0.21165788
39.714285714285715,-0.037499476,-0.014308806,0.29834247,-0.07248098,-0.005072295,0.052838534
39.857142857142854,-0.03649928,0.012701678,0.07980432,-0.07266642,0.014579563,0.2222875
40.0,-0.033870425,0.023318883,0.06883645,-0.06831539,0.051777925,0.2984896
40.14285714285714,-0.029836742,0.033481233,0.07343644,-0.057872728,0.0876195,0.20329247
40.285714285714285,-0.024304358,0.03909974,0.0052228123,-0.043281242,0.11294311,0.15123813
40.42857142857142,-0.018665386,0.05163818,0.1703153,-0.025603265,0.12369248,-0.0007469505
40.57142857142857,-0.009550592,0.061559316,-0.03141938,-0.007940531,0.12297062,-0.009359151
40.714285714285715,-0.0010770089,0.051074184,-0.11537248,0.0095312,0.12584399,0.049586415
40.857142857142854,0.0050420337,0.04616534,0.046648607,0.028014898,0.11755932,-0.16557184
41.0,0.012113089,0.05375064,0.059545595,0.04311958,0.09935703,-0.08926022
41.14285714285714,0.02039936,0.047199007,-0.15126842,0.056402624,0.069257356,-0.33213523
41.285714285714285,0.02559852,0.02757788,-0.12342736,0.0629074,0.040119823,-0.075790286
41.42857142857142,0.028278755,0.022411937,0.051104136,0.06786543,0.017201973,-0.24505964
41.57142857142857,0.03200193,0.01070155,-0.21504955,0.06782225,-0.014416843,-0.19760382
41.714285714285715,0.03133634,-0.013337025,-0.12149063,0.06374633,-0.052131947,-0.33040768
41.857142857142854,0.028191352,-0.031358704,-0.1308129,0.052927405,-0.08044597,-0.06598866
42.0,0.02237671,-0.04178552,-0.015162438,0.04076177,-0.09441397,-0.12956342
42.14285714285714,0.016252631,-0.054215737,-0.1588606,0.025951982,-0.10634703,-0.037499398
42.285714285714285,0.0068864995,-0.061711736,0.05391661,0.0103769,-0.12825976,-0.26927894
