time,x,dxdt,d2xdt2,y,dydt,d2ydt2
6.0,0.031952105,0.28421423,-0.18647262,-0.04233314,1.0904762,0.062239304
6.142857142857142,0.07065136,0.26546887,-0.0759626,0.11408427,1.064072,-0.43189877
6.285714285714286,0.10780036,0.20054407,-0.8329845,0.26168743,0.9484447,-1.1868818
6.428571428571428,0.12794967,0.15385748,0.17937216,0.3850685,0.7709716,-1.2977428
6.571428571428571,0.15175964,0.10416741,-0.87503314,0.48196504,0.60512865,-1.0240582
6.7142857142857135,0.15771179,-0.017847745,-0.8331791,0.5579624,0.38918373,-1.999171
6.857142857142857,0.14666028,-0.06401071,0.18689753,0.5931604,0.06244802,-2.575129
7.0,0.13942301,-0.14451648,-1.313978,0.5758047,-0.2641916,-1.9978261
7.142857142857142,0.10536986,-0.24283727,-0.06251311,0.51767707,-0.5433768,-1.910768
7.285714285714286,0.070040934,-0.25926533,-0.16748047,0.4205542,-0.8256646,-2.0412617
7.428571428571428,0.03129404,-0.29407546,-0.3198613,0.28177288,-0.9323978,0.5469985
7.571428571428571,-0.013980635,-0.29681054,0.28157032,0.1541548,-1.0183231,-1.7499524
7.7142857142857135,-0.05350898,-0.25966567,0.23845787,-0.009176582,-1.1401333,0.044610396
7.857142857142857,-0.088170834,-0.20681688,0.5014252,-0.17159756,-1.0133834,1.7298863
8.0,-0.11259952,-0.1693985,0.022432245,-0.29871473,-0.85052836,0.5500849
8.142857142857142,-0.13657041,-0.14049871,0.38216484,-0.41460568,-0.72135794,1.2583013
8.285714285714285,-0.15274201,-0.051617604,0.8621707,-0.504817,-0.5046554,1.7755342
8.428571428571429,-0.1513183,0.053657193,0.6116765,-0.55879295,-0.21568416,2.2700636
8.571428571428571,-0.13741139,0.15749611,0.8420688,-0.56644106,0.06607377,1.6745477
8.714285714285714,-0.106319405,0.18064396,-0.5179981,-0.5399147,0.33519727,2.0931816
8.857142857142856,-0.08579882,0.16893806,0.35411587,-0.4706704,0.59266454,1.5113605
9.0,-0.058051385,0.21997544,0.360408,-0.37058198,0.8001927,1.3940331
9.142857142857142,-0.022948686,0.33126667,1.1976694,-0.2420439,0.9414548,0.58363485
9.285714285714285,0.036596246,0.32305607,-1.3126183,-0.10159488,1.0198683,0.51415384
9.428571428571429,0.06935305,0.2330246,0.052177742,0.049347073,1.0413688,-0.21314667
9.571428571428571,0.10317471,0.20304126,-0.47194457,0.1959391,0.9550143,-0.9958172
9.714285714285714,0.12736484,0.13556236,-0.47276017,0.32220832,0.8323903,-0.72091895
9.857142857142856,0.14190681,0.08938267,-0.17375544,0.4337649,0.62661636,-2.1599166
10.0,0.15290275,0.01637966,-0.8482868,0.50124156,0.38526717,-1.2189721
10.142857142857142,0.14658672,-0.080294095,-0.5051459,0.54384124,0.104598515,-2.7103891
10.285714285714285,0.12996158,-0.15080808,-0.48204958,0.53112686,-0.16235319,-1.0269336
10.428571428571429,0.10349869,-0.18407616,0.016297102,0.4974546,-0.35323998,-1.6454816
10.571428571428571,0.077368386,-0.22651187,-0.61039656,0.43020114,-0.59809315,-1.7824663
10.714285714285714,0.03878101,-0.28425553,-0.1980149,0.32657084,-0.77203053,-0.65265805
10.857142857142856,-0.0038474845,-0.26145476,0.5172253,0.20962098,-0.9158125,-1.3602896
11.0,-0.03592036,-0.22751938,-0.042129915,0.064910114,-1.0025427,0.1460657
11.142857142857142,-0.06885303,-0.20994127,0.2882236,-0.07681982,-0.94102407,0.715196
11.285714285714285,-0.09590358,-0.18696737,0.033410884,-0.20395392,-0.8697587,0.28251886
11.428571428571427,-0.12227228,-0.13553852,0.6865932,-0.32532233,-0.7193351,1.8234121
11.571428571428571,-0.13462888,-0.05125336,0.49339914,-0.40947825,-0.5251308,0.8954483
11.714285714285714,-0.1369161,0.055446677,1.0004019,-0.4753597,-0.31090683,2.1036873
11.857142857142856,-0.11878697,0.116015166,-0.15244216,-0.49830878,-0.05949923,1.4160181
12.0,-0.10376891,0.13337593,0.3954935,-0.4923595,0.14805786,1.48978
12.142857142857142,-0.08067956,0.17423998,0.1766034,-0.45600653,0.36947742,1.6100938
12.285714285714285,-0.053986054,0.22872226,0.58614844,-0.3867945,0.56252223,1.0925338
12.428571428571427,-0.015330338,0.2216161,-0.6856343,-0.29528588,0.7477276,1.5003409
12.571428571428571,0.009332842,0.21353322,0.5724737,-0.17315805,0.8599539,0.07082814
12.714285714285714,0.04567916,0.20990597,-0.62325543,-0.04958476,0.83662957,-0.39736745
12.857142857142856,0.06930598,0.15963362,-0.08055748,0.06587899,0.8384136,0.4223439
13.0,0.09128877,0.104285225,-0.6943201,0.189962,0.79008657,-1.0989226
13.142857142857142,0.09910176,0.048494983,-0.08674337,0.29161802,0.6707976,-0.5711229
13.285714285714285,0.10514448,0.036604118,-0.07972875,0.38161847,0.49955913,-1.8262159
13.428571428571427,0.10956008,0.0043265442,-0.37215734,0.4343492,0.2440447,-1.7509863
13.571428571428571,0.106380634,-0.05507229,-0.4594264,0.45134553,0.0884537,-0.42728782
13.714285714285714,0.09382514,-0.095092185,-0.10085219,0.4596217,-0.09139707,-2.0906231
13.857142857142856,0.079211436,-0.15434827,-0.72873306,0.42523208,-0.3065096,-0.92095274
14.0,0.04972563,-0.20505172,0.018884778,0.3720475,-0.51238215,-1.9612627
14.142857142857142,0.020625226,-0.18171518,0.30782685,0.27883717,-0.7074196,-0.7692612
14.285714285714285,-0.0021929974,-0.16248389,-0.038588703,0.16992763,-0.76882666,-0.090438694
14.428571428571427,-0.025798745,-0.20327498,-0.5324865,0.059172392,-0.7692087,0.085090294
14.571428571428571,-0.060271565,-0.18746412,0.7538384,-0.049846306,-0.7798991,-0.2347564
14.714285714285714,-0.07935993,-0.14175305,-0.11388348,-0.16365595,-0.76652884,0.42194086
14.857142857142856,-0.10077244,-0.093473114,0.7898027,-0.26885456,-0.63902235,1.3631496
15.0,-0.10606653,-0.01554796,0.30114955,-0.3462338,-0.47011054,1.0016161
15.142857142857142,-0.105214715,0.03063081,0.34535325,-0.40317187,-0.32605124,1.0152146
15.285714285714285,-0.09731487,0.07803551,0.31831264,-0.4393913,-0.10032094,2.1450098
15.428571428571427,-0.08291885,0.10317403,0.033626646,-0.431835,0.10407353,0.71651316
15.571428571428571,-0.067836575,0.11799627,0.17388467,-0.409656,0.27333838,1.6531949
15.714285714285714,-0.04920563,0.14263551,0.17106481,-0.3537383,0.49680603,1.475352
15.857142857142856,-0.027083568,0.1571944,0.032759584,-0.2677114,0.61570895,0.1892888
16.0,-0.0042929435,0.15437002,-0.07230078,-0.17782146,0.6620143,0.45898685
16.142857142857142,0.017022155,0.13094649,-0.2556287,-0.078564435,0.74463093,0.6976459
16.285714285714285,0.03312034,0.16521786,0.7354279,0.03493026,0.79271406,-0.02448216
16.428571428571427,0.06422726,0.16677815,-0.7135838,0.14792532,0.72602874,-0.9091125
16.57142857142857,0.080771245,0.06844339,-0.6631029,0.24236706,0.62141407,-0.5554931
16.71428571428571,0.08378252,0.047268007,0.36664754,0.3254722,0.51228493,-0.9723149
16.857142857142858,0.09427639,-0.0041843723,-1.0869809,0.3887342,0.3860673,-0.794732
17.0,0.08258698,0.0030124185,1.187736,0.43577716,0.23650594,-1.2991273
17.142857142857142,0.09513708,0.005852781,-1.1479709,0.45630732,-0.053018775,-2.754219
17.285714285714285,0.084259205,-0.13541515,-0.8297802,0.42062894,-0.27689466,-0.38004375
17.428571428571427,0.056447037,-0.14965482,0.63042474,0.37719455,-0.4266298,-1.7162484
17.57142857142857,0.04150068,-0.15062238,-0.6439706,0.2987347,-0.62189543,-1.0174707
17.71428571428571,0.013412065,-0.1754474,0.29642034,0.19951013,-0.71554077,-0.29356396
17.857142857142858,-0.008627155,-0.15964267,-0.07515391,0.09429446,-0.7873753,-0.7121191
18.0,-0.032200128,-0.16566695,-0.00918615,-0.025454253,-0.81050396,0.38831788
18.142857142857142,-0.055960573,-0.12115166,0.6324002,-0.13727811,-0.7602477,0.31526935
18.285714285714285,-0.06681489,-0.09769008,-0.30393803,-0.2426679,-0.6748236,0.8806685
18.428571428571427,-0.08387203,-0.102732524,0.2333439,-0.33008486,-0.5874835,0.3420924
18.57142857142857,-0.09616704,-0.0417463,0.62046325,-0.41052034,-0.42693084,1.9056453
18.71428571428571,-0.09579954,0.0188006,0.22719343,-0.4520651,-0.16100167,1.8173635
18.857142857142858,-0.09079544,0.062348824,0.38248175,-0.45652083,0.10554313,1.914264
19.0,-0.07798559,0.11397291,0.34025532,-0.42190993,0.2836719,0.5795387
19.142857142857142,-0.058231752,0.14535645,0.09911405,-0.3754717,0.42433795,1.3897865
19.285714285714285,-0.036455177,0.14049453,-0.16718093,-0.3006705,0.5992313,1.0587202
19.428571428571427,-0.018090457,0.1509094,0.31298906,-0.20426276,0.7642805,1.2519693
19.57142857142857,0.006661794,0.17809018,0.06754216,-0.08230463,0.86724675,0.1895575
19.71428571428571,0.032792456,0.19573738,0.17951852,0.04352203,0.85015106,-0.42889708
19.857142857142858,0.06258676,0.1599454,-0.68060625,0.16059569,0.76514304,-0.76121485
20.0,0.078491144,0.07407921,-0.5215204,0.26213434,0.67131203,-0.5524192
20.142857142857142,0.08375225,0.05199525,0.21234496,0.35239914,0.58704984,-0.6272515
20.285714285714285,0.09334693,0.0412621,-0.36260906,0.4298629,0.38311037,-2.2279015
20.428571428571427,0.095541425,0.019372677,0.056157097,0.46185926,0.09729194,-1.773557
20.57142857142857,0.09888198,-0.059423868,-1.1593088,0.4576606,-0.110633366,-1.1373975
20.71428571428571,0.078563176,-0.1424875,-0.0035821497,0.43024972,-0.2922409,-1.4051081
20.857142857142858,0.058171265,-0.10737155,0.49520555,0.37416318,-0.46183693,-0.96923655
21.0,0.04788559,-0.13815936,-0.9262351,0.2982963,-0.63148034,-1.405771
21.142857142857142,0.018697158,-0.18696302,0.2429838,0.19374022,-0.78474796,-0.73997605
21.285714285714285,-0.005532422,-0.18547319,-0.22212605,0.07408258,-0.82464635,0.18139872
21.428571428571427,-0.034295186,-0.18064445,0.2897284,-0.041873038,-0.80556625,0.08572261
21.57142857142857,-0.057145126,-0.10576776,0.7585454,-0.15607922,-0.8213238,-0.30632856
21.71428571428571,-0.06451455,-0.10559393,-0.7561118,-0.276537,-0.7686519,1.0437351
21.857142857142858,-0.08731482,-0.11331322,0.6480416,-0.37569407,-0.5837969,1.5442351
22.0,-0.09688976,-0.033266257,0.47261596,-0.44333613,-0.3333942,1.9614029
22.142857142857142,-0.09681947,0.022860428,0.31315774,-0.47094956,-0.10187451,1.279873
22.285714285714285,-0.090358205,0.040208746,-0.07028125,-0.47244313,0.07475502,1.1929406
22.428571428571427,-0.08533125,0.08468779,0.6929879,-0.44959098,0.30187824,1.9867847
22.57142857142857,-0.06616169,0.17302042,0.543669,-0.3861922,0.5303268,1.2114953
22.71428571428571,-0.035896845,0.19680582,-0.21067327,-0.29806903,0.7156034,1.3823769
22.857142857142854,-0.0099314535,0.17517981,-0.09209104,-0.18173407,0.8262962,0.1673213
23.0,0.01415453,0.16855259,-0.00068995263,-0.06198439,0.8461268,0.11030699
23.142857142857142,0.038226433,0.15425414,-0.1994884,0.060016453,0.8857326,0.4441749
23.285714285714285,0.058227144,0.14497781,0.06961973,0.19108209,0.8559415,-0.86125076
23.428571428571427,0.079648666,0.12888801,-0.29487678,0.30457118,0.7100298,-1.1815135
23.57142857142857,0.095052294,0.10377761,-0.056668937,0.39394775,0.4952633,-1.825217
23.71428571428571,0.109299414,0.057024572,-0.5978736,0.446075,0.2771231,-1.2287459
23.857142857142854,0.11134503,-0.044728417,-0.82666796,0.4731258,0.09748971,-1.2861217
24.0,0.096519865,-0.11281158,-0.12649603,0.4739292,-0.11234256,-1.6515287
24.142857142857142,0.07911315,-0.114041425,0.1092782,0.4410279,-0.38907075,-2.2226663
24.285714285714285,0.0639366,-0.15010971,-0.61423427,0.36276612,-0.61849624,-0.9892925
24.428571428571427,0.036224656,-0.2035282,-0.13362455,0.26431468,-0.7450647,-0.7826654
24.57142857142857,0.0057856804,-0.22893286,-0.22204071,0.14989048,-0.81734145,-0.2292094
24.71428571428571,-0.029184736,-0.1899825,0.7673456,0.03078854,-0.8578198,-0.337488
24.857142857142854,-0.04849504,-0.14067462,-0.0770352,-0.09520091,-0.9149489,-0.46231854
25.0,-0.06937749,-0.1298999,0.22788124,-0.23062544,-0.8435421,1.4620129
25.142857142857142,-0.0856093,-0.12479455,-0.15640618,-0.33621296,-0.6515042,1.2265183
25.285714285714285,-0.10503308,-0.1146408,0.2985586,-0.4167695,-0.41453207,2.0910919
25.428571428571427,-0.11836382,-0.0045534666,1.2426639,-0.4546507,-0.22213395,0.60248166
25.57142857142857,-0.10633407,0.097244844,0.18251221,-0.48023635,-0.041790318,1.9223293
25.71428571428571,-0.09057958,0.14249209,0.45094928,-0.4665908,0.2268178,1.8381846
25.857142857142854,-0.06562204,0.13259451,-0.58951515,-0.41543126,0.49135154,1.8652866
26.0,-0.052695427,0.16765596,1.0803756,-0.32620463,0.7216809,1.3593229
26.142857142857142,-0.017720334,0.24104777,-0.052890193,-0.20923671,0.7694266,-0.6908832
26.285714285714285,0.016175367,0.21838559,-0.26438034,-0.10636845,0.8198076,1.3962177
26.428571428571427,0.04467555,0.192512,-0.09784979,0.024994045,0.9015216,-0.25222102
26.57142857142857,0.0711788,0.13294962,-0.7360237,0.15120918,0.8649382,-0.25994754
26.71428571428571,0.08266116,0.08470659,0.060621276,0.27211925,0.74521506,-1.4161758
26.857142857142854,0.095380686,0.06929157,-0.27643156,0.36412778,0.5478613,-1.3467773
27.0,0.10245875,0.035132017,-0.20180222,0.42865106,0.335694,-1.6235652
27.142857142857142,0.10541841,-0.038200658,-0.8248553,0.46004036,0.14246778,-1.0816019
27.285714285714285,0.09154428,-0.10938052,-0.17166281,0.46935615,-0.03744578,-1.4371883
27.428571428571427,0.07416683,-0.11349902,0.11400378,0.44934157,-0.27731147,-1.9209332
27.57142857142857,0.059115984,-0.119287185,-0.19503805,0.3901243,-0.5217734,-1.5015355
27.71428571428571,0.04008477,-0.15579759,-0.31610757,0.30026343,-0.66864705,-0.55469584
27.857142857142854,0.0146023845,-0.21330135,-0.4889452,0.19908226,-0.7553582,-0.65926015
28.0,-0.020858474,-0.21142015,0.5152819,0.08444679,-0.88702846,-1.1841232
28.142857142857142,-0.045803376,-0.16286516,0.16448793,-0.05435446,-0.9121329,0.8326607
28.285714285714285,-0.06739138,-0.13362443,0.24488221,-0.17616263,-0.8407703,0.1664159
28.428571428571427,-0.08398179,-0.11726217,-0.015810452,-0.29457456,-0.75104487,1.0897402
28.57142857142857,-0.10089486,-0.112511225,0.08232373,-0.3907469,-0.5628193,1.545418
28.71428571428571,-0.116127856,-0.017879194,1.2425244,-0.45538008,-0.34295988,1.532614
28.857142857142854,-0.1060032,0.08203312,0.15624774,-0.48873544,-0.12536062,1.5137758
29.0,-0.09268982,0.10640125,0.18490604,-0.4911974,0.1396861,2.1968784
29.142857142857142,-0.075602844,0.108264685,-0.15881789,-0.44882512,0.4166932,1.6812212
29.285714285714285,-0.06175705,0.16577488,0.9639608,-0.3721422,0.56011313,0.3266576
29.428571428571427,-0.028238587,0.23655877,0.027013615,-0.2887928,0.6874827,1.456517
29.57142857142857,0.0058311736,0.20791402,-0.42803997,-0.17571855,0.8724508,1.1330371
29.71428571428571,0.031165425,0.1619372,-0.21563546,-0.039521113,0.9617552,0.11722523
29.857142857142854,0.052098952,0.17586961,0.41068897,0.09906867,0.9279077,-0.5910905
30.0,0.08141389,0.16817938,-0.51835227,0.22559538,0.83411074,-0.72206676
30.142857142857142,0.100150205,0.13933077,0.11447181,0.33738604,0.6796619,-1.440217
30.285714285714285,0.12122268,0.056890953,-1.2686297,0.41978452,0.52442074,-0.7331593
30.428571428571427,0.116404764,-0.026497966,0.10118441,0.48722056,0.34603772,-1.7642037
30.57142857142857,0.113651834,-0.064416155,-0.6320388,0.51865244,0.07070411,-2.090467
30.71428571428571,0.09800015,-0.13636816,-0.37528896,0.50742173,-0.23505741,-2.190196
30.857142857142854,0.0746895,-0.16473283,-0.021816358,0.45149317,-0.48029914,-1.2431885
31.0,0.05093362,-0.19781388,-0.4413185,0.3701934,-0.6745706,-1.4766109
31.142857142857142,0.018171243,-0.23756373,-0.11517933,0.2587587,-0.8270076,-0.6575063
31.285714285714285,-0.016941734,-0.20518702,0.56845325,0.1339055,-0.8952035,-0.29723665
31.428571428571427,-0.040453624,-0.18276744,-0.25457907,0.0029862523,-0.9809642,-0.90341294
31.57142857142857,-0.069161005,-0.1905873,0.14510098,-0.14637,-0.9756491,0.9778232
31.71428571428571,-0.09490714,-0.15868661,0.30150878,-0.27577066,-0.8058692,1.399096
31.857142857142854,-0.11450004,-0.116487004,0.2892856,-0.37661836,-0.64645,0.83277315
32.0,-0.12818915,-0.023049643,1.0188379,-0.46047068,-0.44941622,1.9256997
32.14285714285714,-0.12108565,0.043653287,-0.084996104,-0.505023,-0.21847753,1.3074423
32.285714285714285,-0.11571678,0.08175399,0.618406,-0.52289283,0.018441675,2.0094268
32.42857142857142,-0.097727366,0.1433675,0.24418272,-0.49975395,0.31994846,2.2116685
32.57142857142857,-0.07475463,0.19903664,0.5351853,-0.43147898,0.55709654,1.1084044
32.714285714285715,-0.04085975,0.2190652,-0.25478533,-0.3405835,0.707618,0.9988955
32.857142857142854,-0.012164571,0.2237175,0.3199175,-0.22930239,0.864114,1.1920483
33.0,0.02305954,0.2310131,-0.21777938,-0.09369378,0.9877735,0.5391851
33.14285714285714,0.053839173,0.23316698,0.2479339,0.052918613,0.9967223,-0.41390038
33.285714285714285,0.08967868,0.22195955,-0.40483823,0.19108406,0.88627076,-1.1324222
33.42857142857142,0.11725619,0.13791163,-0.7718324,0.30613884,0.77430713,-0.43506837
33.57142857142857,0.12908201,0.056797467,-0.36376598,0.41231468,0.6767672,-0.9304915
33.714285714285715,0.13348404,0.016493825,-0.20048502,0.4995009,0.44032952,-2.3796353
33.857142857142854,0.13379453,-0.057163484,-0.830717,0.53812313,0.10828591,-2.2689757
34.0,0.11715161,-0.11001886,0.09074171,0.53043973,-0.14285174,-1.2469503
34.14285714285714,0.10236057,-0.15172304,-0.6746011,0.49730834,-0.33324558,-1.4185605
34.285714285714285,0.073802166,-0.21662982,-0.23409414,0.4352267,-0.52169853,-1.2197782
34.42857142857142,0.04046633,-0.24241191,-0.12685527,0.3482516,-0.747462,-1.9409089
34.57142857142857,0.004541612,-0.23963591,0.16571933,0.22166613,-0.9567504,-0.98912895
34.714285714285715,-0.028001077,-0.22567706,0.029704563,0.07489434,-1.0545008,-0.37937784
34.857142857142854,-0.05993755,-0.20655929,0.23794426,-0.079619855,-1.0094066,1.0106986
35.0,-0.08701802,-0.21512395,-0.35784954,-0.21350755,-0.8934814,0.6122541
35.14285714285714,-0.12140154,-0.17676881,0.8948215,-0.33490026,-0.78622437,0.8893435
35.285714285714285,-0.1375234,-0.0755129,0.5227613,-0.4381431,-0.65434176,0.9570137
35.42857142857142,-0.14297666,-0.0017680748,0.5096663,-0.52185506,-0.38269994,2.845972
35.57142857142857,-0.13802856,0.055358093,0.2901001,-0.54748595,-0.054793265,1.7447217
35.714285714285715,-0.12716006,0.11446228,0.537359,-0.5375103,0.17114928,1.4184729
35.857142857142854,-0.10532505,0.18920046,0.50897557,-0.49858615,0.38074946,1.5159284
36.0,-0.07310278,0.23110372,0.07766971,-0.4287247,0.59119976,1.4303759
36.14285714285714,-0.039295413,0.24401025,0.10302185,-0.32967192,0.8389861,2.038633
36.285714285714285,-0.0033855597,0.21978883,-0.4421216,-0.18901438,0.9931303,0.119386494
36.42857142857142,0.023501404,0.22590628,0.52776575,-0.045920357,0.9882555,-0.18763572
36.57142857142857,0.061159097,0.24873267,-0.20819621,0.09334436,0.9627043,-0.17008056
36.714285714285715,0.09456789,0.20270374,-0.43620887,0.22913805,0.9082565,-0.5921894
36.857142857142854,0.11907446,0.12011343,-0.7200555,0.35284624,0.77164185,-1.3204157
37.0,0.12888601,0.05084095,-0.24975929,0.44960716,0.5551513,-1.7104524
37.14285714285714,0.13360044,0.023936054,-0.1269093,0.5114609,0.32714438,-1.4816446
37.285714285714285,0.13572489,-0.07706553,-1.2871133,0.543077,0.07497459,-2.0487328
37.42857142857142,0.11158172,-0.17590341,-0.09661801,0.5328822,-0.20762187,-1.9076196
37.57142857142857,0.085466765,-0.17254514,0.14363354,0.48375645,-0.4535971,-1.536034
37.714285714285715,0.062283106,-0.15396243,0.11652428,0.40328303,-0.6538857,-1.2680066
37.857142857142854,0.041477494,-0.21034004,-0.9058107,0.29693195,-0.8279165,-1.1684263
38.0,0.0021859473,-0.28446108,-0.13188386,0.16673544,-0.94571227,-0.48071486
38.14285714285714,-0.039797105,-0.2891117,0.066774994,0.026728421,-0.97607493,0.055637956
38.285714285714285,-0.0804174,-0.19915247,1.1926544,-0.11214313,-0.94939625,0.31786358
38.42857142857142,-0.096697815,-0.101316616,0.17704771,-0.24452767,-0.8913224,0.4951705
38.57142857142857,-0.10936501,-0.10472142,-0.2247149,-0.3668067,-0.7596069,1.3488466
38.714285714285715,-0.12661822,-0.07746174,0.6063504,-0.46155822,-0.52281755,1.9662044
38.857142857142854,-0.13149694,0.0006851479,0.48770612,-0.51618314,-0.2436767,1.9417676
39.0,-0.12642246,0.08639393,0.712217,-0.53118014,0.027544646,1.8553317
39.14285714285714,-0.106812954,0.15226084,0.20992011,-0.50831324,0.20339124,0.6065209
39.285714285714285,-0.08291937,0.1515856,-0.21937308,-0.47306836,0.48329842,3.3121815
39.42857142857142,-0.06350278,0.19900227,0.88320655,-0.37022796,0.74231565,0.31406093
39.57142857142857,-0.026061572,0.30815005,0.64486253,-0.26097816,0.83904076,1.040091
39.714285714285715,0.024540097,0.2957598,-0.81832623,-0.13050202,0.8827514,-0.4281421
39.857142857142854,0.05844123,0.1915216,-0.6410084,-0.008763462,0.9088228,0.7931417
40.0,0.07926056,0.13248983,-0.18543649,0.12916166,0.92774415,-0.52824223
40.14285714285714,0.09629547,0.1534655,0.47909573,0.25630632,0.82814294,-0.86617494
40.285714285714285,0.12310784,0.109307796,-1.0973035,0.36577395,0.62919617,-1.9190801
40.42857142857142,0.12752627,0.034058034,0.04380686,0.43607667,0.38805208,-1.4569376
40.57142857142857,0.13283871,-0.0589822,-1.3463706,0.47664598,0.22928917,-0.76574326
40.714285714285715,0.11067421,-0.16695711,-0.16527905,0.50158787,0.02868369,-2.0427322
40.857142857142854,0.085136674,-0.16174524,0.23824508,0.48484132,-0.24836859,-1.836
41.0,0.06446128,-0.141981,0.03845408,0.4306254,-0.482869,-1.4470088
41.14285714285714,0.04457067,-0.16178398,-0.31569576,0.34687874,-0.665776,-1.1136909
41.285714285714285,0.018237285,-0.226169,-0.5856946,0.24040368,-0.76705045,-0.30415124
41.42857142857142,-0.02004905,-0.25233114,0.21942456,0.12772146,-0.8119505,-0.3244496
41.57142857142857,-0.053857334,-0.19401953,0.5969383,0.008417815,-0.84806216,-0.18111396
41.714285714285715,-0.0754832,-0.12118257,0.42277908,-0.11458203,-0.8480612,0.1811271
41.857142857142854,-0.08848093,-0.090085424,0.012580968,-0.2338854,-0.73376966,1.4189548
42.0,-0.1012219,-0.07343855,0.22047526,-0.32423052,-0.56037503,1.0085701
42.14285714285714,-0.10946337,-0.009794506,0.6705414,-0.39399257,-0.44077596,0.6658169
42.285714285714285,-0.10402033,0.041240875,0.043953985,-0.45016652,-0.27618465,1.6384618
42.42857142857142,-0.09768026,0.08635917,0.5877022,-0.47290248,-0.03764021,1.7011604
42.57142857142857,-0.07934628,0.11659703,-0.16437219,-0.46092087,0.21159653,1.7881542
42.714285714285715,-0.064366825,0.10275561,-0.029407434,-0.41244632,0.40524018,0.922857
42.857142857142854,-0.04998753,0.1460549,0.6355976,-0.34513795,0.5517019,1.1276076
43.0,-0.022636853,0.19751385,0.08482799,-0.2548172,0.65472734,0.31474727
