time,x,dxdt,d2xdt2,y,dydt,d2ydt2
17.142857142857142,0.014509176,-0.12495302,-0.21324013,0.07481766,-0.062787436,-0.5415048
17.285714285714285,-0.0055171764,-0.15042369,-0.14334938,0.060322464,-0.09006443,0.1596269
17.428571428571427,-0.028469026,-0.14729047,0.18721446,0.04908496,-0.10038259,-0.30408114
17.57142857142857,-0.047600172,-0.103393026,0.42734987,0.03164172,-0.14568777,-0.33019155
17.71428571428571,-0.058009893,-0.07481161,-0.027210027,0.007459879,-0.14412221,0.3521094
17.857142857142858,-0.06897492,-0.07951152,-0.038588792,-0.009536058,-0.13529514,-0.22853035
18.0,-0.08072747,-0.04779792,0.48257932,-0.031195879,-0.14475177,0.09613757
18.142857142857142,-0.08263147,0.026605664,0.55907094,-0.05089371,-0.111576,0.36832327
18.285714285714285,-0.073125854,0.072859585,0.088484064,-0.06307474,-0.076510735,0.12259042
18.428571428571427,-0.061814442,0.07941646,0.0033119917,-0.07275392,-0.058123354,0.13483296
18.57142857142857,-0.050435435,0.08939915,0.13644552,-0.07968141,-0.030914372,0.24609281
18.71428571428571,-0.036271825,0.12312496,0.33571574,-0.0815866,0.010925441,0.3396646
18.857142857142858,-0.015256873,0.14787135,0.0107336715,-0.07655986,0.06800962,0.45951402
19.0,0.0059771324,0.14835595,-0.0039492818,-0.062155277,0.07879696,-0.3084913
19.142857142857142,0.02713054,0.12042578,-0.38707292,-0.054046437,0.10038353,0.61070323
19.285714285714285,0.0403845,0.10204168,0.1296954,-0.033474267,0.14849216,0.06281759
19.428571428571427,0.056285307,0.084617145,-0.3736388,-0.011620104,0.14167295,-0.15828633
19.57142857142857,0.06456083,0.06476087,0.09565092,0.0070037246,0.14355811,0.18467858
19.71428571428571,0.074788414,0.024143679,-0.6642916,0.029396504,0.13303635,-0.33198336
19.857142857142858,0.071459025,-0.022704462,0.008417614,0.045014113,0.10548023,-0.05380234
20.0,0.068301424,-0.051331017,-0.4091894,0.059533715,0.08327783,-0.2570313
20.142857142857142,0.05679302,-0.07148032,0.12709914,0.06880778,0.042096566,-0.31950644
20.285714285714285,0.047878474,-0.11851322,-0.7855598,0.07156131,0.022835864,0.049856573
20.428571428571427,0.022932097,-0.15302253,0.30242935,0.075332314,-0.024286998,-0.7095767
20.57142857142857,0.004157749,-0.12833785,0.04315629,0.064622164,-0.0746722,0.004183799
20.71428571428571,-0.01373586,-0.11999605,0.07362879,0.053997397,-0.0909548,-0.23214024
20.857142857142858,-0.03012684,-0.12581015,-0.15502614,0.038635075,-0.10512715,0.033727407
21.0,-0.04968162,-0.11371541,0.3243525,0.023961067,-0.10900115,-0.08796346
21.142857142857142,-0.06261696,-0.0720259,0.25930062,0.0074918866,-0.14269403,-0.38373688
21.285714285714285,-0.07026045,-0.026876135,0.3727962,-0.016808659,-0.15183716,0.25573307
21.428571428571427,-0.070295855,0.0025797223,0.03958582,-0.035890162,-0.117545865,0.22434509
21.57142857142857,-0.06952339,0.03929566,0.47443733,-0.050393194,-0.07824705,0.32583836
21.71428571428571,-0.059068523,0.06987004,-0.046395995,-0.058246464,-0.06373565,-0.12267877
21.857142857142858,-0.049560517,0.082412414,0.22198924,-0.06860338,-0.053551946,0.26525068
22.0,-0.03552212,0.11192423,0.19117625,-0.07354702,-0.0075094546,0.37934425
22.142857142857142,-0.017582163,0.13570116,0.14170082,-0.07074894,0.032578398,0.18188573
22.285714285714285,0.0032496462,0.1380155,-0.109300196,-0.064238906,0.07993277,0.48107556
22.428571428571427,0.02185084,0.12677781,-0.048027486,-0.047911003,0.09800275,-0.2280959
22.57142857142857,0.03947188,0.10254383,-0.29124826,-0.03623812,0.11962739,0.5308409
22.71428571428571,0.051149078,0.09285778,0.15564352,-0.013731748,0.13986942,-0.24745236
22.857142857142854,0.066002674,0.063505836,-0.5665707,0.003724575,0.14652777,0.3406693
23.0,0.0692936,0.034699216,0.16327804,0.028133333,0.1609273,-0.1390759
23.142857142857142,0.07591674,8.597597e-05,-0.64786345,0.049703807,0.12681593,-0.3384832
23.285714285714285,0.06931817,-0.055038154,-0.1238744,0.06436646,0.089753695,-0.18038818
23.428571428571427,0.06019155,-0.065008394,-0.01570896,0.07534772,0.06094828,-0.2228877
23.57142857142857,0.05074434,-0.08658474,-0.28635988,0.081780255,0.030173106,-0.20796475
23.71428571428571,0.03545305,-0.10774497,-0.009883404,0.08396861,0.0038217453,-0.16095433
23.857142857142854,0.01996006,-0.109703474,-0.01753563,0.08287218,-0.028918905,-0.2974148
24.0,0.004109199,-0.1262958,-0.21475694,0.075706065,-0.069258295,-0.26733673
24.142857142857142,-0.016124457,-0.13578498,0.081908405,0.063084096,-0.12049935,-0.45003805
24.285714285714285,-0.034686513,-0.13780782,-0.110228136,0.041277677,-0.14758994,0.07076973
24.428571428571427,-0.055498123,-0.10394231,0.5843453,0.020915538,-0.14211345,0.005901128
24.57142857142857,-0.06438432,-0.055357285,0.09584514,0.0006738305,-0.15271313,-0.15429676
24.71428571428571,-0.07131449,-0.04593396,0.036081433,-0.02271679,-0.15701021,0.09413767
24.857142857142854,-0.07750831,-0.02423873,0.2676518,-0.044186234,-0.14290228,0.10337342
25.0,-0.07823984,0.037710436,0.5996366,-0.06354602,-0.12384827,0.16338283
25.142857142857142,-0.0667339,0.06677694,-0.19270557,-0.079571456,-0.08910641,0.32300317
25.285714285714285,-0.059160717,0.09126263,0.5355051,-0.08900499,-0.035630923,0.42565373
25.428571428571427,-0.040658858,0.11959771,-0.13881415,-0.08975172,-0.014774776,-0.13366763
25.57142857142857,-0.02498994,0.124312945,0.20482744,-0.09322636,0.014257251,0.5401161
25.71428571428571,-0.00514087,0.15144703,0.17504954,-0.08567822,0.08761934,0.48695332
25.857142857142854,0.01828064,0.12645853,-0.5248886,-0.06819226,0.11739274,-0.07012573
26.0,0.030990139,0.09332948,0.061082006,-0.052137434,0.11740463,0.070292205
26.142857142857142,0.04494621,0.09736811,-0.004541211,-0.034648076,0.14963302,0.38090533
26.285714285714285,0.0588096,0.089085445,-0.1114161,-0.009385139,0.16746841,-0.13120992
26.428571428571427,0.070399195,0.03762511,-0.60902864,0.013200045,0.1666803,0.120176524
26.57142857142857,0.069559634,-0.008026301,-0.030091226,0.03823781,0.15386282,-0.29962134
26.71428571428571,0.068105966,-0.019418025,-0.12939292,0.057160854,0.10336622,-0.40733117
26.857142857142854,0.064011626,-0.069566034,-0.5726792,0.06777102,0.06967991,-0.06427717
27.0,0.048229955,-0.12261234,-0.1699692,0.0770694,0.035182085,-0.4186924
27.142857142857142,0.028979525,-0.14786516,-0.1835702,0.07782304,0.0011796205,-0.057342142
27.285714285714285,0.005982765,-0.13114235,0.41768953,0.077406436,-0.038309764,-0.4955093
27.428571428571427,-0.00848972,-0.11385119,-0.17561337,0.066877395,-0.07633237,-0.03680721
27.57142857142857,-0.02654615,-0.11737461,0.12628561,0.055597186,-0.10444727,-0.3568014
27.71428571428571,-0.042025324,-0.091497235,0.23599766,0.037035316,-0.11619591,0.1923204
27.857142857142854,-0.05268822,-0.06521432,0.13196307,0.022398353,-0.1374442,-0.48979655
28.0,-0.06065799,-0.032500245,0.32603404,-0.002234459,-0.14656459,0.3621111
28.142857142857142,-0.061974004,-0.012768474,-0.049789216,-0.019477248,-0.11886484,0.02568546
28.285714285714285,-0.064306125,0.0049487683,0.29783064,-0.036195844,-0.09810241,0.26498854
28.428571428571427,-0.06056007,0.04780355,0.30213636,-0.04750651,-0.0810859,-0.02675733
28.57142857142857,-0.050647967,0.08147935,0.16932485,-0.059363246,-0.051524717,0.44061393
28.71428571428571,-0.037280254,0.11645597,0.32034793,-0.06222786,-0.016278064,0.052839264
28.857142857142854,-0.017374828,0.14088291,0.021629073,-0.06401412,0.021232074,0.47230273
29.0,0.0029720077,0.13307942,-0.1308778,-0.056161553,0.07201928,0.23871823
29.142857142857142,0.020647869,0.11323763,-0.14690752,-0.043437183,0.0867164,-0.032958552
29.285714285714285,0.035325617,0.114545286,0.16521479,-0.031385437,0.08876193,0.061596036
29.428571428571427,0.053375095,0.11035184,-0.22392306,-0.018076628,0.10855049,0.21544375
29.57142857142857,0.066854715,0.074046925,-0.28434575,-0.0003710091,0.11887392,-0.07091576
29.71428571428571,0.07453136,0.016209038,-0.5253848,0.01588735,0.120475255,0.093334496
29.857142857142854,0.07148587,-0.020809913,0.007119395,0.034050494,0.12603685,-0.015472025
30.0,0.06858567,-0.052509386,-0.45091206,0.051897883,0.07542843,-0.693046
30.142857142857142,0.056483187,-0.07842294,0.08812227,0.055601478,0.025668664,-0.0035909116
30.285714285714285,0.046179116,-0.101181276,-0.406739,0.059231788,0.008703156,-0.2339262
30.428571428571427,0.027574249,-0.13997334,-0.13634986,0.058088094,-0.025212629,-0.24089482
30.57142857142857,0.006186732,-0.13931267,0.14559913,0.05202818,-0.04873004,-0.088348985
30.71428571428571,-0.012229375,-0.13107167,-0.030225072,0.044165224,-0.0862818,-0.43737566
30.857142857142854,-0.03126232,-0.12620886,0.09830435,0.027376235,-0.097437344,0.28119802
31.0,-0.048289053,-0.101106085,0.25313464,0.01632598,-0.11668032,-0.55059963
31.142857142857142,-0.060149774,-0.08454812,-0.021323137,-0.005961001,-0.13587311,0.28190044
31.285714285714285,-0.07244566,-0.06256291,0.32911605,-0.022494912,-0.11641287,-0.009456992
31.428571428571427,-0.078024894,-0.026657088,0.1735656,-0.039221823,-0.112371504,0.06603612
31.57142857142857,-0.08006197,0.01806361,0.45252424,-0.05460106,-0.10016803,0.10481256
31.71428571428571,-0.07286386,0.04714208,-0.045425616,-0.06784126,-0.06542367,0.3816085
31.857142857142854,-0.066592805,0.075130716,0.4372665,-0.07329354,-0.02146536,0.23380792
32.0,-0.051397942,0.1173501,0.15380499,-0.07397422,0.016282706,0.29466504
32.14285714285714,-0.0330642,0.13317846,0.06779197,-0.068641335,0.04399466,0.09330237
32.285714285714285,-0.0133469505,0.15274866,0.20619082,-0.061404318,0.08687771,0.5070604
32.42857142857142,0.010578276,0.15211125,-0.21511467,-0.04381913,0.13439183,0.15813738
32.57142857142857,0.030113406,0.13054432,-0.08682218,-0.023006648,0.14279698,-0.040465295
32.714285714285715,0.047876656,0.12492139,0.008101091,-0.0030199885,0.1382237,-0.023560703
32.857142857142854,0.065805234,0.10928273,-0.22704229,0.01648584,0.14598724,0.1322504
33.0,0.079100296,0.06955899,-0.32909012,0.038690656,0.13564676,-0.27701715
33.14285714285714,0.08567923,0.030740516,-0.21436858,0.05524206,0.10069948,-0.21224493
33.285714285714285,0.0878833,-0.007140621,-0.31596738,0.06746194,0.079911284,-0.07878977
33.42857142857142,0.083639055,-0.061475947,-0.44472724,0.07807386,0.046044316,-0.39534783
33.57142857142857,0.07031874,-0.10353483,-0.1440972,0.08061746,0.019430725,0.02275753
33.714285714285715,0.054057673,-0.13226476,-0.2581218,0.083625495,-0.024611814,-0.63935316
33.857142857142854,0.03252881,-0.14021635,0.1467995,0.07358551,-0.07787571,-0.10634151
34.0,0.013995857,-0.14951935,-0.2770416,0.06137529,-0.10374736,-0.25586158
34.14285714285714,-0.0101910075,-0.15084925,0.2584229,0.043943405,-0.13599181,-0.19556084
34.285714285714285,-0.029103935,-0.150042,-0.24712119,0.022520483,-0.14477487,0.07259804
34.42857142857142,-0.05306015,-0.13167699,0.5042314,0.0025791526,-0.15983258,-0.28340602
34.57142857142857,-0.06672593,-0.09342065,0.03135732,-0.023145974,-0.15653087,0.32963008
34.714285714285715,-0.07975177,-0.06945599,0.30414796,-0.042143956,-0.13764901,-0.06528406
34.857142857142854,-0.0865705,-0.014337595,0.4675096,-0.062474266,-0.10660144,0.4999501
35.0,-0.08384822,0.039149184,0.28130537,-0.07260151,-0.058288682,0.17642854
35.14285714285714,-0.07538502,0.06963594,0.14550932,-0.079128176,-0.037690226,0.111949846
35.285714285714285,-0.06395224,0.095487334,0.2164101,-0.08337015,-0.008867807,0.29156405
35.42857142857142,-0.048102923,0.12419144,0.18544744,-0.081661835,0.052333783,0.56525826
35.57142857142857,-0.028468966,0.16118263,0.3324291,-0.06841764,0.10256101,0.13792299
35.714285714285715,-0.0020507416,0.16342105,-0.30109125,-0.052358687,0.1145565,0.03001383
35.857142857142854,0.018222764,0.15322135,0.15829551,-0.03568721,0.14648896,0.4170408
36.0,0.04172679,0.14411035,-0.28584948,-0.010504693,0.14250064,-0.47287735
36.14285714285714,0.059397154,0.100669414,-0.32232374,0.0050272644,0.14433406,0.4985453
36.285714285714285,0.07048948,0.075589776,-0.028791182,0.030733615,0.17082061,-0.12773365
36.42857142857142,0.08099423,0.04645216,-0.37913543,0.053833157,0.114097126,-0.6663952
36.57142857142857,0.08376153,0.007861833,-0.1611292,0.063332796,0.08228252,0.22099075
36.714285714285715,0.08324047,-0.03262419,-0.40567517,0.07734245,0.07829336,-0.276839
36.857142857142854,0.07444033,-0.09198185,-0.4253321,0.08570233,0.0077199484,-0.7111889
37.0,0.056959942,-0.13197462,-0.13456681,0.07954815,-0.043963578,-0.01238054
37.14285714285714,0.036733292,-0.15749116,-0.22266462,0.07314131,-0.07340068,-0.399739
37.285714285714285,0.011962467,-0.15737736,0.22425783,0.058576524,-0.12101317,-0.26683584
37.42857142857142,-0.008231669,-0.15819901,-0.23576114,0.038566113,-0.12994215,0.14183006
37.57142857142857,-0.033237256,-0.16566703,0.13120888,0.021450192,-0.14252359,-0.3179702
37.714285714285715,-0.05556511,-0.13208577,0.33892897,-0.0021549165,-0.1640846,0.016116023
37.857142857142854,-0.07097605,-0.09406376,0.19337913,-0.025431126,-0.14776653,0.21233693
38.0,-0.08244047,-0.070774496,0.13267061,-0.04437393,-0.121387795,0.15696548
38.14285714285714,-0.091197334,-0.044038784,0.24162936,-0.060113356,-0.13161865,-0.30019742
38.285714285714285,-0.095022984,0.007229022,0.47612,-0.08197926,-0.09984759,0.74499226
38.42857142857142,-0.0891319,0.059575662,0.25673303,-0.08864124,-0.048506822,-0.026221395
38.57142857142857,-0.078001365,0.08549467,0.10613305,-0.09583835,-0.014470196,0.5027342
38.714285714285715,-0.06470485,0.1285002,0.49594447,-0.09277558,0.048210014,0.37478882
38.857142857142854,-0.04128702,0.1625473,-0.019284904,-0.08206406,0.07608469,0.015456691
39.0,-0.018262759,0.17023756,0.12694836,-0.0710371,0.1001226,0.32107407
39.14285714285714,0.007352286,0.16883479,-0.14658712,-0.053457603,0.15743095,0.48124278
39.285714285714285,0.029975757,0.14666764,-0.16375297,-0.026056826,0.17723176,-0.2040314
39.42857142857142,0.04925733,0.13287024,-0.02941072,-0.0028199553,0.16975677,0.099381655
39.57142857142857,0.067938685,0.09980467,-0.4335073,0.022445112,0.17673697,-0.0016589165
39.714285714285715,0.07777295,0.071747035,0.040700406,0.047676325,0.16468614,-0.1670526
39.857142857142854,0.08843784,0.049124666,-0.35741362,0.0694983,0.1290959,-0.33121085
40.0,0.09180857,-0.0036185791,-0.38099185,0.08456087,0.09897985,-0.09041387
40.14285714285714,0.08740396,-0.043721635,-0.18045098,0.09777826,0.07970152,-0.17948279
40.285714285714285,0.079316676,-0.075409554,-0.26317996,0.107332736,0.033756193,-0.46375185
40.42857142857142,0.06585837,-0.106627464,-0.1738708,0.10742289,-0.037192833,-0.5295346
40.57142857142857,0.048851684,-0.14060448,-0.30180743,0.09670621,-0.06771537,0.102219045
40.714285714285715,0.02568566,-0.15357251,0.120255016,0.08807564,-0.095410116,-0.4899455
40.857142857142854,0.0049738223,-0.15952227,-0.20355177,0.06944618,-0.14025624,-0.13790035
41.0,-0.019892134,-0.16083902,0.18511727,0.04800242,-0.17085263,-0.2904491
41.14285714285714,-0.040980186,-0.14400893,0.050503857,0.020631135,-0.18269692,0.12462902
41.285714285714285,-0.061037548,-0.11710468,0.32615578,-0.0041967034,-0.17280549,0.013851076
41.42857142857142,-0.07443867,-0.06363236,0.42245674,-0.028741866,-0.17113985,0.0094679445
41.57142857142857,-0.07921822,-0.020692827,0.17869678,-0.053093806,-0.16888215,0.022139817
41.714285714285715,-0.080350906,0.003351759,0.15792745,-0.07699391,-0.12670657,0.56831837
41.857142857142854,-0.07826058,0.039993975,0.35506362,-0.089295685,-0.08090962,0.07283899
42.0,-0.068924055,0.06867566,0.046479963,-0.10011095,-0.04197531,0.4722414
42.14285714285714,-0.05863896,0.097298495,0.35424,-0.10128863,0.015083059,0.32657582
42.285714285714285,-0.04112448,0.13386568,0.15770075,-0.0958015,0.048312653,0.13863854
42.42857142857142,-0.02039162,0.15533438,0.14286122,-0.087485015,0.08214275,0.33498284
42.57142857142857,0.0032567764,0.14497319,-0.28791812,-0.072332144,0.13159637,0.357368
