time,x,dxdt,d2xdt2,y,dydt,d2ydt2
3.2857142857142856,0.08226288,-0.123818874,0.018212669,0.059045136,-0.022679193,-0.18006983
3.4285714285714284,0.06476031,-0.1540337,-0.4412203,0.053967804,-0.053581204,-0.25255835
3.571428571428571,0.038253248,-0.19287673,-0.10258193,0.04373622,-0.08041436,-0.12310591
3.714285714285714,0.009652673,-0.20742223,-0.101055175,0.03099227,-0.10293449,-0.19217584
3.8571428571428568,-0.02101025,-0.20354035,0.15540126,0.014326364,-0.12547891,-0.12344617
4.0,-0.04850172,-0.18123914,0.1568158,-0.0048588514,-0.111852415,0.31421718
4.142857142857142,-0.072792865,-0.15813307,0.16666909,-0.017631471,-0.09928537,-0.13827857
4.285714285714286,-0.0936826,-0.11614621,0.4211472,-0.033226103,-0.1013502,0.10937093
4.428571428571428,-0.1059775,-0.06409989,0.3075012,-0.046588674,-0.07603676,0.24501729
4.571428571428571,-0.11199686,-0.018894712,0.3253714,-0.054950893,-0.052654687,0.08233176
4.714285714285714,-0.11137599,0.042983525,0.54092395,-0.06163287,-0.021574987,0.35278407
4.857142857142857,-0.09971585,0.097242706,0.21870463,-0.061115175,0.009861394,0.087325305
5.0,-0.083592355,0.13310575,0.28337792,-0.05881533,0.03273147,0.2328558
5.142857142857142,-0.061685633,0.17028715,0.23716153,-0.051763326,0.058166537,0.12323515
5.285714285714286,-0.03493888,0.20550732,0.25592092,-0.04219632,0.08854518,0.3020659
5.428571428571428,-0.0029692508,0.21822047,-0.07793695,-0.0264647,0.11993238,0.13735493
5.571428571428571,0.02740983,0.2143374,0.023573812,-0.007929921,0.122665204,-0.099095434
5.7142857142857135,0.058270007,0.18834229,-0.38750523,0.008582503,0.11231095,-0.045864075
5.857142857142857,0.081221916,0.15290906,-0.10856009,0.024158925,0.11350205,0.0625394
6.0,0.10195831,0.11942211,-0.3602572,0.04101166,0.10349848,-0.20258933
6.142857142857142,0.11534252,0.06314532,-0.42761785,0.05372992,0.06832849,-0.2897905
6.285714285714286,0.11999983,-0.0068922113,-0.5529073,0.06053409,0.03125551,-0.2292313
6.428571428571428,0.11337332,-0.06580166,-0.27182463,0.06266007,0.0052535827,-0.13479573
6.571428571428571,0.10119936,-0.113505855,-0.39603418,0.062035114,-0.013094737,-0.12208077
6.7142857142857135,0.08094307,-0.15746287,-0.21936396,0.058918715,-0.040539246,-0.2621424
6.857142857142857,0.056209967,-0.19408967,-0.29341137,0.05045247,-0.08331392,-0.3367031
7.0,0.025488876,-0.22130074,-0.08754362,0.035114735,-0.1149269,-0.10587859
7.142857142857142,-0.0070188204,-0.22681566,0.010334732,0.017616212,-0.11362649,0.12408432
7.285714285714286,-0.039315604,-0.20866819,0.24372998,0.0026500225,-0.112877764,-0.11360219
7.428571428571428,-0.066638306,-0.18218394,0.12704949,-0.014634579,-0.12051875,0.0066283643
7.571428571428571,-0.09136816,-0.15647441,0.2328839,-0.03178391,-0.105209135,0.20770627
7.7142857142857135,-0.11134528,-0.11400565,0.36167884,-0.044694334,-0.08531194,0.070854425
7.857142857142857,-0.123941205,-0.050661124,0.5251445,-0.05615875,-0.06507408,0.21247566
8.0,-0.12581989,0.020246701,0.4675651,-0.06328693,-0.022671057,0.38116673
8.142857142857142,-0.11815643,0.08094553,0.38221815,-0.0626362,0.002167992,-0.03342001
8.285714285714285,-0.1026926,0.118345045,0.1413748,-0.062667504,0.01597192,0.22667502
8.428571428571429,-0.08434356,0.16551828,0.51905066,-0.05807279,0.05909582,0.37705958
8.571428571428571,-0.055401657,0.21748677,0.20850834,-0.045782983,0.08549761,-0.0074344575
8.714285714285714,-0.022204481,0.23562826,0.045472894,-0.0336449,0.10074694,0.22092503
8.857142857142856,0.011920712,0.22675602,-0.16968435,-0.016998142,0.11250533,-0.05630751
9.0,0.04258296,0.21208799,-0.03566821,-0.0015005171,0.11679276,0.11633152
9.142857142857142,0.07251728,0.19648476,-0.1827769,0.01637122,0.12196144,-0.04397005
9.285714285714285,0.09872147,0.15856889,-0.34804535,0.03334561,0.11783574,-0.013789743
9.428571428571429,0.117822684,0.1123903,-0.2984549,0.050038576,0.09381045,-0.32256433
9.571428571428571,0.13083299,0.051715575,-0.55099136,0.060148597,0.057740282,-0.18241802
9.714285714285714,0.13259856,-0.019762477,-0.44970143,0.0665358,0.037282016,-0.10399771
9.857142857142856,0.12518656,-0.0789957,-0.37956405,0.0708006,0.009968518,-0.2783913
10.0,0.110028364,-0.12473929,-0.2608471,0.06938395,-0.02421805,-0.2002207
10.142857142857142,0.08954676,-0.16686232,-0.3288758,0.06388116,-0.068205826,-0.41560823
10.285714285714285,0.06235341,-0.2194944,-0.40797335,0.049896568,-0.10361353,-0.08009967
10.428571428571429,0.02683407,-0.2495511,-0.01282046,0.03427729,-0.108324714,0.014143139
10.571428571428571,-0.008946911,-0.24560077,0.06812519,0.018946648,-0.12235885,-0.21062106
10.714285714285714,-0.043337584,-0.22462928,0.22547568,-0.0006823838,-0.13634698,0.0147871375
10.857142857142856,-0.07312671,-0.21228017,-0.05258809,-0.020009637,-0.13132538,0.05551529
11.0,-0.103989065,-0.18597488,0.42086208,-0.038203925,-0.115797296,0.16187797
11.142857142857142,-0.1262624,-0.12529758,0.42862034,-0.05309458,-0.08619178,0.25259924
11.285714285714285,-0.13978837,-0.049219612,0.6364712,-0.06283015,-0.06183787,0.088355556
11.428571428571427,-0.14032514,0.0128714135,0.23280323,-0.070762545,-0.04388326,0.16300899
11.571428571428571,-0.13611083,0.068586685,0.547211,-0.075368226,-0.0044783647,0.3886596
11.714285714285714,-0.12072895,0.13542858,0.3885756,-0.07204208,0.049470577,0.36662567
11.857142857142856,-0.097416945,0.18667527,0.32887763,-0.061233774,0.06926471,-0.08950774
12.0,-0.067393154,0.23429841,0.33784652,-0.05225216,0.08379384,0.29291558
12.142857142857142,-0.030474536,0.25100327,-0.10397872,-0.037292674,0.10788146,0.04431103
12.285714285714285,0.004322066,0.24737318,0.053157613,-0.021428883,0.13047835,0.2720455
12.428571428571427,0.04020352,0.24708359,-0.057211854,-1.3142824e-05,0.14671072,-0.044792205
12.571428571428571,0.07491738,0.22229125,-0.28988105,0.02048847,0.13128991,-0.17109913
12.714285714285714,0.10371531,0.18288273,-0.2618383,0.037498266,0.10665432,-0.17379925
12.857142857142856,0.1271696,0.11703149,-0.660079,0.050961137,0.095435254,0.016732275
13.0,0.13715288,0.0486891,-0.2967146,0.06476548,0.07646672,-0.2822918
13.142857142857142,0.14108077,-0.009099319,-0.5123234,0.07280877,0.035876673,-0.28596887
13.285714285714285,0.13455307,-0.061384052,-0.21966332,0.07501596,-0.0018261223,-0.24187031
13.428571428571427,0.123542465,-0.12470925,-0.66689026,0.07228702,-0.027913166,-0.123348325
13.571428571428571,0.09892186,-0.19471176,-0.31314495,0.06704077,-0.066338815,-0.41461083
13.714285714285714,0.06791053,-0.23224193,-0.21227705,0.053333074,-0.1096269,-0.19142231
13.857142857142856,0.032567017,-0.24531001,0.029323831,0.0357188,-0.12175167,0.021675438
14.0,-0.0021780513,-0.25735858,-0.19800395,0.01854688,-0.116289265,0.054798275
14.142857142857142,-0.040964015,-0.24518336,0.3684572,0.002493292,-0.13690753,-0.34345412
14.285714285714285,-0.07223044,-0.21487719,0.055829257,-0.020569563,-0.14053495,0.29267025
14.428571428571427,-0.1023575,-0.17904547,0.44581482,-0.037659556,-0.1090265,0.1484482
14.571428571428571,-0.12338629,-0.10964079,0.5258506,-0.051719993,-0.087595195,0.15159006
14.714285714285714,-0.13368344,-0.052090745,0.27985016,-0.062686756,-0.06457841,0.17064497
14.857142857142856,-0.13826936,0.0073261852,0.55198693,-0.07017097,-0.03584903,0.23156634
15.0,-0.13159025,0.07995267,0.4647843,-0.07292934,0.00096427643,0.28382003
15.142857142857142,-0.11542574,0.13909772,0.36324722,-0.06989546,0.042684343,0.30026096
15.285714285714285,-0.09184804,0.18543562,0.2854837,-0.06073381,0.07872796,0.20434974
15.428571428571427,-0.06244413,0.21676166,0.15308067,-0.047401756,0.09097165,-0.032938108
15.571428571428571,-0.02991613,0.2439557,0.22763573,-0.03474191,0.10082788,0.17092535
15.714285714285714,0.0072575016,0.25304314,-0.10041145,-0.018593788,0.12758656,0.20369625
15.857142857142856,0.04238192,0.2292195,-0.23311998,0.0017113984,0.13313565,-0.12600902
16.0,0.07274879,0.2007064,-0.16606323,0.019444972,0.12377348,-0.0050614476
16.142857142857142,0.09972661,0.16770916,-0.29589826,0.03707525,0.11022448,-0.18462455
16.285714285714285,0.12066569,0.107663535,-0.5447405,0.050937682,0.089643024,-0.103515804
16.428571428571427,0.13048762,0.050676562,-0.25307712,0.062687546,0.063021086,-0.26919132
16.57142857142857,0.13514471,-0.009393989,-0.58791065,0.06894371,0.034383293,-0.13173783
16.71428571428571,0.12780362,-0.08622498,-0.4877229,0.072511345,-0.007662892,-0.45690882
16.857142857142858,0.110509,-0.1482843,-0.38110685,0.06675431,-0.042970564,-0.037398636
17.0,0.08543668,-0.19363092,-0.2537456,0.06023404,-0.059949424,-0.2003054
17.142857142857142,0.055185877,-0.20750383,0.059524946,0.049625903,-0.09542232,-0.2963152
17.285714285714285,0.026149869,-0.23191026,-0.40121502,0.032970518,-0.11751186,-0.01293838
17.428571428571427,-0.011074201,-0.24825458,0.17239451,0.016051084,-0.12183293,-0.04755658
17.57142857142857,-0.044780016,-0.2213706,0.20398133,-0.0018388927,-0.13322483,-0.11193013
17.71428571428571,-0.07432295,-0.20133945,0.07645473,-0.022013158,-0.13180943,0.13174586
17.857142857142858,-0.102305576,-0.16301313,0.46011385,-0.03949873,-0.11986104,0.035531625
18.0,-0.12089813,-0.104910344,0.35332513,-0.05625917,-0.08474894,0.45603776
18.142857142857142,-0.13227996,-0.045185443,0.48282355,-0.063712716,-0.046601947,0.078020185
18.285714285714285,-0.13380826,0.027675213,0.5372261,-0.06957401,-0.022124952,0.2646578
18.428571428571427,-0.12437276,0.09502139,0.40562114,-0.07003413,0.003136493,0.089002475
18.57142857142857,-0.106659286,0.1461421,0.31006953,-0.06867787,0.033266935,0.33282375
18.71428571428571,-0.08261787,0.18802102,0.27623588,-0.06052929,0.077477984,0.28613096
18.857142857142858,-0.05293899,0.21920519,0.16034245,-0.046541303,0.10620126,0.115994915
19.0,-0.019987814,0.2479053,0.24145924,-0.030186072,0.12147755,0.09787315
19.142857142857142,0.017891102,0.25826648,-0.096402615,-0.011833429,0.13599145,0.10532148
19.285714285714285,0.053802617,0.22784288,-0.32952785,0.008668631,0.13375962,-0.13656709
19.428571428571427,0.082989074,0.1852685,-0.26651347,0.026383609,0.11946284,-0.063587904
19.57142857142857,0.10673648,0.13911135,-0.3796867,0.042800874,0.10308427,-0.16571203
19.71428571428571,0.12273518,0.08913421,-0.31999344,0.05583626,0.08297544,-0.115811646
19.857142857142858,0.1322034,0.039306194,-0.37759882,0.066508144,0.052413683,-0.312053
20.0,0.13396552,-0.047025334,-0.83104265,0.0708116,0.020991696,-0.12785485
20.142857142857142,0.11876759,-0.12255161,-0.22632527,0.07250577,-0.013444169,-0.3542473
20.285714285714285,0.09895077,-0.15436006,-0.21899304,0.06697041,-0.057742264,-0.26592606
20.428571428571427,0.07466471,-0.19289911,-0.32055348,0.05600798,-0.09209437,-0.21500346
20.57142857142857,0.04383674,-0.23748605,-0.3036635,0.04065773,-0.1104792,-0.042384148
20.71428571428571,0.006811551,-0.24671729,0.17442627,0.024442494,-0.120597504,-0.09927213
20.857142857142858,-0.02665392,-0.23115514,0.043443926,0.006201297,-0.12050822,0.10052216
21.0,-0.05923278,-0.2085122,0.27355713,-0.009988427,-0.12812792,-0.20719808
21.142857142857142,-0.08622884,-0.17862573,0.14485364,-0.030406684,-0.1356161,0.102363616
21.285714285714285,-0.110268705,-0.13838133,0.41856793,-0.048735887,-0.09863871,0.4153198
21.428571428571427,-0.12576637,-0.077933215,0.42770582,-0.058589175,-0.059324827,0.13507465
21.57142857142857,-0.13253534,-0.0015919505,0.6410719,-0.06568584,-0.036851276,0.17955507
21.71428571428571,-0.12622121,0.06889859,0.34579575,-0.06911811,-0.010324626,0.19181806
21.857142857142858,-0.112850025,0.11614308,0.3156271,-0.06863573,0.016081652,0.17786987
22.0,-0.09303747,0.16657603,0.39043424,-0.064523354,0.05317675,0.34146154
22.142857142857142,-0.06525687,0.20673567,0.1718008,-0.053442374,0.09406235,0.23093694
22.285714285714285,-0.033970132,0.23228125,0.18583734,-0.037648395,0.11189909,0.018777445
22.428571428571427,0.0011092045,0.24657613,0.014290996,-0.021471202,0.1269228,0.19155447
22.57142857142857,0.036480196,0.22995877,-0.246934,-0.0013847351,0.12844668,-0.17022002
22.71428571428571,0.06681172,0.19951017,-0.17934662,0.015227854,0.121883415,0.07833415
22.857142857142854,0.093483105,0.16735145,-0.27087542,0.0334391,0.11971652,-0.10867071
23.0,0.11462642,0.11975537,-0.39546978,0.049432576,0.08890056,-0.3227527
23.142857142857142,0.12769893,0.0405999,-0.71270686,0.05883926,0.061452504,-0.0615201
23.285714285714285,0.1262264,-0.025049986,-0.20639199,0.066990435,0.036734086,-0.28453776
23.428571428571427,0.12054179,-0.07144692,-0.4431658,0.069334716,0.0048195566,-0.16226569
23.57142857142857,0.10581299,-0.13163169,-0.39942175,0.06836745,-0.025303273,-0.25945395
23.71428571428571,0.08293273,-0.18911733,-0.40537763,0.06210521,-0.07263433,-0.40318096
23.857142857142854,0.051779464,-0.2146143,0.04841999,0.047614783,-0.10268999,-0.017598242
24.0,0.021614358,-0.23205532,-0.2925943,0.03276521,-0.10990436,-0.0834029
24.142857142857142,-0.014522062,-0.24383421,0.12768993,0.016213536,-0.123735614,-0.11023471
24.285714285714285,-0.048052564,-0.22431354,0.14559944,-0.002587825,-0.12904374,0.0359208
24.428571428571427,-0.07861165,-0.19638215,0.24544005,-0.020656109,-0.12280091,0.051478982
24.57142857142857,-0.104161754,-0.15422115,0.34481403,-0.0376738,-0.1107262,0.11756694
24.71428571428571,-0.12267484,-0.08914714,0.5662221,-0.05229217,-0.09519451,0.0998767
24.857142857142854,-0.12963237,-0.023586622,0.35162532,-0.064872235,-0.05706734,0.43390375
25.0,-0.12941387,0.035352133,0.47351772,-0.06859712,-0.014482348,0.16228613
25.142857142857142,-0.11953176,0.09358968,0.34180835,-0.06901005,0.011791146,0.20554282
25.285714285714285,-0.10267396,0.15708542,0.5471325,-0.065228224,0.04319347,0.23408976
25.428571428571427,-0.074650206,0.2017045,0.077534996,-0.056669056,0.06939348,0.1327104
25.57142857142857,-0.0450441,0.23056886,0.32656595,-0.045401514,0.10196463,0.32328573
25.71428571428571,-0.008773387,0.25076017,-0.04388754,-0.027536303,0.118496634,-0.091837674
25.857142857142854,0.026601665,0.24286842,-0.066596925,-0.01154533,0.12942614,0.24485081
26.0,0.060617596,0.23358956,-0.06330716,0.009442598,0.1377615,-0.12815568
26.142857142857142,0.093341544,0.19827162,-0.43114415,0.027815104,0.11849267,-0.14160809
26.285714285714285,0.11726663,0.13306144,-0.4817984,0.04329765,0.09604556,-0.17265144
26.428571428571427,0.1313591,0.06994441,-0.40184003,0.055256695,0.07898972,-0.06613031
26.57142857142857,0.13725075,0.0060964967,-0.49203083,0.06586614,0.050248038,-0.33625332
26.71428571428571,0.13310096,-0.06192549,-0.46027702,0.06961328,0.0062047685,-0.2803525
26.857142857142854,0.11955775,-0.11784113,-0.32254243,0.06763893,-0.01297374,0.011853367
27.0,0.09943206,-0.17521177,-0.48064697,0.065906495,-0.05182987,-0.55583924
27.142857142857142,0.06949724,-0.22533232,-0.22104076,0.052830398,-0.089120336,0.033772677
27.285714285714285,0.03505139,-0.2418256,-0.00986515,0.04044354,-0.101278596,-0.20398831
27.428571428571427,0.00040421193,-0.2554614,-0.1810362,0.023893654,-0.12541883,-0.13397503
27.57142857142857,-0.03793758,-0.25050682,0.25039977,0.004609585,-0.13747351,-0.034790516
27.71428571428571,-0.071169175,-0.21867447,0.19525345,-0.015384495,-0.12534723,0.20455857
27.857142857142854,-0.100416005,-0.17953496,0.35269973,-0.03120391,-0.11411131,-0.047255754
28.0,-0.12246488,-0.11860105,0.50037503,-0.04798773,-0.10333399,0.1981383
28.142857142857142,-0.13430202,-0.05614661,0.37398708,-0.06072791,-0.07316359,0.22424725
28.285714285714285,-0.13850677,0.0032528487,0.4576054,-0.068891615,-0.038282435,0.264089
28.428571428571427,-0.13337263,0.06772888,0.44505912,-0.07166575,-0.003619544,0.22119154
28.57142857142857,-0.11915566,0.12825976,0.4023734,-0.06992577,0.03205738,0.27828544
28.71428571428571,-0.096726984,0.19482188,0.5294959,-0.0625065,0.059016805,0.099146545
28.857142857142854,-0.06349226,0.22883536,-0.05330766,-0.053063825,0.08554038,0.2721835
29.0,-0.03134545,0.2360612,0.15446943,-0.038066387,0.12113193,0.2260982
29.142857142857142,0.0039537987,0.25334215,0.087464035,-0.0184547,0.1209581,-0.22853181
29.285714285714285,0.04103803,0.2505488,-0.12657093,-0.0035069287,0.113929294,0.13012856
29.428571428571427,0.07553918,0.20842782,-0.4631232,0.014096528,0.12445044,0.017167449
29.57142857142857,0.100588836,0.15524687,-0.28141013,0.03205034,0.11520811,-0.14656001
29.71428571428571,0.11989543,0.10405515,-0.43527392,0.047013134,0.09820881,-0.09143025
29.857142857142854,0.13031888,0.057969395,-0.20992668,0.060110003,0.07284274,-0.2636947
30.0,0.13645811,-0.013769298,-0.7944151,0.06782535,0.033748474,-0.28362507
30.142857142857142,0.1263848,-0.08998896,-0.27266032,0.069752425,0.0024304835,-0.15482685
30.285714285714285,0.11074698,-0.13303223,-0.3299455,0.06851977,-0.030173836,-0.30163366
30.428571428571427,0.08837558,-0.17389578,-0.24214412,0.06113133,-0.05820779,-0.09084174
30.57142857142857,0.06106247,-0.21907564,-0.390374,0.051888973,-0.083641864,-0.26523533
30.71428571428571,0.02578254,-0.24756959,-0.008541375,0.03723365,-0.109313555,-0.094168335
30.857142857142854,-0.009671704,-0.24502721,0.04413479,0.020656526,-0.1187064,-0.037331462
31.0,-0.04422524,-0.22188535,0.2798512,0.003317535,-0.12574229,-0.061171085
31.142857142857142,-0.07306752,-0.19190697,0.13984622,-0.015269846,-0.12066624,0.1322358
31.285714285714285,-0.099055804,-0.15717755,0.34636563,-0.031158537,-0.10896741,0.03154789
31.428571428571427,-0.1179754,-0.0996291,0.45931286,-0.046403393,-0.097644344,0.12697501
31.57142857142857,-0.12752126,-0.040364686,0.37038887,-0.059056923,-0.064922154,0.33113563
31.71428571428571,-0.12950817,0.01053027,0.34214056,-0.06495258,-0.034130137,0.09995264
31.857142857142854,-0.12451261,0.068223275,0.46556118,-0.06880839,-0.013100161,0.19446707
32.0,-0.1100158,0.14060618,0.54779875,-0.068695486,0.027418485,0.37279403
32.14285714285714,-0.08433942,0.19505078,0.21442553,-0.06097454,0.06730398,0.18560296
32.285714285714285,-0.054287005,0.22710569,0.2343435,-0.049465775,0.094789796,0.19919848
32.42857142857142,-0.019452073,0.24091111,-0.041067492,-0.033891737,0.12464706,0.2188032
32.57142857142857,0.014544747,0.22909693,-0.12433103,-0.013852328,0.12673134,-0.1896232
32.714285714285715,0.0460042,0.22370632,0.04886242,0.00231722,0.12259365,0.13169548
32.857142857142854,0.07846084,0.20157975,-0.35863444,0.02117443,0.1222026,-0.1371702
33.0,0.103598416,0.14048436,-0.4967009,0.03723225,0.102726705,-0.1354923
33.14285714285714,0.118599236,0.089853466,-0.21213175,0.05052492,0.08446997,-0.12010205
33.285714285714285,0.12927084,0.036967684,-0.52826923,0.06136653,0.05892084,-0.23758575
33.42857142857142,0.12916143,-0.039458014,-0.541691,0.06735945,0.023338525,-0.2605667
33.57142857142857,0.11799712,-0.0999385,-0.3050362,0.06803468,-0.010105058,-0.20764348
33.714285714285715,0.100607574,-0.1472747,-0.35767063,0.06447229,-0.042596307,-0.24723405
33.857142857142854,0.07591863,-0.18876387,-0.22317794,0.055864304,-0.06668564,-0.09001666
34.0,0.046675034,-0.22412115,-0.2718239,0.045419246,-0.09263865,-0.27332547
34.14285714285714,0.01188401,-0.2397952,0.052387662,0.029396117,-0.11544364,-0.045944393
34.285714285714285,-0.021837879,-0.23523568,0.011445529,0.012435347,-0.111642025,0.09916699
34.42857142857142,-0.055326186,-0.21432571,0.28129387,-0.002501607,-0.118000545,-0.18818626
34.57142857142857,-0.0830738,-0.17930955,0.20893258,-0.021279097,-0.122135684,0.13029431
34.714285714285715,-0.10655749,-0.13057515,0.47334903,-0.03739752,-0.10857422,0.0595662
34.857142857142854,-0.12038099,-0.07608646,0.2894926,-0.052300304,-0.07483565,0.41277376
35.0,-0.12829648,-0.024379963,0.43439844,-0.058779135,-0.044671986,0.009517595
35.14285714285714,-0.1273467,0.05681327,0.7023065,-0.06506373,-0.021660363,0.31264514
35.285714285714285,-0.112064116,0.11131676,0.060741752,-0.06496781,0.007770173,0.099382386
35.42857142857142,-0.0955419,0.14515881,0.41304648,-0.06284368,0.043429885,0.39985365
35.57142857142857,-0.07059017,0.2041733,0.41315636,-0.05255927,0.07735594,0.07511124
35.714285714285715,-0.037206672,0.23730345,0.050665952,-0.04074198,0.08843081,0.07993685
35.857142857142854,-0.0027891777,0.23354849,-0.10323542,-0.027293324,0.114777945,0.28892308
36.0,0.029521473,0.22874844,0.03603467,-0.007948279,0.124044575,-0.15919027
36.14285714285714,0.062567525,0.19939178,-0.44702798,0.008147985,0.10956577,-0.04351297
36.285714285714285,0.08649056,0.15838467,-0.12707177,0.023356229,0.11580246,0.13082659
36.42857142857142,0.10782029,0.12036643,-0.4051834,0.041234404,0.10406967,-0.2950856
36.57142857142857,0.12088097,0.06776413,-0.33124882,0.053090423,0.0713044,-0.16362816
36.714285714285715,0.12718147,-0.00031506267,-0.62185967,0.061607093,0.042055573,-0.24585551
36.857142857142854,0.12079095,-0.08436136,-0.5547878,0.0651063,0.0137488535,-0.1504386
37.0,0.103078224,-0.12682386,-0.039686948,0.06553534,-0.017813219,-0.29143044
37.14285714285714,0.08455556,-0.15922025,-0.4138624,0.06001681,-0.051895063,-0.1857154
37.285714285714285,0.057586722,-0.19475584,-0.08363582,0.050708175,-0.076150976,-0.15386742
37.42857142857142,0.028911032,-0.21422492,-0.18893138,0.038259387,-0.095500134,-0.117020786
37.57142857142857,-0.0036204017,-0.2236999,0.05628168,0.02342242,-0.10935966,-0.07701257
37.714285714285715,-0.03500323,-0.21189329,0.10901093,0.007013768,-0.11473935,0.0016968846
37.857142857142854,-0.064161345,-0.17850275,0.35845667,-0.009360254,-0.11330449,0.018391192
38.0,-0.08600402,-0.13824521,0.2051489,-0.025358945,-0.100635536,0.15897414
38.14285714285714,-0.10365998,-0.105706766,0.25038943,-0.038113266,-0.08805034,0.01721856
38.285714285714285,-0.11620595,-0.051792998,0.50440335,-0.05051619,-0.07777406,0.12664936
38.42857142857142,-0.11845798,0.012841529,0.4004801,-0.06033443,-0.042739574,0.36383355
38.57142857142857,-0.112536944,0.07130021,0.41794145,-0.062727496,-0.00553292,0.15705967
38.714285714285715,-0.09808649,0.11603637,0.20836487,-0.061915264,0.023316568,0.24683319
38.857142857142854,-0.07938369,0.16288504,0.44751644,-0.05606562,0.05099869,0.14071657
39.0,-0.051547907,0.21278948,0.25114587,-0.047344208,0.07838385,0.24267568
39.14285714285714,-0.018586695,0.21471159,-0.2242363,-0.03367023,0.09670343,0.013798505
39.285714285714285,0.009798265,0.20238149,0.05161488,-0.019714653,0.10270183,0.07017903
39.42857142857142,0.03923659,0.1884454,-0.24672006,-0.00432685,0.11548411,0.10877293
39.57142857142857,0.06363981,0.1664107,-0.061765797,0.013280809,0.10223625,-0.294243
39.714285714285715,0.08678251,0.13026215,-0.44431397,0.024883509,0.08385288,0.036875844
39.857142857142854,0.10085757,0.0757969,-0.31819946,0.037238777,0.084823154,-0.023292005
40.0,0.10843877,0.019008668,-0.4768359,0.049118698,0.066471286,-0.23363414
40.14285714285714,0.10628862,-0.024579765,-0.13340223,0.056230575,0.035643335,-0.19795722
40.285714285714285,0.10141598,-0.059556965,-0.3562786,0.05930251,0.004968613,-0.23148894
40.42857142857142,0.08927234,-0.11390027,-0.40452772,0.05765018,-0.021801962,-0.14329913
40.57142857142857,0.06887304,-0.16187093,-0.26706147,0.053073376,-0.0467388,-0.20581663
40.714285714285715,0.043023504,-0.19324706,-0.17220458,0.044296235,-0.07114544,-0.13587636
40.857142857142854,0.013659588,-0.20148125,0.056925952,0.032746106,-0.09237266,-0.1613048
41.0,-0.014542573,-0.19035113,0.09889597,0.017904043,-0.10707197,-0.04448554
41.14285714285714,-0.04072645,-0.17417751,0.12753463,0.0021541119,-0.102626465,0.10672265
41.285714285714285,-0.06430758,-0.1541581,0.15273696,-0.011417806,-0.10102033,-0.08423674
41.42857142857142,-0.084771626,-0.11146314,0.44499266,-0.026708841,-0.09436443,0.17741936
41.57142857142857,-0.09615419,-0.060990315,0.2616269,-0.038379073,-0.07640935,0.07395175
41.714285714285715,-0.10219743,-0.008358522,0.47521824,-0.048540086,-0.063469715,0.107203096
41.857142857142854,-0.09854234,0.038100027,0.1752015,-0.05651328,-0.035052743,0.29063457
42.0,-0.09131171,0.07629839,0.35957563,-0.058555156,0.0056378017,0.27903312
42.14285714285714,-0.0767428,0.12597588,0.33590943,-0.05490248,0.03026156,0.06569952
42.285714285714285,-0.055318598,0.17132984,0.29904634,-0.049908996,0.044134695,0.12852441
42.42857142857142,-0.02779141,0.18495172,-0.10834013,-0.042292565,0.07426623,0.29331717
42.57142857142857,-0.0024752475,0.18443394,0.10109141,-0.02869007,0.10129904,0.085142136
42.714285714285715,0.024904005,0.1880963,-0.049818274,-0.01334998,0.10275487,-0.064760536
