time,x,dxdt,d2xdt2,y,dydt,d2ydt2
16.428571428571427,-0.45235437,0.33589917,1.6014385,-0.42054278,-0.17200273,0.8283849
16.57142857142857,-0.38802758,0.5675884,1.6422119,-0.4366617,0.023109047,1.9031802
16.71428571428571,-0.29018626,0.6741902,-0.14978585,-0.4139402,0.27368188,1.6048396
16.857142857142858,-0.19540179,0.7309233,0.94404906,-0.35846686,0.4749737,1.2132462
17.0,-0.08135101,0.8575393,0.8285748,-0.2782334,0.62895286,0.94246316
17.142857142857142,0.049609456,0.9390888,0.31311867,-0.17876603,0.66185373,-0.48185098
17.285714285714285,0.1869601,0.89092046,-0.9874757,-0.089132324,0.7370963,1.5352461
17.428571428571427,0.30415818,0.72058105,-1.3972764,0.031832933,0.8360604,-0.14974861
17.57142857142857,0.39284042,0.5200346,-1.4103739,0.1497421,0.74598175,-1.1113528
17.71428571428571,0.4527395,0.36417314,-0.7716868,0.24497059,0.66672665,0.0017815828
17.857142857142858,0.4968899,0.21528164,-1.3127943,0.34023544,0.5284894,-1.9371033
18.0,0.51424855,-0.13657197,-3.613158,0.39596757,0.30398035,-1.2060235
18.142857142857142,0.45786932,-0.47134763,-1.0737016,0.42708698,0.12643541,-1.2796059
18.285714285714285,0.3795778,-0.6008829,-0.73979056,0.43209198,-0.099546246,-1.8841377
18.428571428571427,0.28618848,-0.67446446,-0.29035127,0.3986452,-0.3306678,-1.3515642
18.57142857142857,0.18687364,-0.7953028,-1.4013858,0.33761546,-0.48393127,-0.7941245
18.71428571428571,0.0589591,-0.94434625,-0.68522304,0.2603791,-0.6148724,-1.0390513
18.857142857142858,-0.08293958,-0.990969,0.032503847,0.16193762,-0.74758327,-0.81890166
19.0,-0.22417492,-0.83089244,2.2085676,0.046783864,-0.84740126,-0.57855004
19.142857142857142,-0.32033744,-0.63819194,0.48924017,-0.08017704,-0.8056754,1.1627121
19.285714285714285,-0.40651548,-0.53538597,0.9500437,-0.18340912,-0.68906766,0.4697961
19.428571428571427,-0.47330487,-0.36240834,1.471643,-0.27705353,-0.6260898,0.41189465
19.57142857142857,-0.5100607,-0.13484849,1.7141953,-0.36229193,-0.50622314,1.2662381
19.71428571428571,-0.511833,0.20605725,3.058484,-0.42168874,-0.28779352,1.7917773
19.857142857142858,-0.45118722,0.5068899,1.1531718,-0.44451866,-0.03218813,1.7866983
20.0,-0.36700732,0.63907534,0.69742393,-0.43088534,0.20078896,1.4749812
20.142857142857142,-0.26859426,0.7519734,0.8831496,-0.38715038,0.41133064,1.4726024
20.285714285714285,-0.15215775,0.89749473,1.1541488,-0.3133623,0.55007136,0.46976835
20.428571428571427,-0.012167183,1.0102856,0.42492357,-0.22998711,0.6366583,0.7424498
20.57142857142857,0.13649529,0.95694786,-1.171652,-0.1314599,0.7645884,1.0485725
20.71428571428571,0.2612465,0.79144526,-1.145384,-0.01153326,0.83879286,-0.009710357
20.857142857142858,0.36262253,0.6309085,-1.1021309,0.108195215,0.80674016,-0.43902728
21.0,0.4415061,0.5221582,-0.42037323,0.21896395,0.6767613,-1.380677
21.142857142857142,0.5118106,0.305047,-2.6191838,0.3015556,0.542451,-0.4996668
21.285714285714285,0.5286624,-0.03584319,-2.1532793,0.37394997,0.3976117,-1.528084
21.428571428571427,0.5015697,-0.33865342,-2.086064,0.41515896,0.17678808,-1.563447
21.57142857142857,0.43190426,-0.5390288,-0.71918994,0.42446086,-0.016311703,-1.1399502
21.71428571428571,0.34756145,-0.68677664,-1.3492774,0.41049847,-0.22967584,-1.847148
21.857142857142858,0.23568235,-0.84235156,-0.8287704,0.35883918,-0.40542376,-0.61332303
22.0,0.10688956,-0.9722873,-0.99033004,0.2946631,-0.60445076,-2.173055
22.142857142857142,-0.042114045,-0.9992069,0.6134548,0.18613896,-0.7516168,0.112730384
22.285714285714285,-0.17859817,-0.85042715,1.4694629,0.079915434,-0.7518361,-0.115801424
22.428571428571427,-0.28509325,-0.74184835,0.05064076,-0.028671384,-0.7967274,-0.5126767
22.57142857142857,-0.39055485,-0.6104268,1.7892611,-0.147721,-0.77877027,0.76407707
22.71428571428571,-0.4595009,-0.40536556,1.081596,-0.2511772,-0.6328211,1.2792115
22.857142857142854,-0.5063736,-0.14802949,2.521109,-0.32852703,-0.5431891,-0.024363875
23.0,-0.50179505,0.13404104,1.4278803,-0.4063741,-0.3761722,2.3626008
23.142857142857142,-0.46807614,0.31148824,1.0563822,-0.43600482,-0.10474058,1.4374423
23.285714285714285,-0.4127984,0.48966497,1.4380922,-0.43629998,0.08864396,1.2699414
23.428571428571427,-0.32817185,0.690147,1.3686557,-0.41067797,0.25102833,1.00344
23.57142857142857,-0.21561354,0.8804073,1.2949888,-0.3645776,0.4363361,1.5908687
23.71428571428571,-0.07662691,0.9875435,0.20492,-0.2860105,0.6307662,1.1311532
23.857142857142854,0.06654176,0.9221454,-1.1204929,-0.18435866,0.73780525,0.36739305
24.0,0.18684323,0.82249564,-0.2746047,-0.07520899,0.7900094,0.3634648
24.142857142857142,0.30154052,0.7656165,-0.52170366,0.041358322,0.79087543,-0.35133982
24.285714285714285,0.4055908,0.6384985,-1.2579479,0.15075544,0.7791798,0.18760067
24.428571428571427,0.48396868,0.4275879,-1.6948007,0.26398113,0.70293057,-1.25509
24.57142857142857,0.5277588,0.13751398,-2.366234,0.35159275,0.5078827,-1.47558
24.71428571428571,0.5232584,-0.16256212,-1.8348317,0.4090905,0.2880817,-1.6016343
24.857142857142854,0.48131245,-0.3061579,-0.17550927,0.43390182,0.12221908,-0.7204429
25.0,0.4357847,-0.51024103,-2.681653,0.44401023,-0.04492384,-1.6195581
25.142857142857142,0.3355293,-0.7795101,-1.0881119,0.42106643,-0.3005607,-1.9593585
25.285714285714285,0.21306752,-0.91126424,-0.75644547,0.35813573,-0.49172914,-0.7169995
25.428571428571427,0.07516807,-0.9820674,-0.23479874,0.28057238,-0.6480623,-1.4716648
25.57142857142857,-0.06752318,-0.94823027,0.70851797,0.17297506,-0.773359,-0.28248894
25.71428571428571,-0.19575489,-0.8663585,0.4376867,0.05961266,-0.83385885,-0.56450915
25.857142857142854,-0.3150542,-0.7860704,0.6863475,-0.065270334,-0.86779547,0.08939603
26.0,-0.42034644,-0.6971881,0.55800486,-0.18832892,-0.8064938,0.76882744
26.142857142857142,-0.5142508,-0.3955898,3.6643713,-0.29569715,-0.6654128,1.2063068
26.285714285714285,-0.5333721,-0.090945,0.6006563,-0.37844688,-0.47907907,1.4023657
26.428571428571427,-0.5402351,0.12580696,2.433873,-0.4325769,-0.33791837,0.57388437
26.57142857142857,-0.49742725,0.39822787,1.3800228,-0.474995,-0.13025393,2.333418
26.71428571428571,-0.4264557,0.6114191,1.6046556,-0.4697923,0.14750138,1.5551568
26.857142857142854,-0.32273608,0.8552928,1.809577,-0.43285173,0.4052255,2.052982
27.0,-0.18208632,1.0114456,0.37656236,-0.3540136,0.5953298,0.60848063
27.142857142857142,-0.03375162,1.0224596,-0.2223649,-0.26275748,0.7298995,1.275495
27.285714285714285,0.110045016,0.979384,-0.38069284,-0.14547086,0.8663631,0.6349956
27.428571428571427,0.24607241,0.9242334,-0.39141667,-0.015225142,0.91478336,0.042887956
27.57142857142857,0.3741117,0.8279834,-0.95608354,0.11589584,0.8974881,-0.28502113
27.71428571428571,0.4826391,0.60875744,-2.11308,0.24120006,0.7715517,-1.4780887
27.857142857142854,0.5480424,0.2946449,-2.2844958,0.3363392,0.6439564,-0.30824596
28.0,0.56682336,-0.010005861,-1.9806149,0.42518762,0.465838,-2.1854122
28.142857142857142,0.5451836,-0.21586816,-0.90145755,0.46943578,0.17460553,-1.8918424
28.285714285714285,0.50514674,-0.4636864,-2.5679998,0.47507492,-0.068703584,-1.514487
28.428571428571427,0.41270176,-0.77062243,-1.729105,0.44980618,-0.21831231,-0.58003664
28.57142857142857,0.28496888,-0.9663505,-1.0110862,0.41269997,-0.46511388,-2.875184
28.71428571428571,0.1366016,-1.072796,-0.47915086,0.3169165,-0.70393974,-0.46837667
28.857142857142854,-0.021544289,-1.0710489,0.5036126,0.21157432,-0.8246136,-1.2210574
29.0,-0.16941237,-1.0274694,0.106500134,0.0813126,-0.8706673,0.5763055
29.142857142857142,-0.315107,-0.9482557,1.0024908,-0.037187785,-0.88489085,-0.7754347
29.285714285714285,-0.4403426,-0.73518306,1.9805272,-0.17151336,-0.84378105,1.3509713
29.428571428571427,-0.5251593,-0.4992462,1.3225887,-0.2782681,-0.7302437,0.23855175
29.57142857142857,-0.5829844,-0.21910797,2.5993469,-0.38015443,-0.60561913,1.5061924
29.71428571428571,-0.5877616,0.10249566,1.9031043,-0.45130214,-0.35116488,2.0561671
29.857142857142854,-0.5536999,0.35337943,1.6092687,-0.48048726,-0.13062829,1.0313451
30.0,-0.48679602,0.6040914,1.9007006,-0.4886245,0.08844588,2.0356934
30.142857142857142,-0.38110235,0.90243316,2.2760859,-0.455217,0.35852036,1.7453495
30.285714285714285,-0.22895794,1.085144,0.2818654,-0.38619012,0.56631875,1.1638278
30.428571428571427,-0.071061164,1.0966495,-0.120789126,-0.29341164,0.7486844,1.389293
30.57142857142857,0.08437052,1.0924186,0.061555147,-0.17228027,0.87666553,0.4024435
30.71428571428571,0.24105844,1.0363524,-0.8464811,-0.04293576,0.88765645,-0.24857096
30.857142857142854,0.38047123,0.91079086,-0.9113804,0.08133587,0.88181126,0.16673863
31.0,0.5012844,0.68418974,-2.261036,0.20901033,0.8243425,-0.97130144
31.142857142857142,0.575954,0.3286098,-2.7170832,0.31686231,0.6376247,-1.6427479
31.285714285714285,0.59517294,0.04521465,-1.2504492,0.39118883,0.48274237,-0.5256049
31.428571428571427,0.5888725,-0.1596513,-1.6176744,0.4547887,0.2751187,-2.3811264
31.57142857142857,0.5495583,-0.46052703,-2.5945864,0.46979418,0.0055058,-1.3934548
31.71428571428571,0.45729333,-0.718254,-1.0135921,0.4563618,-0.20474724,-1.5500866
31.857142857142854,0.34434283,-0.9290234,-1.9371793,0.41129497,-0.3766804,-0.8569764
32.0,0.19185805,-1.0548949,0.17497772,0.34873882,-0.55300075,-1.6115088
32.14285714285714,0.042944256,-1.0842445,-0.58587205,0.25329474,-0.7563072,-1.2347815
32.285714285714285,-0.117926106,-1.0594183,0.93343717,0.13265103,-0.86505383,-0.2876716
32.42857142857142,-0.25974673,-0.98569965,0.09862448,0.006136477,-0.86370087,0.30661333
32.57142857142857,-0.3995546,-0.90028924,1.0971221,-0.11412066,-0.8195784,0.31110087
32.714285714285715,-0.51697224,-0.6037427,3.0545297,-0.2280288,-0.76080424,0.51173776
32.857142857142854,-0.57205254,-0.25521964,1.8247936,-0.33149332,-0.6463913,1.0900439
33.0,-0.58989215,-0.051525917,1.0269189,-0.41271204,-0.43947014,1.8068521
33.14285714285714,-0.58677423,0.21681319,2.7298288,-0.45705622,-0.22417119,1.2073334
33.285714285714285,-0.5279455,0.54358864,1.8450277,-0.47676095,-0.03882223,1.3875523
33.42857142857142,-0.43146318,0.7900078,1.604841,-0.4681483,0.19038996,1.8214188
33.57142857142857,-0.302229,0.9295345,0.3485331,-0.42236382,0.47352508,2.1424732
33.714285714285715,-0.16588187,1.0144287,0.8399856,-0.3328554,0.6612716,0.48597783
33.857142857142854,-0.01239219,1.0878685,0.18817092,-0.23342907,0.74571013,0.6961622
34.0,0.14493771,1.0977736,-0.04949866,-0.11979535,0.8067222,0.15800741
34.14285714285714,0.30125743,0.9667066,-1.7854388,-0.002936989,0.8462664,0.3956107
34.285714285714285,0.42113963,0.7428518,-1.3485297,0.12199506,0.8176695,-0.7959674
34.42857142857142,0.5135008,0.50732183,-1.9488895,0.23068288,0.76739174,0.092078626
34.57142857142857,0.56608874,0.3036714,-0.9022169,0.34124985,0.60456777,-2.371614
34.714285714285715,0.6002641,0.07104447,-2.3545604,0.40341654,0.40725145,-0.39081502
34.857142857142854,0.58638716,-0.30729443,-2.9421847,0.45760742,0.23475544,-2.0241294
35.0,0.51246566,-0.6443898,-1.7771493,0.47048953,0.00042411682,-1.2565095
35.14285714285714,0.40227577,-0.7934938,-0.310305,0.4577286,-0.21317054,-1.7338175
35.285714285714285,0.28575313,-0.8656332,-0.6996466,0.40958366,-0.49313208,-2.1856472
35.42857142857142,0.15495199,-1.0129516,-1.3628116,0.3168337,-0.71995854,-0.9899248
35.57142857142857,-0.0036616295,-1.1904062,-1.1215523,0.2038812,-0.807897,-0.24121317
35.714285714285715,-0.18516408,-1.1939245,1.0722954,0.086005986,-0.84255606,-0.24401405
35.857142857142854,-0.34478295,-0.96082383,2.191114,-0.03684911,-0.9080936,-0.6735113
36.0,-0.4596852,-0.6828652,1.7003076,-0.17344934,-0.91381186,0.59345543
36.14285714285714,-0.5398873,-0.46091402,1.4070094,-0.29793823,-0.7306212,1.9712133
36.285714285714285,-0.59137493,-0.265165,1.3334768,-0.38219827,-0.5469863,0.5996764
36.42857142857142,-0.61564875,0.04536819,3.0139885,-0.45422003,-0.31180346,2.692883
36.57142857142857,-0.5784126,0.38540578,1.7465382,-0.471285,-0.07164497,0.6693363
36.714285714285715,-0.5055328,0.69801575,2.6300018,-0.47469002,0.10889789,1.858264
36.857142857142854,-0.3789795,0.9388549,0.74174595,-0.4401713,0.33120373,1.2540182
37.0,-0.23728853,1.029798,0.53145784,-0.38006037,0.5894713,2.3617275
37.14285714285714,-0.08475149,1.1229681,0.77292365,-0.27175093,0.7413808,-0.2349937
37.285714285714285,0.08355951,1.1900536,0.16627279,-0.16823727,0.7796417,0.77064556
37.42857142857142,0.25526384,1.0635641,-1.9371252,-0.04899615,0.86180484,0.37963924
37.57142857142857,0.387435,0.86749446,-0.80785,0.07799271,0.8941814,0.07363194
37.714285714285715,0.5031194,0.642438,-2.3429406,0.20648426,0.7910634,-1.5172836
37.857142857142854,0.5709887,0.40326062,-1.0055429,0.30401084,0.60336316,-1.1105205
38.0,0.61833674,0.12416818,-2.9017515,0.37887374,0.48678076,-0.52163285
38.14285714285714,0.60646534,-0.22509672,-1.9879572,0.44309106,0.3411737,-1.516866
38.285714285714285,0.5540234,-0.49627134,-1.8084877,0.47635195,0.06796195,-2.308099
38.42857142857142,0.46467352,-0.7275853,-1.4299101,0.46250877,-0.17922075,-1.1524591
38.57142857142857,0.34614184,-0.8910744,-0.85893905,0.425146,-0.42733055,-2.3210769
38.714285714285715,0.2100808,-1.0537401,-1.4183809,0.34041432,-0.6258166,-0.4577266
38.857142857142854,0.045073222,-1.1864305,-0.43928283,0.24634126,-0.69048536,-0.44763583
39.0,-0.12889932,-1.1230731,1.3262838,0.14313278,-0.7867298,-0.89978695
39.14285714285714,-0.27580485,-0.95968914,0.96109164,0.021561295,-0.8706712,-0.27539253
39.285714285714285,-0.40309626,-0.78627056,1.4667698,-0.10563044,-0.85294783,0.5235196
39.42857142857142,-0.5004536,-0.6250224,0.7907044,-0.2221381,-0.77691925,0.5408805
39.57142857142857,-0.5816741,-0.3547613,2.9929512,-0.3276074,-0.62036294,1.6509081
39.714285714285715,-0.601814,-0.015679179,1.754199,-0.39938468,-0.4525704,0.6981877
39.857142857142854,-0.58615386,0.2705909,2.2535825,-0.45691323,-0.2570494,2.0391064
40.0,-0.5245023,0.55833256,1.7748011,-0.47282737,0.019037588,1.8261122
40.14285714285714,-0.42663026,0.7763848,1.2779293,-0.45147392,0.2435508,1.3170731
40.285714285714285,-0.30267805,0.9487103,1.1346288,-0.40324143,0.4326026,1.3296522
40.42857142857142,-0.15557015,1.0908259,0.85499036,-0.32787317,0.58865476,0.855078
40.57142857142857,0.0089865355,1.1451073,-0.095051825,-0.23505434,0.724042,1.0403436
40.714285714285715,0.17160338,1.0273426,-1.553654,-0.121004015,0.8150232,0.23339319
40.857142857142854,0.302513,0.87583834,-0.5674049,-0.00219056,0.8381623,0.09055406
41.0,0.42184293,0.74672997,-1.240113,0.11847094,0.8034554,-0.5764501
41.14285714285714,0.51586443,0.5457576,-1.5734998,0.22736815,0.6979244,-0.9009844
41.285714285714285,0.5777737,0.2674408,-2.3229358,0.31787792,0.55925673,-1.0403626
41.42857142857142,0.5922761,-0.048690822,-2.1029074,0.3871558,0.37653688,-1.5177158
41.57142857142857,0.563862,-0.3566131,-2.2080061,0.4254599,0.20541023,-0.8780575
41.714285714285715,0.49038664,-0.6078468,-1.3092678,0.44584444,-0.012598961,-2.1740713
41.857142857142854,0.3901915,-0.7513267,-0.69945085,0.4218602,-0.20807551,-0.5626005
42.0,0.27572185,-0.8967874,-1.336999,0.3863943,-0.39542457,-2.0602865
42.14285714285714,0.1339665,-1.062234,-0.9792543,0.30888173,-0.6168889,-1.0402136
42.285714285714285,-0.02777361,-1.1145054,0.24745528,0.21014032,-0.73622686,-0.6305182
42.42857142857142,-0.18446362,-1.0108279,1.2040292,0.09853119,-0.8374109,-0.78605914
42.57142857142857,-0.3165816,-0.9009349,0.3344732,-0.029119968,-0.8496155,0.61519516
42.714285714285715,-0.4418736,-0.7963093,1.1302857,-0.14421612,-0.7815021,0.33839267
42.857142857142854,-0.54409856,-0.5652774,2.1041603,-0.2524063,-0.7194733,0.5300107
43.0,-0.60338145,-0.23415546,2.5315475,-0.34977993,-0.5775501,1.4569142
43.14285714285714,-0.6110001,0.12225955,2.458263,-0.41742063,-0.38228467,1.2768021
