time,x,dxdt,d2xdt2,y,dydt,d2ydt2
3.714285714285714,-0.16091587,-0.27770823,-0.008947708,0.035654277,-0.58424515,-0.25224438
3.8571428571428568,-0.20067978,-0.21525566,0.883284,-0.05038324,-0.5765495,0.3599834
4.0,-0.22241749,-0.06876184,1.1676297,-0.12907416,-0.52567893,0.35220432
4.142857142857142,-0.22032602,0.07216062,0.8052849,-0.20057723,-0.42695588,1.0299184
4.285714285714286,-0.20180017,0.17408451,0.62164974,-0.25106156,-0.31102762,0.59307724
4.428571428571428,-0.17058758,0.2405473,0.30882937,-0.28944227,-0.21831648,0.70487887
4.571428571428571,-0.13307236,0.33293042,0.9845341,-0.3134377,-0.044448297,1.7292758
4.714285714285714,-0.0754646,0.4120065,0.12253055,-0.3021418,0.14398088,0.90873283
4.857142857142857,-0.015356214,0.43161172,0.15194273,-0.2723003,0.2562816,0.66347754
5.0,0.047853045,0.39166868,-0.71114546,-0.22891846,0.36813894,0.90252507
5.142857142857142,0.09654913,0.33466497,-0.08690656,-0.16711774,0.4916098,0.8260674
5.285714285714286,0.14347161,0.30865833,-0.2771862,-0.08845851,0.55304164,0.03397858
5.428571428571428,0.18473724,0.26559934,-0.32563975,-0.009105831,0.56076586,0.074160576
5.571428571428571,0.21935715,0.13443215,-1.5107012,0.07176033,0.54196244,-0.33740842
5.7142857142857135,0.22314642,-0.016364848,-0.60045695,0.1457406,0.49810195,-0.27663893
5.857142857142857,0.21468148,-0.11190144,-0.7370554,0.21407518,0.4001681,-1.0944351
6.0,0.19117458,-0.19141495,-0.37613374,0.26007435,0.28063577,-0.57901734
6.142857142857142,0.15999149,-0.2647437,-0.6504683,0.29425684,0.15946479,-1.1173766
6.285714285714286,0.11553352,-0.36452535,-0.74647516,0.30563572,0.006738722,-1.0207886
6.428571428571428,0.05584138,-0.42589846,-0.11274864,0.2961822,-0.13388552,-0.947951
6.571428571428571,-0.006151759,-0.40447178,0.41272193,0.2673827,-0.2742318,-1.0168968
6.7142857142857135,-0.059722,-0.34883156,0.3662412,0.21783024,-0.42757037,-1.1298434
6.857142857142857,-0.10581793,-0.3123623,0.1443283,0.14521974,-0.48429623,0.33568087
7.0,-0.14896838,-0.3128571,-0.15125492,0.079459876,-0.52665484,-0.92870116
7.142857142857142,-0.19520567,-0.20231165,1.6988912,-0.0052530766,-0.5551803,0.5293448
7.285714285714286,-0.20677172,-0.040394414,0.56795037,-0.079163074,-0.53816044,-0.29106683
7.428571428571428,-0.20674694,0.05219234,0.72826433,-0.15901321,-0.47081348,1.2339243
7.571428571428571,-0.19185962,0.12257946,0.25715542,-0.21368122,-0.33568105,0.6579298
7.7142857142857135,-0.17172423,0.1850859,0.6179347,-0.2549221,-0.25304243,0.49901113
7.857142857142857,-0.13897793,0.3002916,0.9949454,-0.28597906,-0.14433625,1.0228753
8.0,-0.08592662,0.3590241,-0.17269014,-0.29616103,0.021652384,1.3009658
8.142857142857142,-0.03639961,0.3628575,0.22635813,-0.27979267,0.19967856,1.1914014
8.285714285714285,0.017746955,0.35463938,-0.3414119,-0.23911001,0.29192808,0.10009283
8.428571428571429,0.06492593,0.32578197,-0.062591605,-0.19638464,0.33980337,0.5701613
8.571428571428571,0.11082753,0.30548736,-0.22153288,-0.14202332,0.46604744,1.1972558
8.714285714285714,0.15220805,0.23836151,-0.7182294,-0.06322822,0.5247264,-0.37575042
8.857142857142856,0.17893082,0.14269184,-0.62114596,0.0078985095,0.5216929,0.33328158
9.0,0.19297715,0.081572026,-0.2345315,0.0858269,0.49309295,-0.7336806
9.142857142857142,0.20223711,-0.025263948,-1.2611723,0.14878222,0.44103664,0.004892051
9.285714285714285,0.18575887,-0.13956839,-0.33909,0.21183738,0.37401783,-0.94315535
9.428571428571429,0.16236043,-0.21658765,-0.73917943,0.25564447,0.23344345,-1.0248861
9.571428571428571,0.12387668,-0.29881996,-0.4120728,0.27853552,0.10783165,-0.7336792
9.714285714285714,0.076983295,-0.35815737,-0.41865188,0.28645352,-0.025983987,-1.1397399
9.857142857142856,0.021545999,-0.3635582,0.34303975,0.27111152,-0.18540163,-1.0921073
10.0,-0.026890486,-0.3178886,0.29633492,0.23348162,-0.26140678,0.028035104
10.142857142857142,-0.06927932,-0.31305197,-0.22862199,0.19642386,-0.36290622,-1.4490271
10.285714285714285,-0.11633391,-0.3199359,0.13224712,0.12979412,-0.4964036,-0.4199366
10.428571428571429,-0.16068958,-0.22703223,1.168404,0.05459425,-0.52570647,0.009696484
10.571428571428571,-0.18120027,-0.104415506,0.5482303,-0.020407736,-0.4915734,0.46816638
10.714285714285714,-0.19052258,-0.021456128,0.6132011,-0.085855305,-0.4877886,-0.4151789
10.857142857142856,-0.18733059,0.04109307,0.26248777,-0.15977591,-0.4362513,1.136701
11.0,-0.1787817,0.11864621,0.82325625,-0.21049854,-0.3510809,0.055684686
11.142857142857142,-0.15343167,0.21757352,0.5617265,-0.26008475,-0.2585844,1.2392662
11.285714285714285,-0.116617836,0.30934024,0.7230079,-0.2843798,-0.081629656,1.2381008
11.428571428571427,-0.06504874,0.35707894,-0.054666117,-0.2834075,0.045862507,0.54678965
11.571428571428571,-0.014595279,0.32616565,-0.37811977,-0.27127624,0.13727434,0.7329753
11.714285714285714,0.028141454,0.31438133,0.21313933,-0.24418627,0.25980124,0.9823998
11.857142857142856,0.07522797,0.321214,-0.117482245,-0.19704731,0.39199957,0.8683763
12.0,0.119916886,0.27903962,-0.47295877,-0.13218638,0.49209777,0.53299844
12.142857142857142,0.15495358,0.17769124,-0.945919,-0.056447938,0.5074225,-0.3184521
12.285714285714285,0.17068581,0.083706796,-0.36986315,0.012791485,0.4834687,-0.016900942
12.428571428571427,0.17886981,0.010981559,-0.6482903,0.08168599,0.48615888,0.054563165
12.571428571428571,0.1738234,-0.064523906,-0.40878636,0.15169403,0.466565,-0.32887727
12.714285714285714,0.16043441,-0.13444008,-0.57004005,0.21499029,0.3787213,-0.90093476
12.857142857142856,0.13541195,-0.22243272,-0.6618573,0.25990012,0.22422074,-1.2620733
13.0,0.0968822,-0.2778985,-0.11466384,0.27905336,0.07002892,-0.8966122
13.142857142857142,0.05601237,-0.29705197,-0.15348409,0.2799084,-0.021909295,-0.39052296
13.285714285714285,0.012010208,-0.31769812,-0.13556239,0.27279356,-0.12679486,-1.0778751
13.428571428571427,-0.03475853,-0.27962938,0.66852504,0.24368128,-0.2757652,-1.00771
13.571428571428571,-0.0678839,-0.2611066,-0.40920657,0.1940035,-0.3871953,-0.5523111
13.714285714285714,-0.10936043,-0.2669397,0.32754365,0.13305405,-0.45228156,-0.35889694
13.857142857142856,-0.14415239,-0.17274682,0.9911566,0.064780176,-0.4841937,-0.08787292
14.0,-0.15871666,-0.0769978,0.3493297,-0.0052870214,-0.52493775,-0.4825439
14.142857142857142,-0.16615176,-0.031090913,0.29336682,-0.08520205,-0.5353925,0.33617738
14.285714285714285,-0.16759978,0.030915936,0.57472914,-0.15825632,-0.46790496,0.60864854
14.428571428571427,-0.15731864,0.12358588,0.7226502,-0.21888919,-0.33259636,1.285672
14.571428571428571,-0.13228953,0.19892254,0.33206296,-0.25328386,-0.25040913,-0.13505055
14.714285714285714,-0.10048362,0.2700674,0.6639645,-0.29043466,-0.14615612,1.5945926
14.857142857142856,-0.055127412,0.26966283,-0.6696284,-0.29504275,0.02280843,0.77091134
15.0,-0.02343709,0.27680075,0.76955944,-0.28391796,0.18331881,1.4762342
15.142857142857142,0.023958527,0.33664492,0.06825872,-0.24266595,0.30948752,0.29012784
15.285714285714285,0.07274718,0.30813193,-0.4674406,-0.19549295,0.36182004,0.44252765
15.428571428571427,0.111996226,0.23388909,-0.57195926,-0.13928878,0.4497158,0.7880131
15.571428571428571,0.13957264,0.14301799,-0.70023614,-0.06700271,0.53078806,0.3469983
15.714285714285714,0.15285851,0.10068581,0.1075857,0.012364954,0.5621587,0.09219107
15.857142857142856,0.16834001,0.07092232,-0.5242746,0.09361407,0.54392827,-0.3474174
16.0,0.17312203,-0.017114354,-0.7082391,0.16777304,0.4859972,-0.4636175
16.142857142857142,0.1634502,-0.1441714,-1.0705597,0.23247042,0.3738618,-1.1062782
16.285714285714285,0.1319302,-0.20599988,0.20496088,0.2745907,0.242575,-0.73173696
16.428571428571427,0.10459308,-0.21257007,-0.29694313,0.30177757,0.11656078,-1.0324624
16.57142857142857,0.07119589,-0.257646,-0.33411944,0.30789378,-0.04530978,-1.2337257
16.71428571428571,0.030979939,-0.30847615,-0.3775028,0.28883192,-0.19425176,-0.85146224
16.857142857142858,-0.016940154,-0.32048625,0.20936154,0.25239328,-0.320959,-0.92243934
17.0,-0.060587563,-0.27389085,0.4429738,0.19712934,-0.43973342,-0.74040246
17.142857142857142,-0.09519469,-0.2491744,-0.0969433,0.12675515,-0.52492976,-0.4523468
17.285714285714285,-0.13178025,-0.21590516,0.56271255,0.04714939,-0.5990626,-0.5855128
17.428571428571427,-0.15688188,-0.15811849,0.2463009,-0.04440561,-0.5743455,0.9315517
17.57142857142857,-0.17695697,-0.0726275,0.950573,-0.11694935,-0.52299124,-0.21259102
17.71428571428571,-0.1776326,0.0397549,0.62278074,-0.19383168,-0.4685358,0.9749668
17.857142857142858,-0.16559842,0.12376404,0.55334723,-0.25081673,-0.3547346,0.61825013
18.0,-0.14227144,0.18949732,0.36691844,-0.29518443,-0.21864891,1.2869498
18.142857142857142,-0.11145633,0.23456179,0.26398385,-0.31328785,-0.06463588,0.8692328
18.285714285714285,-0.075253785,0.28962168,0.5068545,-0.31365183,0.08292047,1.1965563
18.428571428571427,-0.028707273,0.33425358,0.11799226,-0.2895963,0.24590577,1.085238
18.57142857142857,0.020247243,0.3360113,-0.09338415,-0.24339303,0.36949822,0.6450571
18.71428571428571,0.06729596,0.2905636,-0.54288334,-0.18402536,0.48121947,0.91904116
18.857142857142858,0.10326543,0.23582807,-0.22341451,-0.10590175,0.5553893,0.11933611
19.0,0.13467541,0.22313726,0.045743234,-0.025342703,0.58682656,0.32078567
19.142857142857142,0.16701894,0.17312577,-0.7459042,0.06176299,0.5548317,-0.7687136
19.285714285714285,0.18413992,0.03843848,-1.1397179,0.13318065,0.53954494,0.5546987
19.428571428571427,0.17800136,-0.08194383,-0.54563457,0.21591869,0.4781601,-1.4140861
19.57142857142857,0.1607274,-0.12570296,-0.066993356,0.26979783,0.30677602,-0.98529124
19.71428571428571,0.14208622,-0.15507188,-0.34417188,0.303569,0.16814281,-0.95557386
19.857142857142858,0.11642114,-0.23923385,-0.8340962,0.31783864,0.038469043,-0.85985905
20.0,0.07373369,-0.33125407,-0.45418644,0.31456015,-0.10810848,-1.1922264
20.142857142857142,0.021777116,-0.3335037,0.42269185,0.2869505,-0.25912493,-0.92200416
20.285714285714285,-0.021553092,-0.28663272,0.23350199,0.24052444,-0.4050636,-1.1211369
20.428571428571427,-0.060117953,-0.28719318,-0.24134825,0.17121804,-0.5370848,-0.72716033
20.57142857142857,-0.10360829,-0.2841594,0.2838211,0.08707163,-0.56960255,0.2719119
20.71428571428571,-0.14130636,-0.259489,0.061564274,0.008474439,-0.5552404,-0.07084128
20.857142857142858,-0.17774801,-0.13493694,1.6821647,-0.07156849,-0.588525,-0.3951434
21.0,-0.17985977,0.016950434,0.44425887,-0.15967557,-0.5356481,1.1354195
21.142857142857142,-0.17290503,0.062853985,0.19839093,-0.22461082,-0.4234408,0.4354831
21.285714285714285,-0.16190149,0.118510924,0.58080626,-0.28065866,-0.29689592,1.3361455
21.428571428571427,-0.13904476,0.1912658,0.4377619,-0.30943823,-0.12290501,1.0997273
21.57142857142857,-0.10725411,0.25134233,0.40330946,-0.31577438,0.004865348,0.6890578
21.71428571428571,-0.06723266,0.30828464,0.39388314,-0.30804813,0.111849494,0.80872035
21.857142857142858,-0.01917278,0.32943192,-0.097820945,-0.28381738,0.23822056,0.96047467
22.0,0.026890755,0.28724262,-0.49282962,-0.23998511,0.40769884,1.4122213
22.142857142857142,0.06289654,0.27439088,0.31290546,-0.167332,0.49786893,-0.14983988
22.285714285714285,0.105288155,0.2737205,-0.3222909,-0.097736835,0.55852515,0.99902695
22.428571428571427,0.1411024,0.20275144,-0.671276,-0.007753372,0.5846595,-0.63314533
22.57142857142857,0.16321714,0.12387732,-0.43296188,0.06930876,0.55375546,0.20048794
22.71428571428571,0.17649592,0.043817338,-0.6878779,0.15046248,0.56318593,-0.06846097
22.857142857142854,0.17573638,-0.04005416,-0.48632318,0.23021904,0.47365692,-1.1849453
23.0,0.16505188,-0.09000716,-0.2130189,0.28579304,0.30701008,-1.1481104
23.142857142857142,0.15002005,-0.1527224,-0.6649948,0.3179362,0.15957223,-0.9160198
23.285714285714285,0.121416904,-0.24292625,-0.59785974,0.3313851,0.050350573,-0.61308354
23.428571428571427,0.08061254,-0.29198864,-0.08901343,0.3323221,-0.12505667,-1.8426181
23.57142857142857,0.037991576,-0.33080637,-0.45443505,0.29565462,-0.3191188,-0.8742519
23.71428571428571,-0.013903574,-0.33720323,0.36487922,0.24114528,-0.4453888,-0.89352804
23.857142857142854,-0.05835221,-0.31965533,-0.11920838,0.16840068,-0.55201286,-0.5992091
24.0,-0.10523367,-0.30090845,0.38166434,0.08342731,-0.59621155,-0.019572586
24.142857142857142,-0.14432606,-0.23471147,0.54509354,-0.0019454956,-0.63470894,-0.5193905
24.285714285714285,-0.1722941,-0.16632128,0.41236925,-0.09791811,-0.669305,0.03504461
24.428571428571427,-0.19184643,-0.10929572,0.38598868,-0.19317552,-0.5875962,1.1088798
24.57142857142857,-0.20352145,-0.02047923,0.85744226,-0.26580274,-0.43542027,1.021583
24.71428571428571,-0.19769764,0.11927514,1.0991191,-0.31758133,-0.29113597,0.9983976
24.857142857142854,-0.16944283,0.2293043,0.4412893,-0.34898445,-0.14352411,1.0681684
25.0,-0.13218212,0.2983512,0.5253669,-0.35858822,0.029457552,1.3535751
25.142857142857142,-0.08419963,0.33724758,0.019182682,-0.340568,0.21535183,1.248945
25.285714285714285,-0.035825662,0.35983804,0.29708403,-0.29705912,0.40240556,1.3698065
25.428571428571427,0.018611245,0.42216575,0.5755038,-0.22559498,0.52171814,0.3005691
25.57142857142857,0.08479313,0.39835685,-0.90882814,-0.14799678,0.5891551,0.6435479
25.71428571428571,0.1324275,0.32863757,-0.067241974,-0.057264954,0.67229944,0.52047336
25.857142857142854,0.17868958,0.24478519,-1.1066915,0.04408878,0.7273783,0.25063074
26.0,0.20236613,0.1444594,-0.29786968,0.15055743,0.651899,-1.3073416
26.142857142857142,0.2199637,0.06837225,-0.7673504,0.23034564,0.50424296,-0.75984216
26.285714285714285,0.22190106,-0.053358246,-0.9368767,0.29462686,0.36188388,-1.2331853
26.428571428571427,0.20471849,-0.19120373,-0.9929601,0.33374104,0.23863278,-0.4923302
26.57142857142857,0.16727142,-0.28297153,-0.29178894,0.36280766,0.096728675,-1.4943274
26.71428571428571,0.12386947,-0.338686,-0.48821282,0.3613778,-0.13411583,-1.7374959
26.857142857142854,0.07050399,-0.39405507,-0.28695422,0.32448885,-0.32303202,-0.90733093
27.0,0.0112823015,-0.42003512,-0.07676687,0.26908293,-0.45235136,-0.9031398
27.142857142857142,-0.049506053,-0.4329524,-0.10407515,0.1952456,-0.5488659,-0.4480637
27.285714285714285,-0.11241839,-0.40001565,0.5651896,0.1122641,-0.60608757,-0.35303962
27.428571428571427,-0.16379625,-0.3156313,0.61619145,0.02207771,-0.67207175,-0.57073957
27.57142857142857,-0.20259877,-0.20199503,0.97471637,-0.079756424,-0.6633199,0.69326574
27.71428571428571,-0.22150911,-0.088579655,0.61309886,-0.16744228,-0.5635949,0.7028848
27.857142857142854,-0.22790724,0.0010759382,0.64207953,-0.24078354,-0.46028093,0.7435107
28.0,-0.2212017,0.12994711,1.1621177,-0.29895112,-0.3445192,0.8771535
28.142857142857142,-0.19077949,0.24059695,0.38698095,-0.3392176,-0.18898576,1.3003145
28.285714285714285,-0.15245971,0.31544772,0.66093,-0.35294706,0.0010753124,1.3605407
28.428571428571427,-0.10065157,0.3805287,0.25020432,-0.33891037,0.19588387,1.3667792
28.57142857142857,-0.043737218,0.41471496,0.2284033,-0.29698023,0.34887093,0.7750397
28.71428571428571,0.017838426,0.44465154,0.19070858,-0.23923296,0.4445806,0.5648961
28.857142857142854,0.08330608,0.411493,-0.65492773,-0.16995719,0.53985626,0.7689633
29.0,0.13540787,0.33427694,-0.4260973,-0.08498831,0.6256883,0.4326866
29.142857142857142,0.17881379,0.24822246,-0.7786656,0.008810908,0.6444098,-0.17058583
29.285714285714285,0.20632857,0.17942911,-0.18444128,0.09912878,0.6113328,-0.2924921
29.428571428571427,0.23007925,0.09265393,-1.0304112,0.18347743,0.53525746,-0.772563
29.57142857142857,0.23280112,-0.05394065,-1.0219122,0.2520595,0.4330602,-0.6581985
29.71428571428571,0.21466763,-0.18190174,-0.7695423,0.30720893,0.31096044,-1.0511981
29.857142857142854,0.1808292,-0.2565574,-0.27563715,0.34090534,0.1437032,-1.2904034
30.0,0.14136551,-0.32961208,-0.74712867,0.348267,-0.038976397,-1.2671113
30.142857142857142,0.08665431,-0.38270923,0.0037683398,0.32976922,-0.22135623,-1.2862065
30.285714285714285,0.03202001,-0.43283343,-0.7055068,0.28502235,-0.32797414,-0.20644456
30.428571428571427,-0.03701239,-0.46232787,0.29258484,0.23606232,-0.4513254,-1.5204729
30.57142857142857,-0.10007367,-0.380444,0.8537896,0.15607223,-0.5818256,-0.3065301
30.71428571428571,-0.14571068,-0.31443888,0.07028162,0.069826424,-0.63042057,-0.37379944
30.857142857142854,-0.18991336,-0.28980818,0.27454847,-0.024047941,-0.6761703,-0.2666971
31.0,-0.22851302,-0.1988878,0.998337,-0.123365104,-0.60477513,1.2662294
31.142857142857142,-0.24673845,-0.03283484,1.3264052,-0.19684085,-0.5356609,-0.2986298
31.285714285714285,-0.2378944,0.12122721,0.83046514,-0.2764111,-0.44950375,1.50483
31.428571428571427,-0.2121021,0.2005525,0.28008965,-0.3252705,-0.2882175,0.7531773
31.57142857142857,-0.18059368,0.2827471,0.8706347,-0.35875896,-0.09827671,1.9059943
31.71428571428571,-0.13131721,0.35157123,0.09290297,-0.35334957,0.072105594,0.47935823
31.857142857142854,-0.080144756,0.41119513,0.74183136,-0.33815736,0.22701328,1.6893494
32.0,-0.013832883,0.46299872,-0.016581133,-0.28848863,0.41172966,0.8966794
32.14285714285714,0.0521406,0.43596384,-0.36190706,-0.2205203,0.5207424,0.62949896
32.285714285714285,0.11072823,0.36731952,-0.5991138,-0.13970506,0.61705923,0.71893585
32.42857142857142,0.15708904,0.30577114,-0.26256332,-0.04421766,0.6797336,0.15850538
32.57142857142857,0.19809142,0.27287024,-0.19804922,0.054504544,0.6501802,-0.57225245
32.714285714285715,0.23505197,0.18026128,-1.0984765,0.14154813,0.600932,-0.11722231
32.857142857142854,0.24959464,0.04112191,-0.849474,0.22619942,0.5513333,-0.5771598
33.0,0.2468011,-0.08898171,-0.9719754,0.29907194,0.41318303,-1.3569441
33.14285714285714,0.2241713,-0.21830584,-0.8385611,0.34425172,0.23996,-1.0681787
33.285714285714285,0.18442799,-0.30619565,-0.39189565,0.36763194,0.031779345,-1.8463507
33.42857142857142,0.13668682,-0.37894782,-0.62663454,0.35333154,-0.1487899,-0.681619
33.57142857142857,0.076157175,-0.48925084,-0.9176072,0.32512054,-0.29273176,-1.3335674
33.714285714285715,-0.0030991442,-0.5535405,0.017551512,0.26969388,-0.4565241,-0.95952547
33.857142857142854,-0.08199727,-0.4673376,1.1892891,0.19468507,-0.62558377,-1.4073102
34.0,-0.13662419,-0.3663449,0.22460905,0.090955645,-0.6920361,0.4769779
34.14285714285714,-0.18666725,-0.3415316,0.12277734,-0.0030395389,-0.6310046,0.37746337
34.285714285714285,-0.23420465,-0.2795091,0.74553764,-0.08933139,-0.63537997,-0.43871915
34.42857142857142,-0.266527,-0.12524307,1.4141868,-0.18457669,-0.62438256,0.59268296
34.57142857142857,-0.2699884,0.06115481,1.1953837,-0.26772642,-0.48862356,1.3079432
34.714285714285715,-0.2490542,0.17981985,0.46592626,-0.32418343,-0.29695332,1.3754404
34.857142857142854,-0.21861129,0.25134584,0.5354372,-0.35257024,-0.12353159,1.0524642
35.0,-0.17724109,0.34570178,0.7855459,-0.35947818,0.018379195,0.93428683
35.14285714285714,-0.11983934,0.4624949,0.849558,-0.34731904,0.19400935,1.5245354
35.285714285714285,-0.045099683,0.5283096,0.071848534,-0.30404693,0.39675805,1.3139465
35.42857142857142,0.03110627,0.5137745,-0.27533996,-0.23395959,0.5276493,0.51853114
35.57142857142857,0.10169304,0.4644632,-0.4150179,-0.15328997,0.62960255,0.9088146
35.714285714285715,0.16381006,0.38595968,-0.6840318,-0.054073125,0.67782503,-0.23369986
35.857142857142854,0.21196724,0.3321921,-0.068714336,0.04037434,0.64502966,-0.22543594
36.0,0.2587221,0.22888795,-1.3775439,0.13022107,0.59331334,-0.49859202
36.14285714285714,0.2773638,0.040275764,-1.2630268,0.20989245,0.54632556,-0.159237
36.285714285714285,0.27022946,-0.11803679,-0.9533498,0.2863141,0.44731233,-1.2269484
36.42857142857142,0.243639,-0.22896764,-0.5996837,0.337696,0.22577555,-1.8745668
36.57142857142857,0.20481013,-0.2951442,-0.3267883,0.3508214,0.043238636,-0.68095016
36.714285714285715,0.15931208,-0.4098801,-1.2795131,0.35004988,-0.098893695,-1.3089026
36.857142857142854,0.08770152,-0.53115374,-0.41831785,0.32256606,-0.24454747,-0.73025036
37.0,0.007553867,-0.53175193,0.4099422,0.28017917,-0.41394418,-1.6413037
37.14285714285714,-0.06422762,-0.46927083,0.46479338,0.20429629,-0.5418862,-0.14988515
37.285714285714285,-0.12652352,-0.423431,0.1769641,0.12535453,-0.6133759,-0.85097015
37.42857142857142,-0.18520792,-0.37901884,0.44480646,0.029046029,-0.6369398,0.521075
37.57142857142857,-0.23481463,-0.2888231,0.81793416,-0.056628287,-0.6064633,-0.094404176
37.714285714285715,-0.2677288,-0.15689898,1.0290035,-0.14422922,-0.59789675,0.2143361
37.857142857142854,-0.2796429,0.033212435,1.6325563,-0.22745594,-0.4901968,1.2934635
38.0,-0.25823954,0.21005242,0.84320414,-0.28428546,-0.33378285,0.89633185
38.14285714285714,-0.21962793,0.24586399,-0.34184048,-0.32282248,-0.19241771,1.0827804
38.285714285714285,-0.18799268,0.296959,1.0571716,-0.33926195,-0.051107537,0.8955623
38.42857142857142,-0.1347825,0.44781905,1.0548701,-0.33742464,0.067852326,0.769876
38.57142857142857,-0.060044356,0.52345806,0.004075736,-0.31987557,0.2550976,1.8515582
38.714285714285715,0.014776967,0.47001228,-0.7523168,-0.2645396,0.42375925,0.509705
38.857142857142854,0.07424489,0.4260775,0.13722965,-0.19880149,0.50385684,0.6116612
39.0,0.13651341,0.38588184,-0.6999693,-0.120580494,0.5661139,0.25993806
39.14285714285714,0.18449685,0.34468013,0.12314534,-0.037054643,0.5926925,0.11216232
39.285714285714285,0.23499346,0.26706603,-1.2097429,0.048760235,0.62438565,0.3315416
39.42857142857142,0.26080143,0.09393176,-1.2141371,0.14134127,0.57797474,-0.9812944
39.57142857142857,0.2618311,-0.061117362,-0.95655084,0.21389589,0.45668232,-0.7167994
39.714285714285715,0.24333933,-0.12812823,0.018398494,0.27182195,0.36153445,-0.6152711
39.857142857142854,0.22522303,-0.21007933,-1.1657145,0.31719145,0.24412753,-1.0284259
40.0,0.18331666,-0.32233253,-0.40583143,0.34157267,0.09529757,-1.0551935
40.14285714285714,0.13312802,-0.4306459,-1.1105562,0.34441933,-0.09158378,-1.5611455
40.285714285714285,0.060274966,-0.47108385,0.5444251,0.31540588,-0.27880496,-1.0599513
40.42857142857142,-0.0014673702,-0.44462144,-0.17395185,0.26476076,-0.39613596,-0.5826827
40.57142857142857,-0.06675974,-0.46343315,-0.089412495,0.20222417,-0.4839801,-0.64713514
40.714285714285715,-0.13387686,-0.43189102,0.5310026,0.12648073,-0.5878199,-0.80662185
40.857142857142854,-0.19015719,-0.30772305,1.2073495,0.03427562,-0.66185826,-0.22991619
41.0,-0.22179773,-0.22550544,-0.05630313,-0.06262165,-0.63608605,0.59072757
41.14285714285714,-0.25458732,-0.12937325,1.4021538,-0.14746326,-0.5803876,0.18905076
41.285714285714285,-0.25876153,0.0057819034,0.49001852,-0.22844669,-0.4978882,0.9659406
41.42857142857142,-0.25293535,0.08993994,0.6881933,-0.28971705,-0.3880137,0.5723028
41.57142857142857,-0.2330644,0.2183483,1.109523,-0.33930776,-0.24997202,1.3602809
41.714285714285715,-0.19055012,0.35764766,0.8406683,-0.36113763,-0.047835495,1.4696306
41.857142857142854,-0.13087934,0.41823667,0.0075775683,-0.35297504,0.13886279,1.1441456
42.0,-0.071053915,0.45412454,0.49485216,-0.32146254,0.30678135,1.2067143
42.14285714285714,-0.0011294566,0.49106833,0.022360325,-0.26532322,0.42770326,0.4861925
42.285714285714285,0.069251336,0.48513445,-0.10543506,-0.1992616,0.55095476,1.2393289
42.42857142857142,0.1374804,0.458657,-0.26524884,-0.10790756,0.66898483,0.4130921
42.57142857142857,0.20029621,0.37177896,-0.95104396,-0.00812307,0.6924845,-0.08409655
42.714285714285715,0.24370296,0.2367508,-0.9393505,0.08994517,0.6703197,-0.22621137
42.857142857142854,0.2679393,0.10593569,-0.8920612,0.18339685,0.5915497,-0.87656796
