time,x,dxdt,d2xdt2,y,dydt,d2ydt2
21.71428571428571,-0.063243456,0.030401502,0.15820163,-0.115315124,-0.2313442,0.36333704
21.857142857142858,-0.05728608,0.045853276,0.058123045,-0.14465678,-0.17192231,0.46856943
22.0,-0.05014252,0.07337205,0.32713968,-0.16443579,-0.07588927,0.8758933
22.142857142857142,-0.036322635,0.10250272,0.08068946,-0.16633943,0.0232544,0.51211816
22.285714285714285,-0.020856027,0.1330691,0.34723997,-0.15779167,0.09793427,0.53340006
22.428571428571427,0.001697111,0.14385319,-0.19626279,-0.1383582,0.15621023,0.28246337
22.57142857142857,0.020244885,0.12261923,-0.101012506,-0.11316018,0.21311338,0.5141809
22.71428571428571,0.03673118,0.10184473,-0.18983057,-0.07746866,0.28315592,0.46641475
22.857142857142854,0.04934338,0.09318062,0.06853308,-0.03225848,0.32308576,0.09260288
23.0,0.06335422,0.08383803,-0.19932936,0.014841557,0.29749313,-0.45089963
23.142857142857142,0.073297106,0.027420571,-0.59051514,0.05273956,0.2786416,0.18697858
23.285714285714285,0.071188666,-0.01845753,-0.051778346,0.094453454,0.25415173,-0.5298369
23.428571428571427,0.068023525,-0.029579932,-0.10393528,0.12535435,0.18872969,-0.38607192
23.57142857142857,0.06273726,-0.06270578,-0.3598268,0.14837623,0.12519728,-0.50338185
23.71428571428571,0.050107587,-0.11197645,-0.32996303,0.161125,0.033636134,-0.77847433
23.857142857142854,0.030743983,-0.13325724,0.0320318,0.15798655,-0.072712354,-0.7104047
24.0,0.012034089,-0.14750908,-0.23155776,0.14035004,-0.13182293,-0.11714345
24.142857142857142,-0.011401472,-0.14558333,0.25851822,0.12032285,-0.18319729,-0.60209763
24.285714285714285,-0.02956115,-0.12342858,0.051648334,0.08800796,-0.2353743,-0.12838057
24.428571428571427,-0.046666782,-0.115499094,0.059364494,0.05307305,-0.28230378,-0.52863216
24.57142857142857,-0.06256089,-0.09111717,0.2819824,0.0073497295,-0.28722575,0.4597243
24.71428571428571,-0.07270026,-0.03824517,0.45822567,-0.02899146,-0.27026328,-0.22224954
24.857142857142854,-0.07348809,-0.001191642,0.0605238,-0.069868356,-0.23557802,0.7078433
25.0,-0.07304073,0.034953363,0.44550633,-0.09629947,-0.19940683,-0.20144664
25.142857142857142,-0.06350141,0.068453446,0.023494624,-0.12684174,-0.15588348,0.8107735
25.285714285714285,-0.053482603,0.09964151,0.4131381,-0.14083761,-0.08054334,0.2439885
25.428571428571427,-0.035032406,0.13247496,0.046530344,-0.14985412,-0.0042175944,0.824572
25.57142857142857,-0.01563261,0.14283642,0.09853011,-0.14204264,0.07957562,0.3485331
25.71428571428571,0.0057780026,0.12888727,-0.29381832,-0.12711823,0.13856682,0.47734374
25.857142857142854,0.021192323,0.120629966,0.17821628,-0.102452114,0.18434457,0.16354492
26.0,0.04024371,0.12129126,-0.1689583,-0.07444835,0.22292069,0.37652075
26.142857142857142,0.05584697,0.092025146,-0.24076723,-0.038760483,0.25129327,0.020695567
26.285714285714285,0.06653661,0.051544394,-0.3259634,-0.002650261,0.25069183,-0.029115736
26.428571428571427,0.07057394,0.0069034505,-0.29900983,0.032865763,0.24868798,0.0010616481
26.57142857142857,0.06850903,-0.029649805,-0.2127356,0.06840345,0.22130428,-0.38443345
26.71428571428571,0.062102567,-0.047105458,-0.03164354,0.09609556,0.17398646,-0.278016
26.857142857142854,0.055050325,-0.07372866,-0.3410813,0.118113875,0.12841393,-0.35999948
27.0,0.041037235,-0.107535206,-0.13221024,0.13278526,0.06965456,-0.4626318
27.142857142857142,0.024325978,-0.11917542,-0.030752748,0.13801518,0.008953287,-0.38718614
27.285714285714285,0.0069871126,-0.12406194,-0.037658572,0.13534334,-0.05149546,-0.45909637
27.428571428571427,-0.011120294,-0.11542883,0.15852222,0.12330219,-0.12153033,-0.52139187
27.57142857142857,-0.025992554,-0.10508686,-0.013734662,0.10062039,-0.18748634,-0.40199226
27.71428571428571,-0.041145112,-0.08558547,0.28675416,0.06973466,-0.20267266,0.18938372
27.857142857142854,-0.050445545,-0.059704155,0.0755842,0.04271391,-0.21618776,-0.3785951
28.0,-0.058203444,-0.03951721,0.20703307,0.007966727,-0.24496742,-0.024320066
28.142857142857142,-0.061736178,-0.016233316,0.11894146,-0.027276784,-0.25597385,-0.12977006
28.285714285714285,-0.062841535,0.010842099,0.2601142,-0.065168664,-0.22705156,0.5346822
28.428571428571427,-0.058638435,0.05287448,0.32833916,-0.09214866,-0.1695889,0.26979518
28.57142857142857,-0.04773454,0.08847947,0.17013094,-0.113622636,-0.1259897,0.34059337
28.71428571428571,-0.033358585,0.094136566,-0.09093155,-0.12814572,-0.08707204,0.20425409
28.857142857142854,-0.020838376,0.092158936,0.06324473,-0.13850036,-0.022481842,0.70000875
29.0,-0.0070274593,0.09744337,0.010737322,-0.13456911,0.05695943,0.4121692
29.142857142857142,0.0070025874,0.10832831,0.14165194,-0.12222624,0.120813005,0.4817809
29.285714285714285,0.02392349,0.086540066,-0.4466874,-0.100051105,0.16483808,0.1345701
29.428571428571427,0.031728324,0.08364017,0.4060888,-0.07512964,0.18932639,0.2082663
29.57142857142857,0.047820684,0.080218,-0.45399916,-0.04595785,0.2263955,0.3107015
29.71428571428571,0.054647755,0.04512059,-0.037364684,-0.010445207,0.25493965,0.08891632
29.857142857142854,0.06071228,0.009887314,-0.45590138,0.026882052,0.25364867,-0.10698989
30.0,0.057472702,-0.014438747,0.115336314,0.062025845,0.2230939,-0.3207769
30.142857142857142,0.056586925,-0.031447593,-0.35346037,0.09062317,0.17770015,-0.3147356
30.285714285714285,0.048487674,-0.062046356,-0.074922495,0.11279732,0.14797786,-0.101376444
30.428571428571427,0.038859393,-0.08521937,-0.24949972,0.13290256,0.10685595,-0.47433037
30.57142857142857,0.024139281,-0.10174861,0.018090367,0.1433276,0.027915357,-0.63083804
30.71428571428571,0.0097883595,-0.093903124,0.09174658,0.14087838,-0.052210387,-0.49092245
30.857142857142854,-0.002690184,-0.10208816,-0.206337,0.12841034,-0.11400554,-0.3742098
31.0,-0.019379687,-0.097850926,0.26565814,0.108305365,-0.16260342,-0.30616063
31.142857142857142,-0.030647594,-0.09391593,-0.21056813,0.081952214,-0.20191528,-0.24420536
31.285714285714285,-0.04621281,-0.083098836,0.3620074,0.05061528,-0.25052056,-0.43626875
31.428571428571427,-0.05439012,-0.038717583,0.25933018,0.010374904,-0.28145477,0.0031900555
31.57142857142857,-0.05727498,-0.01326429,0.09701595,-0.02980037,-0.2786174,0.03653267
31.71428571428571,-0.05817992,0.0022436676,0.12009548,-0.06923008,-0.23063365,0.63524014
31.857142857142854,-0.05663393,0.030697228,0.27825457,-0.095695704,-0.19309603,-0.109713376
32.0,-0.04940928,0.072477505,0.30666974,-0.12440038,-0.16053443,0.5655759
32.14285714285714,-0.03592607,0.099800095,0.07584669,-0.14156269,-0.078847654,0.57803893
32.285714285714285,-0.020894967,0.09276027,-0.17440417,-0.14692828,-0.011730543,0.3616007
32.42857142857142,-0.009423134,0.09576913,0.2165282,-0.14491427,0.055452753,0.5789655
32.57142857142857,0.006467643,0.110512786,-0.010117008,-0.13108464,0.12416724,0.3830374
32.714285714285715,0.02215195,0.095212765,-0.20408328,-0.10943791,0.17807847,0.37171996
32.857142857142854,0.033671293,0.08306728,0.034046486,-0.08020507,0.22835097,0.3320951
33.0,0.045885462,0.06377753,-0.30410305,-0.044194773,0.26367608,0.16245626
33.14285714285714,0.051893447,0.038365908,-0.051659696,-0.004869044,0.28200728,0.09418075
33.285714285714285,0.05684715,0.018700568,-0.22365509,0.03637874,0.27511424,-0.1906834
33.42857142857142,0.057236467,-0.010010711,-0.17830285,0.07373503,0.2415192,-0.27964717
33.57142857142857,0.053986948,-0.036498036,-0.19251974,0.10538423,0.19090962,-0.42888686
33.714285714285715,0.046808455,-0.059332624,-0.12716448,0.12828064,0.15493219,-0.07479727
33.857142857142854,0.03703477,-0.09448016,-0.364901,0.14965057,0.09411461,-0.7766489
34.0,0.019814122,-0.0977958,0.31848204,0.15517053,0.0023264883,-0.5083849
34.14285714285714,0.009093109,-0.09777309,-0.31816405,0.15031528,-0.07666188,-0.59745234
34.285714285714285,-0.008121048,-0.11475176,0.080462605,0.13326713,-0.154729,-0.4954874
34.42857142857142,-0.02369311,-0.10928052,-0.0038651312,0.106107,-0.2263747,-0.5075525
34.57142857142857,-0.039344054,-0.09465876,0.20856968,0.068588644,-0.2631138,-0.00679484
34.714285714285715,-0.050738472,-0.07261611,0.10002748,0.030931622,-0.26461405,-0.014208853
34.857142857142854,-0.060091514,-0.04516715,0.28425792,-0.0070153773,-0.27807772,-0.17428261
35.0,-0.06364337,-0.016407993,0.118370295,-0.048519164,-0.2816223,0.12465896
35.14285714285714,-0.06477951,0.007935227,0.22243464,-0.08747889,-0.24785842,0.34803513
35.285714285714285,-0.061376166,0.052427284,0.4004542,-0.11933586,-0.20143875,0.3018403
35.42857142857142,-0.049800288,0.086670764,0.078954965,-0.14503282,-0.13502039,0.6280167
35.57142857142857,-0.036613088,0.09831633,0.08408304,-0.15791312,-0.040750314,0.69176453
35.714285714285715,-0.021709908,0.10728278,0.041447356,-0.15667577,0.036204513,0.38560316
35.857142857142854,-0.005960864,0.11668211,0.090143345,-0.14756897,0.088952295,0.35286584
36.0,0.011627841,0.12604304,0.04090964,-0.13126083,0.17173962,0.80615675
36.14285714285714,0.030051436,0.10855847,-0.28569365,-0.098500505,0.24596496,0.23299818
36.285714285714285,0.04264455,0.08666135,-0.020866059,-0.06098512,0.28570887,0.3234164
36.42857142857142,0.054811824,0.07109969,-0.19699724,-0.016869396,0.29990774,-0.12463194
36.57142857142857,0.06295875,0.053146724,-0.0543443,0.024702817,0.28858897,-0.03383109
36.714285714285715,0.0699966,0.029683797,-0.27413666,0.0655846,0.26583382,-0.28474075
36.857142857142854,0.07143983,-0.017215194,-0.38244924,0.10065535,0.2251325,-0.28507808
37.0,0.065077975,-0.06559175,-0.29482275,0.12990817,0.17093962,-0.4736221
37.14285714285714,0.05269933,-0.083044946,0.050477937,0.14949524,0.089710094,-0.6635914
37.285714285714285,0.041350845,-0.10403434,-0.3443292,0.15553963,0.01183772,-0.4266219
37.42857142857142,0.022975232,-0.1386341,-0.14006746,0.15287745,-0.05319589,-0.4838487
37.57142857142857,0.0017410992,-0.14604412,0.03632722,0.1403408,-0.1332312,-0.6366457
37.714285714285715,-0.018751662,-0.13842851,0.07029143,0.11481139,-0.21010013,-0.4395194
37.857142857142854,-0.037809905,-0.11777627,0.21883988,0.08031219,-0.2555042,-0.19613767
38.0,-0.052402027,-0.07780064,0.340819,0.041810185,-0.2764907,-0.09767309
38.14285714285714,-0.06003866,-0.0613332,-0.110274866,0.0013148487,-0.28886366,-0.075548604
38.285714285714285,-0.0699258,-0.038627997,0.42814776,-0.040722296,-0.27838904,0.22219332
38.42857142857142,-0.07107523,-0.004598006,0.048272133,-0.07822488,-0.24137425,0.29601365
38.57142857142857,-0.071239516,0.038734756,0.55838674,-0.109686375,-0.19308351,0.3800569
38.714285714285715,-0.060008157,0.075699806,-0.040875643,-0.1333916,-0.13299598,0.46116856
38.857142857142854,-0.049611,0.09603226,0.32553005,-0.14768523,-0.058725107,0.5786238
39.0,-0.032570366,0.13545254,0.22635357,-0.1501702,0.013975828,0.43918937
39.14285714285714,-0.0109102735,0.14005506,-0.16191813,-0.14369214,0.08054657,0.49280113
39.285714285714285,0.007445368,0.116584525,-0.1666694,-0.1271569,0.15168273,0.5031051
39.42857142857142,0.022399593,0.11526731,0.14822838,-0.10035421,0.20533925,0.24808614
39.57142857142857,0.040378887,0.1156243,-0.1432305,-0.06848854,0.23268278,0.13472344
39.714285714285715,0.05543511,0.091348164,-0.19663545,-0.03387341,0.26678753,0.34274295
39.857142857142854,0.066478364,0.05470589,-0.31635636,0.0077364743,0.28262985,-0.12095049
40.0,0.071065366,0.013755373,-0.25695097,0.04687798,0.26294762,-0.1546005
40.14285714285714,0.07040847,-0.014243065,-0.13502719,0.082864374,0.23013063,-0.30483758
40.285714285714285,0.06699592,-0.053271163,-0.41136637,0.11262959,0.18172404,-0.37285462
40.42857142857142,0.055188138,-0.08723396,-0.06411289,0.13478553,0.11562482,-0.5525346
40.57142857142857,0.042071927,-0.10045122,-0.120928586,0.14566526,0.054662045,-0.3009444
40.714285714285715,0.026487786,-0.12130748,-0.17105897,0.15040326,0.0062637026,-0.37663245
40.857142857142854,0.007412645,-0.13202548,0.021006979,0.14745489,-0.082033016,-0.85952175
41.0,-0.011233781,-0.12457218,0.083339244,0.12696525,-0.17726153,-0.4736776
41.14285714285714,-0.028179407,-0.11554098,0.043097466,0.09680873,-0.21777272,-0.09347907
41.285714285714285,-0.044245493,-0.09805066,0.201767,0.06474447,-0.25391674,-0.4125372
41.42857142857142,-0.056193884,-0.079541005,0.057368245,0.024261087,-0.26551914,0.25010356
41.57142857142857,-0.066971496,-0.051424284,0.33626592,-0.011118144,-0.26865724,-0.2940371
41.714285714285715,-0.07088654,-0.0012433006,0.36626786,-0.052498132,-0.26902306,0.28891578
41.857142857142854,-0.067326725,0.027454471,0.03550096,-0.08798188,-0.22091109,0.38465178
42.0,-0.0630424,0.05622767,0.3673237,-0.11561559,-0.176791,0.23302957
42.14285714285714,-0.051261675,0.08351963,0.0147637725,-0.1384936,-0.12745968,0.45760906
42.285714285714285,-0.03917965,0.0965138,0.16715482,-0.15203264,-0.048832472,0.64317185
42.42857142857142,-0.023686301,0.12143943,0.18180396,-0.15244573,0.032025304,0.48883712
42.57142857142857,-0.004482669,0.13702723,0.036425337,-0.14288256,0.09308081,0.36594003
