time,x,dxdt,d2xdt2,y,dydt,d2ydt2
26.0,-0.019240165,0.15821002,0.14108804,-0.01737982,0.074220024,-0.017301798
26.142857142857142,0.0048009427,0.1602591,-0.11240099,-0.0069535077,0.07151177,-0.02061379
26.285714285714285,0.026548153,0.14541991,-0.09534767,0.0030521154,0.07257456,0.035492927
26.428571428571427,0.046349492,0.115026616,-0.3301586,0.013782084,0.068410374,-0.093791574
26.57142857142857,0.0594129,0.085571446,-0.082213655,0.022597939,0.0705077,0.123154104
26.71428571428571,0.07079848,0.071205616,-0.11890806,0.033927143,0.05352853,-0.36086252
26.857142857142854,0.07975736,0.03137523,-0.43871734,0.037891805,0.024835868,-0.040834755
27.0,0.07976283,-0.023317428,-0.32697996,0.041023105,0.007167011,-0.20652926
27.142857142857142,0.07309524,-0.06731294,-0.28895742,0.039939523,-0.008262767,-0.009487659
27.285714285714285,0.060530562,-0.083208635,0.06641763,0.038662314,-0.0323206,-0.32732204
27.428571428571427,0.049321342,-0.09947926,-0.29420632,0.030705065,-0.049851563,0.08188856
27.57142857142857,0.032107916,-0.13595794,-0.21649554,0.02441901,-0.054714616,-0.1499713
27.71428571428571,0.010476214,-0.14439163,0.098424055,0.015072316,-0.06294035,0.03481096
27.857142857142854,-0.009146835,-0.14098512,-0.0507329,0.00643605,-0.06695298,-0.09098777
28.0,-0.029805249,-0.12192907,0.31751734,-0.0040571094,-0.06751416,0.08313128
28.142857142857142,-0.043983717,-0.10503201,-0.080958426,-0.012853712,-0.059130188,0.03424436
28.285714285714285,-0.059814397,-0.082008466,0.4032881,-0.02095145,-0.04514831,0.16150194
28.428571428571427,-0.06741471,-0.049279317,0.05492003,-0.02575323,-0.03896899,-0.074991494
28.57142857142857,-0.0738942,-0.010000541,0.49498284,-0.03208545,-0.02917592,0.21209452
28.71428571428571,-0.070272006,0.031058839,0.0798485,-0.034089208,-0.003439456,0.14821601
28.857142857142854,-0.06502025,0.056921057,0.2822228,-0.03306815,0.017356036,0.14292091
29.0,-0.054008845,0.08935553,0.17185995,-0.02913034,0.031069843,0.049072385
29.142857142857142,-0.039490096,0.11507924,0.18827224,-0.024191052,0.040531527,0.08339122
29.285714285714285,-0.021129059,0.13755572,0.12639856,-0.017549902,0.056757595,0.14377373
29.428571428571427,-0.00018845755,0.14363648,-0.041268013,-0.007974595,0.055314284,-0.1639801
29.57142857142857,0.019909939,0.121786565,-0.2646309,-0.00174582,0.047358494,0.052599043
29.71428571428571,0.034607705,0.10577899,0.040524893,0.0055564046,0.062109437,0.15391415
29.857142857142854,0.05013251,0.093416765,-0.21359608,0.015999734,0.065523125,-0.106122464
30.0,0.06129821,0.07026958,-0.11046453,0.0242773,0.043792825,-0.19810179
30.142857142857142,0.07020953,0.03682078,-0.3578187,0.028511971,0.026500834,-0.043986112
30.285714285714285,0.07181843,-0.014619826,-0.36234987,0.031848967,0.010215207,-0.18401268
30.428571428571427,0.06603244,-0.048492678,-0.111869894,0.031430602,0.009529172,0.1744082
30.57142857142857,0.057963382,-0.073375456,-0.23648906,0.034571588,-0.01179026,-0.47288027
30.71428571428571,0.045068022,-0.10778124,-0.24519198,0.028061956,-0.051065084,-0.0769673
30.857142857142854,0.027168741,-0.12756513,-0.031782452,0.019981563,-0.0500607,0.09102866
31.0,0.0086208405,-0.1287927,0.014596293,0.013758898,-0.047015112,-0.04839042
31.142857142857142,-0.009629178,-0.12604345,0.023893334,0.006548673,-0.057105776,-0.09287888
31.285714285714285,-0.027391577,-0.11946722,0.068173885,-0.0025570393,-0.058794003,0.0692437
31.428571428571427,-0.043762673,-0.113167815,0.020017708,-0.010249615,-0.06308075,-0.12925822
31.57142857142857,-0.059725244,-0.08545851,0.36791274,-0.020580113,-0.048558768,0.33256602
31.71428571428571,-0.06817939,-0.048989028,0.14266007,-0.02412355,-0.033013415,-0.11493108
31.857142857142854,-0.07372211,-0.0098903915,0.40472084,-0.030012518,-0.03353579,0.107617825
32.0,-0.07100522,0.028197197,0.12850542,-0.033705205,-0.01155807,0.20007029
32.14285714285714,-0.06566577,0.045068137,0.107687555,-0.033314824,0.007119968,0.06142226
32.285714285714285,-0.058128607,0.07407234,0.29837132,-0.031670928,0.026131896,0.20474476
32.42857142857142,-0.04450224,0.11339265,0.2521135,-0.025848567,0.038965862,-0.025069207
32.57142857142857,-0.025730701,0.1366936,0.074099794,-0.020537823,0.044541966,0.10313466
32.714285714285715,-0.005446921,0.1385639,-0.047915727,-0.01312229,0.06194296,0.14047927
32.857142857142854,0.013858986,0.1440147,0.124227025,-0.0028398335,0.07870392,0.09417418
33.0,0.03570014,0.13573246,-0.2401785,0.009364545,0.0772847,-0.114043206
33.14285714285714,0.05263969,0.11311328,-0.076489955,0.019241512,0.05885106,-0.14402783
33.285714285714285,0.06801822,0.08473993,-0.32073694,0.026179135,0.04970021,0.01591596
33.42857142857142,0.0768511,0.046529792,-0.21420503,0.033441573,0.046774264,-0.056879222
33.57142857142857,0.08131245,0.013322572,-0.2506961,0.03954321,0.02399285,-0.2620606
33.714285714285715,0.08065755,-0.02408876,-0.27306262,0.040296674,-6.1228864e-05,-0.07469651
33.857142857142854,0.074429944,-0.06992513,-0.36864635,0.039525717,-0.022554962,-0.24021578
34.0,0.06067894,-0.10797248,-0.1640166,0.0338524,-0.037962835,0.024505526
34.14285714285714,0.043580662,-0.12578326,-0.08533472,0.028679192,-0.043696966,-0.104783356
34.285714285714285,0.024740862,-0.13951978,-0.10697657,0.02136755,-0.06576439,-0.20416063
34.42857142857142,0.003717867,-0.15545414,-0.116104715,0.009889364,-0.07935042,0.013956219
34.57142857142857,-0.019674612,-0.15123153,0.17522147,-0.0013040006,-0.0704617,0.11048588
34.714285714285715,-0.039491143,-0.1279034,0.15137221,-0.010242552,-0.071537115,-0.12554172
34.857142857142854,-0.056218445,-0.11471762,0.033228893,-0.021743178,-0.06292804,0.24606872
35.0,-0.07226761,-0.09888916,0.18836953,-0.028221995,-0.04132771,0.056335986
35.14285714285714,-0.08447249,-0.048086982,0.522861,-0.033551097,-0.04248527,-0.07254182
35.285714285714285,-0.086006746,0.008706729,0.27225104,-0.040360644,-0.035413127,0.17155182
35.42857142857142,-0.081984855,0.032688625,0.06349554,-0.043669134,-0.0009340271,0.31115562
35.57142857142857,-0.07666714,0.06681634,0.41429248,-0.04062751,0.030301197,0.12613752
35.714285714285715,-0.06289447,0.11335918,0.23730719,-0.03501165,0.044981103,0.0793812
35.857142857142854,-0.044278797,0.13924657,0.12511604,-0.027775764,0.04462823,-0.08432144
36.0,-0.023109736,0.14116174,-0.09830339,-0.022260725,0.06068104,0.3090608
36.14285714285714,-0.003946866,0.13617542,0.02849483,-0.010438323,0.07592692,-0.09561843
36.285714285714285,0.015797531,0.1422918,0.057134274,-0.000567317,0.06697384,-0.029724687
36.42857142857142,0.036707934,0.14173967,-0.06486413,0.008697063,0.06624713,0.019550681
36.57142857142857,0.05629458,0.11850974,-0.2603548,0.018360436,0.05939899,-0.11542466
36.714285714285715,0.07056786,0.066799745,-0.4635852,0.025668204,0.052395325,0.017373353
36.857142857142854,0.07538022,0.03790956,0.05912263,0.03333053,0.050007712,-0.050799936
37.0,0.081399165,0.02199926,-0.28186685,0.039956123,0.024376286,-0.30804005
37.14285714285714,0.081665725,-0.024018275,-0.3623787,0.040295184,-0.005366444,-0.108358204
37.285714285714285,0.0745368,-0.06498133,-0.21110407,0.038422853,-0.011083259,0.028322786
37.42857142857142,0.06309963,-0.10498087,-0.3488894,0.037128538,-0.024499265,-0.21614689
37.57142857142857,0.044542264,-0.13158989,-0.02363664,0.031423062,-0.05287243,-0.18107745
37.714285714285715,0.02550252,-0.1393088,-0.08442822,0.022022128,-0.06918163,-0.047251374
37.857142857142854,0.004739751,-0.14303774,0.03222283,0.01165688,-0.06481268,0.10841662
38.0,-0.01536541,-0.13569783,0.07053603,0.0035042167,-0.05754481,-0.0066663325
38.14285714285714,-0.03403106,-0.12829272,0.033135295,-0.0047844946,-0.06778515,-0.13669851
38.285714285714285,-0.05202048,-0.11165865,0.1997419,-0.015862972,-0.072079934,0.076571554
38.42857142857142,-0.06593353,-0.07326223,0.337808,-0.025378764,-0.059109483,0.105014816
38.57142857142857,-0.072952546,-0.04153333,0.10639664,-0.032751396,-0.04131561,0.14409938
38.714285714285715,-0.0778002,-0.015424485,0.2591272,-0.037183225,-0.018009214,0.18219021
38.857142857142854,-0.07735954,0.022238726,0.26815778,-0.037896886,-0.004125386,0.012183398
39.0,-0.07144628,0.06003549,0.26099676,-0.038361907,0.0113978,0.20514123
39.14285714285714,-0.060206544,0.10136284,0.31758577,-0.03464037,0.032801878,0.09451589
39.285714285714285,-0.042485464,0.12570296,0.023176093,-0.02898994,0.047131415,0.10609764
39.42857142857142,-0.024291405,0.13222048,0.068069056,-0.021174252,0.057505798,0.03914371
39.57142857142857,-0.004708181,0.14235373,0.07379632,-0.012559712,0.06324295,0.041176468
39.714285714285715,0.01638109,0.14611758,-0.021102402,-0.0031048357,0.06659187,0.0057083666
39.857142857142854,0.0370397,0.118509464,-0.3654113,0.0064665377,0.072262995,0.073687434
40.0,0.050240938,0.093851425,0.020198878,0.017541736,0.07018664,-0.10275644
40.14285714285714,0.0638544,0.07751808,-0.24886577,0.026519865,0.05571879,-0.099793464
40.285714285714285,0.07238896,0.044191256,-0.21770978,0.033461392,0.036154028,-0.17411321
40.42857142857142,0.07648047,0.0010196118,-0.3866933,0.03684959,0.017201452,-0.09122288
40.57142857142857,0.07268028,-0.0428128,-0.22696051,0.038376093,0.00041326878,-0.1438117
40.714285714285715,0.06424824,-0.07831137,-0.27001932,0.036967665,-0.019072114,-0.12898368
40.857142857142854,0.0503056,-0.11475538,-0.24019644,0.032926917,-0.036098223,-0.109381884
41.0,0.03146099,-0.12896036,0.04132688,0.026653886,-0.048806813,-0.06853837
41.14285714285714,0.013459784,-0.12862328,-0.036607876,0.018982112,-0.059887256,-0.08658785
41.285714285714285,-0.0052885218,-0.13475366,-0.049217276,0.00954324,-0.06607043,2.336502e-05
41.42857142857142,-0.025041262,-0.12962712,0.12098869,0.00010484457,-0.06576147,0.0043020844
41.57142857142857,-0.042324845,-0.10639386,0.204277,-0.009245753,-0.072265916,-0.09536433
41.714285714285715,-0.05543951,-0.08167223,0.14182585,-0.020542562,-0.061887573,0.24066117
41.857142857142854,-0.06565977,-0.051476605,0.2809129,-0.026927918,-0.040577736,0.057676554
42.0,-0.07014711,-0.012936919,0.25864273,-0.0321362,-0.027378535,0.12711228
42.14285714285714,-0.06935603,0.018862063,0.18654305,-0.034750357,-0.0122796735,0.08427179
42.285714285714285,-0.06475795,0.06714683,0.4894435,-0.03564468,0.018848216,0.3515187
42.42857142857142,-0.050171223,0.09653285,-0.078039534,-0.029365152,0.041667547,-0.032048047
42.57142857142857,-0.037177134,0.09882731,0.11016187,-0.023739666,0.03944088,0.00087472796
