time,x,dxdt,d2xdt2,y,dydt,d2ydt2
21.857142857142858,0.10639189,0.21244448,-0.44797936,-0.04428503,0.7750054,0.21587819
22.0,0.13216989,0.13845515,-0.5878712,0.06863287,0.81488395,0.34242168
22.142857142857142,0.14595051,0.043187995,-0.74586916,0.18853897,0.76151437,-1.0895956
22.285714285714285,0.14450932,0.014734617,0.34752184,0.28620842,0.6288277,-0.7680185
22.428571428571427,0.1501604,-0.014334804,-0.7544938,0.36820403,0.44929305,-1.7454664
22.57142857142857,0.14041366,-0.12887925,-0.84912866,0.41457787,0.24787344,-1.0744083
22.71428571428571,0.113337755,-0.20873533,-0.26885617,0.439025,0.10988464,-0.8574349
22.857142857142854,0.080774985,-0.27573773,-0.6691771,0.4459735,-0.16753428,-3.0264318
23.0,0.03455554,-0.27352357,0.7001756,0.39115807,-0.43899032,-0.77395463
23.142857142857142,0.0026253904,-0.28765008,-0.89794695,0.32054767,-0.5879803,-1.311905
23.285714285714285,-0.047630206,-0.33775896,0.19642277,0.2231637,-0.66956425,0.16972935
23.428571428571427,-0.093877174,-0.24983944,1.0344505,0.12924358,-0.7650092,-1.5059588
23.57142857142857,-0.11901291,-0.16116056,0.20705387,0.0045896173,-0.8476766,0.3486156
23.71428571428571,-0.13992305,-0.1151303,0.43736982,-0.112949744,-0.81724215,0.07746673
23.857142857142854,-0.15190728,-0.058754887,0.35188597,-0.22890815,-0.71876615,1.3011973
24.0,-0.15671016,0.008485622,0.58948123,-0.3183115,-0.5405555,1.1937525
24.142857142857142,-0.14948282,0.09127065,0.56950927,-0.38335258,-0.3863312,0.96538717
24.285714285714285,-0.13063283,0.17148553,0.5534991,-0.42869186,-0.19668767,1.6896225
24.428571428571427,-0.10048695,0.26535955,0.7607373,-0.43954906,0.0062073763,1.1509084
24.57142857142857,-0.054815814,0.29342893,-0.36776614,-0.42691833,0.27113748,2.5581136
24.71428571428571,-0.01665011,0.27061507,0.048372164,-0.3620812,0.5007251,0.65611315
24.857142857142854,0.02250278,0.29231152,0.25537822,-0.283854,0.60806113,0.84659207
25.0,0.06686747,0.28703296,-0.3292781,-0.18834944,0.7150291,0.65096116
25.142857142857142,0.1045122,0.2307983,-0.45800698,-0.07955995,0.78835875,0.37565333
25.285714285714285,0.13280985,0.14813887,-0.69922525,0.03689593,0.8053672,-0.13753527
25.428571428571427,0.14683759,0.07412797,-0.33692724,0.15054497,0.74904066,-0.65103567
25.57142857142857,0.15398927,0.045356978,-0.06586672,0.25090757,0.6280596,-1.0426991
25.71428571428571,0.15979673,-0.026945656,-0.94637024,0.3299906,0.4808302,-1.0185134
25.857142857142854,0.14629051,-0.15183575,-0.80209124,0.38828763,0.30649585,-1.4221675
26.0,0.11641508,-0.22786641,-0.26233807,0.41756085,0.08504199,-1.6781868
26.142857142857142,0.08118582,-0.2568145,-0.14293551,0.41258535,-0.13425352,-1.3919506
26.285714285714285,0.043039504,-0.2635526,0.0486018,0.3792027,-0.3226052,-1.244973
26.428571428571427,0.005885064,-0.28738844,-0.38230303,0.32041243,-0.48467103,-1.0239487
26.57142857142857,-0.039071478,-0.30852422,0.086401634,0.24072525,-0.61933196,-0.86130476
26.71428571428571,-0.08226472,-0.26324686,0.5474815,0.14346042,-0.6939291,-0.18305472
26.857142857142854,-0.11428487,-0.1905482,0.4702999,0.042459786,-0.74821234,-0.57691085
27.0,-0.13670707,-0.1292907,0.38730514,-0.07031454,-0.75782686,0.44230714
27.142857142857142,-0.15122508,-0.063655905,0.531582,-0.17406219,-0.64554435,1.1296483
27.285714285714285,-0.15489447,0.0016848891,0.38318926,-0.2547558,-0.5516746,0.18452817
27.428571428571427,-0.15074368,0.07539954,0.648816,-0.33168352,-0.44071475,1.3689098
27.57142857142857,-0.13335174,0.17277297,0.7144125,-0.3806743,-0.23634395,1.4922816
27.71428571428571,-0.10137997,0.23635808,0.17577943,-0.39921036,-0.020817397,1.5250905
27.857142857142854,-0.06582086,0.2487918,-0.0017074719,-0.38662213,0.18998128,1.4260913
28.0,-0.030296594,0.27673158,0.39286458,-0.34493,0.33598062,0.61789966
28.142857142857142,0.013245314,0.31315202,0.117021516,-0.29062766,0.47907692,1.3854494
28.285714285714285,0.059175417,0.2839047,-0.526484,-0.20805086,0.60449594,0.37041736
28.428571428571427,0.09436095,0.22246732,-0.33363935,-0.11791453,0.6841029,0.74408025
28.57142857142857,0.12273751,0.19337359,-0.07367283,-0.012592882,0.7342895,-0.04146707
28.71428571428571,0.14961055,0.112084135,-1.0643797,0.0918825,0.66960746,-0.8640823
28.857142857142854,0.15476155,0.012075073,-0.3357473,0.17872354,0.5946468,-0.18536639
29.0,0.15306057,-0.05459388,-0.5976181,0.2617816,0.5085901,-1.0194275
29.142857142857142,0.1391633,-0.120996274,-0.33201548,0.32403502,0.37154615,-0.8991882
29.285714285714285,0.118490204,-0.17622842,-0.44123453,0.36793765,0.17293973,-1.8813019
29.428571428571427,0.08881232,-0.24841689,-0.5694041,0.37344638,-0.05164754,-1.2629203
29.57142857142857,0.047513947,-0.2893801,-0.004080847,0.3531812,-0.1947393,-0.7403645
29.71428571428571,0.0061322893,-0.26584676,0.33354735,0.31780657,-0.32884428,-1.1371055
29.857142857142854,-0.028442279,-0.24554487,-0.04932066,0.2592257,-0.48020017,-0.981877
30.0,-0.06402339,-0.22429532,0.3468143,0.18060651,-0.5901173,-0.55696225
30.142857142857142,-0.09252666,-0.16149463,0.53239536,0.090620756,-0.64621115,-0.22835219
30.285714285714285,-0.11016472,-0.12688869,-0.047912166,-0.0040252507,-0.63360924,0.40477854
30.428571428571427,-0.12878057,-0.086594306,0.6120336,-0.09041047,-0.5959327,0.122692645
30.57142857142857,-0.13490595,-0.030694386,0.17056538,-0.17429176,-0.563565,0.33045587
30.71428571428571,-0.1375504,0.056703303,1.0530024,-0.25142905,-0.4611389,1.1035094
30.857142857142854,-0.118705004,0.14155911,0.134979,-0.30604574,-0.32184407,0.8466184
31.0,-0.09710494,0.15655929,0.07502362,-0.3433845,-0.18502727,1.0688168
31.142857142857142,-0.073973775,0.20632058,0.6216344,-0.35891068,-0.019614933,1.2469561
31.285714285714285,-0.038156196,0.23551589,-0.21289988,-0.34898877,0.17387517,1.4619055
31.428571428571427,-0.0066835103,0.252215,0.44668698,-0.30923206,0.33167854,0.7473419
31.57142857142857,0.033905238,0.23752026,-0.6524136,-0.25422347,0.4556052,0.98763067
31.71428571428571,0.06117942,0.21201794,0.2953813,-0.17905913,0.5771186,0.71355605
31.857142857142854,0.094481796,0.19240491,-0.56996375,-0.08933243,0.6225049,-0.07814796
32.0,0.11615226,0.1597589,0.112919495,-0.0012005866,0.6411447,0.3391053
32.14285714285714,0.1401272,0.105754144,-0.868986,0.093851775,0.63753116,-0.38969496
32.285714285714285,0.14636773,0.014472126,-0.40896234,0.18095118,0.5775522,-0.4500103
32.42857142857142,0.14426209,-0.06584857,-0.7155275,0.2588667,0.4690566,-1.0689278
32.57142857142857,0.12755385,-0.120461956,-0.049059972,0.31496736,0.31636673,-1.0687306
32.714285714285715,0.10984439,-0.18312313,-0.8281965,0.3492572,0.1537873,-1.2073816
32.857142857142854,0.07523295,-0.24922496,-0.09722915,0.3589066,0.006070524,-0.86065346
33.0,0.03863725,-0.26620093,-0.14043435,0.35099164,-0.18281041,-1.7836798
33.14285714285714,-0.00082445564,-0.24344817,0.4589726,0.30667505,-0.37412736,-0.8947576
33.285714285714285,-0.030919373,-0.23057503,-0.27874893,0.2440981,-0.50414515,-0.9254914
33.42857142857142,-0.066703044,-0.24463993,0.081840366,0.16263357,-0.6221601,-0.7267178
33.57142857142857,-0.1008165,-0.19873318,0.5608543,0.06633806,-0.6187029,0.77511847
33.714285714285715,-0.123483956,-0.12881464,0.41800535,-0.014138699,-0.6330444,-0.97589993
33.857142857142854,-0.13762069,-0.07005479,0.4046325,-0.114531785,-0.6774607,0.35407206
34.0,-0.14349961,-0.009732208,0.43988377,-0.20769891,-0.5743138,1.089984
34.14285714285714,-0.14040132,0.054151405,0.4544869,-0.27862146,-0.4026881,1.3127768
34.285714285714285,-0.12802778,0.14754008,0.8529547,-0.32275265,-0.2516954,0.8011209
34.42857142857142,-0.09824701,0.21470873,0.08740635,-0.35053444,-0.13650084,0.81160295
34.57142857142857,-0.06668243,0.25030997,0.41101116,-0.3617529,0.029979615,1.5191236
34.714285714285715,-0.026729867,0.27759892,-0.02896569,-0.34196883,0.255984,1.6449383
34.857142857142854,0.012631558,0.26616842,-0.1310617,-0.2886146,0.42105496,0.66605496
35.0,0.049318254,0.25458407,-0.031118922,-0.22166741,0.5335561,0.90896213
35.14285714285714,0.08536987,0.22716697,-0.35272056,-0.13616998,0.5786517,-0.27762318
35.285714285714285,0.11422311,0.19184981,-0.1417198,-0.05633834,0.60194886,0.60378355
35.42857142857142,0.1401841,0.086395286,-1.3346436,0.035815418,0.65229416,0.101050794
35.57142857142857,0.13890748,-0.012991003,-0.056764588,0.13003144,0.59208417,-0.94399065
35.714285714285715,0.13647239,-0.03644463,-0.27158624,0.20498234,0.4738595,-0.7111553
35.857142857142854,0.12849472,-0.09252725,-0.5135704,0.26541987,0.35953832,-0.88934135
36.0,0.11003603,-0.16095228,-0.44438004,0.30770758,0.2635038,-0.45514184
36.14285714285714,0.082508355,-0.22739884,-0.48587197,0.34070668,0.11622929,-1.6067015
36.285714285714285,0.045064926,-0.24948218,0.17670527,0.34091595,-0.09255593,-1.3162918
36.42857142857142,0.011227727,-0.24929896,-0.17414023,0.31426212,-0.24860443,-0.8683873
36.57142857142857,-0.026163355,-0.24608575,0.2191252,0.2698861,-0.3953455,-1.185988
36.714285714285715,-0.059082493,-0.21726227,0.18440369,0.20130625,-0.48381153,-0.05253625
36.857142857142854,-0.08823829,-0.20514601,-0.014776185,0.13165423,-0.5467011,-0.8279176
37.0,-0.117695644,-0.16887492,0.52257144,0.045105934,-0.63965327,-0.4734133
37.14285714285714,-0.13648827,-0.07733722,0.7589565,-0.05110386,-0.66393286,0.13349897
37.285714285714285,-0.139792,-0.008766054,0.20103994,-0.14458919,-0.5700445,1.1809382
37.42857142857142,-0.13899286,0.049839515,0.6194381,-0.21397373,-0.45097804,0.48599243
37.57142857142857,-0.12555213,0.1001794,0.085320294,-0.27344006,-0.39095455,0.35433638
37.714285714285715,-0.110370174,0.16075863,0.7627891,-0.32567504,-0.28333193,1.1523803
37.857142857142854,-0.07962109,0.23688893,0.3030352,-0.35439205,-0.08066397,1.6849713
38.0,-0.042687617,0.25240386,-0.08582629,-0.3487219,0.12297218,1.165935
38.14285714285714,-0.0075057005,0.22932112,-0.23733202,-0.31925714,0.3147697,1.5192301
38.285714285714285,0.022832707,0.25846583,0.64535797,-0.2587877,0.42153686,-0.024489462
38.42857142857142,0.06634168,0.2639749,-0.56823075,-0.19881803,0.49666277,1.0762513
38.57142857142857,0.098254114,0.19660126,-0.37500054,-0.11688404,0.60864997,0.49156937
38.714285714285715,0.12251347,0.1350581,-0.48660356,-0.02491802,0.6953074,0.7216338
38.857142857142854,0.13684215,0.0787072,-0.30230904,0.08177522,0.67479205,-1.0088476
39.0,0.14500125,0.02386622,-0.4654648,0.16787973,0.50919074,-1.3095715
39.14285714285714,0.14366107,-0.07331338,-0.8950497,0.2272583,0.42186314,0.08698505
39.285714285714285,0.124054566,-0.14739001,-0.14202355,0.28841206,0.39144,-0.51290894
39.42857142857142,0.10154963,-0.19250059,-0.48952493,0.3390983,0.23723109,-1.6460161
39.57142857142857,0.069054395,-0.2369838,-0.13324013,0.35619238,-0.0010368227,-1.6897349
39.714285714285715,0.03383997,-0.22734523,0.26818007,0.33880207,-0.17823441,-0.79103154
39.857142857142854,0.0040986086,-0.22661297,-0.25792828,0.30526826,-0.2762686,-0.5814473
40.0,-0.030906597,-0.23483899,0.14276409,0.25986817,-0.39584213,-1.092582
40.14285714285714,-0.06299825,-0.22570425,-0.014877768,0.1921705,-0.5551395,-1.1375816
40.285714285714285,-0.09539353,-0.21732816,0.13214307,0.10125688,-0.6481854,-0.16506073
40.42857142857142,-0.12509201,-0.13567314,1.0110275,0.0069746673,-0.6469074,0.1829525
40.57142857142857,-0.13415729,-0.03584538,0.38656113,-0.08357382,-0.5914807,0.59302175
40.714285714285715,-0.13533355,-0.0040303613,0.058849186,-0.16201982,-0.5449243,0.058767408
40.857142857142854,-0.13530882,0.057493594,0.80248624,-0.23926648,-0.5025224,0.53485894
41.0,-0.11890681,0.13399816,0.26857728,-0.30559766,-0.3378321,1.7708057
41.14285714285714,-0.09702363,0.20413496,0.7133377,-0.33578995,-0.15498267,0.7890864
41.285714285714285,-0.060582533,0.2430016,-0.16920474,-0.34987843,0.009507163,1.5137715
41.42857142857142,-0.027594596,0.24727252,0.22899765,-0.33307362,0.15493824,0.5222637
41.57142857142857,0.010066763,0.26218987,-0.020154886,-0.30561036,0.28169212,1.2522906
41.714285714285715,0.047316797,0.2498179,-0.15305257,-0.25259015,0.41073883,0.5543643
41.857142857142854,0.08144331,0.18910621,-0.69691104,-0.1882564,0.5665333,1.6267589
42.0,0.10134715,0.12440783,-0.20886649,-0.09072347,0.64292455,-0.55728275
42.14285714285714,0.116988406,0.10661286,-0.04026304,-0.0045636594,0.6075022,0.061370417
42.285714285714285,0.13180797,0.06749486,-0.50738895,0.08284861,0.60423934,-0.10705122
42.42857142857142,0.13627265,0.00022405385,-0.43440247,0.16807616,0.5809108,-0.21954796
42.57142857142857,0.13187198,-0.08688971,-0.7851903,0.24882314,0.50180894,-0.88787806
42.714285714285715,0.11144702,-0.16430485,-0.29862177,0.31145015,0.33842143,-1.3995472
42.857142857142854,0.08492774,-0.17261153,0.18232821,0.34551498,0.15376623,-1.1856258
