time,x,dxdt,d2xdt2,y,dydt,d2ydt2
3.714285714285714,0.023528403,-0.10853379,-0.24466991,0.05069363,-0.07927897,-0.28047955
3.8571428571428568,0.005526943,-0.13480853,-0.12317637,0.036506027,-0.12450457,-0.35267892
4.0,-0.01498832,-0.13848129,0.07175754,0.015120894,-0.13219374,0.24503043
4.142857142857142,-0.034039143,-0.11893021,0.20195748,-0.0012636185,-0.11803403,-0.046794295
4.285714285714286,-0.048968386,-0.08751449,0.23786286,-0.018603116,-0.12591748,-0.06357403
4.428571428571428,-0.059043285,-0.056509536,0.19620648,-0.037240043,-0.11026964,0.28264374
4.571428571428571,-0.06511397,-0.04211867,0.005265709,-0.05010873,-0.091246866,-0.016324848
4.714285714285714,-0.07107719,-0.012241888,0.41300923,-0.06331058,-0.06896503,0.3282705
4.857142857142857,-0.06861165,0.03130108,0.19659218,-0.06981303,-0.02409116,0.29996377
5.0,-0.062134024,0.06300672,0.24728662,-0.07019377,0.01731447,0.27971506
5.142857142857142,-0.05060973,0.09863016,0.2514414,-0.064866036,0.032694023,-0.0644013
5.285714285714286,-0.033953976,0.10820599,-0.11738002,-0.060852617,0.06717985,0.54720294
5.428571428571428,-0.01969373,0.11190699,0.16919397,-0.04567179,0.108963914,0.037773937
5.571428571428571,-0.0019805452,0.13377073,0.13689822,-0.029720068,0.11402067,0.033020616
5.7142857142857135,0.018526481,0.12852153,-0.21038714,-0.013094455,0.11680768,0.0059975088
5.857142857142857,0.034739893,0.104294986,-0.12878443,0.003653556,0.11829042,0.014760852
6.0,0.04832505,0.083853714,-0.15739335,0.02070281,0.13466272,0.21445146
6.142857142857142,0.0586981,0.059677295,-0.18107654,0.042128623,0.11052468,-0.55238414
6.285714285714286,0.06537571,0.033970926,-0.17881268,0.05228129,0.06928145,-0.025021017
6.428571428571428,0.06840408,0.00247398,-0.26214457,0.061923325,0.052694377,-0.20719808
6.571428571428571,0.06608256,-0.039120853,-0.32018328,0.06733683,0.020732699,-0.24026543
6.7142857142857135,0.05722669,-0.07348816,-0.16095906,0.067846954,-0.013102978,-0.23343408
6.857142857142857,0.04508594,-0.08649375,-0.021119058,0.06359312,-0.03773899,-0.11147013
7.0,0.03251419,-0.103988804,-0.22381152,0.057064384,-0.05975802,-0.19679627
7.142857142857142,0.015374852,-0.12848586,-0.11914718,0.0465194,-0.09811462,-0.34019616
7.285714285714286,-0.004196057,-0.119093455,0.2506406,0.029031634,-0.1236989,-0.017983764
7.428571428571428,-0.018651852,-0.11068307,-0.13289522,0.011176854,-0.1219339,0.042693734
7.571428571428571,-0.035819795,-0.10262352,0.24572892,-0.005806625,-0.12087048,-0.027805835
7.7142857142857135,-0.04797286,-0.085222915,-0.0021203756,-0.02335757,-0.11702537,0.08163738
7.857142857142857,-0.0601692,-0.057133142,0.39537722,-0.039242446,-0.108985245,0.030924335
8.0,-0.06429662,-0.015106828,0.19299124,-0.054496214,-0.0665443,0.5632489
8.142857142857142,-0.06448544,0.014376176,0.21977066,-0.058255106,-0.018547548,0.10870576
8.285714285714285,-0.06018914,0.055072874,0.34998283,-0.059795514,-0.017633235,-0.09590538
8.428571428571429,-0.04875033,0.079391986,-0.009515405,-0.063293174,0.005068227,0.41372588
8.571428571428571,-0.037505712,0.080428764,0.024030376,-0.05834745,0.045807537,0.1566245
8.714285714285714,-0.025770681,0.11333935,0.436718,-0.050205305,0.08032236,0.32658312
8.857142857142856,-0.0051230397,0.13409162,-0.14618617,-0.0353982,0.10680343,0.044151857
9.0,0.01254121,0.12819421,0.063622676,-0.019690037,0.10759993,-0.0330009
9.142857142857142,0.031503882,0.11302312,-0.2760182,-0.004655361,0.10769073,0.034272105
9.285714285714285,0.04483353,0.08091504,-0.17349477,0.011078745,0.109367795,-0.010793179
9.428571428571429,0.054622468,0.049499184,-0.2663273,0.026592582,0.098163225,-0.14607081
9.571428571428571,0.058976155,0.020634362,-0.13778025,0.039125383,0.076201566,-0.16139242
9.714285714285714,0.060518,-0.0069353688,-0.24819584,0.04836446,0.05326463,-0.15972474
9.857142857142856,0.05699462,-0.0389662,-0.20023586,0.05434385,0.017893745,-0.33546767
10.0,0.0493848,-0.06462579,-0.15899861,0.05347696,-0.0018502175,0.05905217
10.142857142857142,0.038530108,-0.08172105,-0.08033496,0.053815216,-0.020420609,-0.31903768
10.285714285714285,0.026035925,-0.09875024,-0.15807368,0.0476425,-0.055694904,-0.17480248
10.428571428571429,0.010315752,-0.11542353,-0.07535256,0.037902385,-0.078080885,-0.1386013
10.571428571428571,-0.0069422293,-0.10821545,0.17626572,0.025333673,-0.08387437,0.057492554
10.714285714285714,-0.02060295,-0.09966836,-0.05660642,0.013938278,-0.08920149,-0.13207224
10.857142857142856,-0.035418905,-0.07849437,0.35304227,-0.00015246868,-0.09064292,0.111892164
11.0,-0.043029916,-0.048944097,0.060661618,-0.011959702,-0.09206913,-0.13185903
11.142857142857142,-0.049402934,-0.029313007,0.21417364,-0.026457936,-0.085166745,0.22849238
11.285714285714285,-0.05140506,-0.00489076,0.12773785,-0.03629306,-0.054989103,0.19399466
11.428571428571427,-0.050800294,0.011412169,0.10050318,-0.04216911,-0.03506912,0.08488512
11.571428571428571,-0.04814444,0.04205766,0.32853374,-0.04631281,-0.02273625,0.08777508
11.714285714285714,-0.03878382,0.07192565,0.089618176,-0.04866518,0.0010714008,0.24553205
11.857142857142856,-0.027594255,0.079583205,0.017587654,-0.046006694,0.014780513,-0.05360447
12.0,-0.016045759,0.07941408,-0.019955553,-0.044442177,0.03739519,0.37021
12.142857142857142,-0.004904518,0.08186388,0.054252848,-0.035322353,0.0631134,-0.010155022
12.285714285714285,0.0073439237,0.08779656,0.02880469,-0.026409775,0.08370221,0.29839832
12.428571428571427,0.020180216,0.07882089,-0.15446414,-0.011407435,0.08829004,-0.23416862
12.571428571428571,0.029864179,0.05812392,-0.13529342,-0.0011840463,0.082298376,0.15028527
12.714285714285714,0.03678705,0.04476595,-0.051718198,0.012106389,0.086979516,-0.08474931
12.857142857142856,0.04265445,0.026466986,-0.2044673,0.023667246,0.07025694,-0.14936674
13.0,0.04434905,0.0014422423,-0.14587915,0.032179803,0.068319,0.12223557
13.142857142857142,0.04306652,-0.015599201,-0.092701085,0.043186963,0.05795641,-0.2673119
13.285714285714285,0.039892133,-0.029046083,-0.09555527,0.048738778,0.024884162,-0.19569957
13.428571428571427,0.03476764,-0.04409471,-0.11512548,0.050296724,-0.009346425,-0.2835287
13.571428571428571,0.027293643,-0.06708069,-0.20667803,0.04606837,-0.030909313,-0.018351763
13.714285714285714,0.015601726,-0.085627526,-0.05297763,0.04146549,-0.033056285,-0.011705875
13.857142857142856,0.0028286332,-0.08135753,0.11275758,0.036623716,-0.052070927,-0.2544991
14.0,-0.0076432843,-0.07487414,-0.021990146,0.026588082,-0.07614524,-0.08254132
14.142857142857142,-0.01856398,-0.07484315,0.022424031,0.014867932,-0.09302584,-0.1537871
14.285714285714285,-0.029027043,-0.06601315,0.101196006,9.268522e-06,-0.091626026,0.17338452
14.428571428571427,-0.03742488,-0.042344175,0.23016964,-0.011310935,-0.07200556,0.10130197
14.571428571428571,-0.04112538,-0.023010788,0.040497787,-0.020563751,-0.06809119,-0.046500772
14.714285714285714,-0.043999393,-0.0068414,0.18587367,-0.030765563,-0.06451087,0.09662531
14.857142857142856,-0.043080065,0.010412714,0.055683956,-0.03899543,-0.059472997,-0.026095077
15.0,-0.04102433,0.028971894,0.20414457,-0.04775785,-0.035836462,0.35700655
15.142857142857142,-0.03480238,0.059381265,0.22158673,-0.04923442,-0.0041278373,0.08691423
15.285714285714285,-0.024058254,0.069575414,-0.07886845,-0.04893723,0.020489974,0.25773516
15.428571428571427,-0.01492369,0.06660245,0.03724713,-0.04338014,0.044239055,0.074752
15.571428571428571,-0.00502898,0.07129397,0.028434135,-0.0362975,0.056703564,0.099751115
15.714285714285714,0.0054460187,0.08343036,0.1414752,-0.027179122,0.073137306,0.13032132
15.857142857142856,0.018808266,0.07649023,-0.238637,-0.015401125,0.09062133,0.114455014
16.0,0.02730037,0.061279736,0.025690114,-0.0012873113,0.089836515,-0.12544242
16.142857142857142,0.036316764,0.053554468,-0.13384387,0.010266453,0.07744711,-0.048009276
16.285714285714285,0.04260165,0.03758138,-0.08977936,0.020840436,0.07232808,-0.023657084
16.428571428571427,0.047054302,0.00614912,-0.35027233,0.030931622,0.07853045,0.11049026
16.57142857142857,0.04435854,-0.020556157,-0.023601592,0.04327771,0.058425795,-0.39195552
16.71428571428571,0.041181114,-0.029638892,-0.10355669,0.047624707,0.014837622,-0.21827894
16.857142857142858,0.035890285,-0.054793935,-0.24861386,0.04751703,-0.0042762156,-0.049314797
17.0,0.025525702,-0.071881324,0.009390365,0.04640293,-0.008651941,-0.011945367
17.142857142857142,0.015352761,-0.07662099,-0.07574575,0.045045048,-0.033047106,-0.32958698
17.285714285714285,0.0036339888,-0.090865545,-0.12367799,0.0369609,-0.07107889,-0.20285803
17.428571428571427,-0.010608824,-0.08429906,0.21560876,0.024736792,-0.0879767,-0.033711344
17.57142857142857,-0.020451458,-0.07471393,-0.081416965,0.011824697,-0.090218805,0.002321899
17.71428571428571,-0.031955663,-0.07051433,0.14021139,-0.0010400116,-0.09033,-0.0038785934
17.857142857142858,-0.04059841,-0.049162086,0.15872005,-0.0139838755,-0.08763624,0.041591197
18.0,-0.046001974,-0.017070597,0.29056084,-0.02607894,-0.075489506,0.12846307
18.142857142857142,-0.045475725,0.006992595,0.04632389,-0.035552308,-0.068110175,-0.025152445
18.285714285714285,-0.04400409,0.023969667,0.19135514,-0.04553899,-0.044815306,0.3512807
18.428571428571427,-0.03862725,0.04222351,0.06419868,-0.048356682,-0.0067846174,0.181149
18.57142857142857,-0.03194023,0.062860854,0.22472422,-0.047477454,0.0027788726,-0.047260135
18.71428571428571,-0.020667003,0.07535343,-0.049828008,-0.04756272,0.020370802,0.29354715
18.857142857142858,-0.010410676,0.079036064,0.10138484,-0.041657224,0.06263087,0.29809386
19.0,0.0019147301,0.0906489,0.061194815,-0.029668182,0.08332816,-0.00833182
19.142857142857142,0.01548901,0.086832,-0.11463136,-0.017849177,0.08530944,0.03606975
19.285714285714285,0.026723875,0.06826666,-0.14528343,-0.0052940547,0.085683905,-0.030827224
19.428571428571427,0.03499377,0.05646756,-0.019903986,0.0066319406,0.089810126,0.08859432
19.57142857142857,0.042857464,0.041131273,-0.19480404,0.020365983,0.08383077,-0.17230535
19.71428571428571,0.046745565,0.012498538,-0.2060543,0.03058359,0.07192973,0.005690843
19.857142857142858,0.046428476,-0.0022659113,-0.00064801425,0.040917337,0.059032243,-0.18625572
20.0,0.04609816,-0.023441346,-0.2958081,0.047449946,0.02910061,-0.23278716
20.142857142857142,0.039730947,-0.044679757,-0.0015296787,0.049231797,0.008690848,-0.052949518
20.285714285714285,0.033332516,-0.07370226,-0.4047853,0.049933046,-0.0091715,-0.19712338
20.428571428571427,0.018673157,-0.090422876,0.17069672,0.04661137,-0.033150684,-0.13858524
20.57142857142857,0.0074974056,-0.07722027,0.014139853,0.04046142,-0.0585228,-0.21662441
20.71428571428571,-0.0033897778,-0.07985882,-0.051079586,0.029890567,-0.07890899,-0.06878224
20.857142857142858,-0.015319401,-0.07936484,0.057995256,0.017915994,-0.09037746,-0.09177634
21.0,-0.026065448,-0.07649732,-0.017849872,0.0040684342,-0.08735784,0.13405097
21.142857142857142,-0.03717578,-0.065896556,0.16626047,-0.0070433915,-0.089722715,-0.1671592
21.285714285714285,-0.044893038,-0.037633184,0.2294268,-0.02156663,-0.089952715,0.16393921
21.428571428571427,-0.047928117,-0.0076851877,0.18984517,-0.03274417,-0.06712102,0.1557045
21.57142857142857,-0.047088806,0.0050463225,-0.0116040185,-0.040744066,-0.052115884,0.054367483
21.71428571428571,-0.04648631,0.030867198,0.3730963,-0.047634423,-0.033375416,0.20799907
21.857142857142858,-0.038269605,0.05585604,-0.023252577,-0.0502799,-0.003357887,0.21224639
22.0,-0.03052744,0.07406498,0.27817756,-0.04859382,0.012974835,0.016411737
22.142857142857142,-0.017108181,0.08151611,-0.17386186,-0.046572804,0.04211383,0.3915342
22.285714285714285,-0.0072371233,0.078997806,0.13860568,-0.036561295,0.06315648,-0.09693709
22.428571428571427,0.0054626223,0.08677773,-0.02968672,-0.028528094,0.07364471,0.24377237
22.57142857142857,0.017556516,0.08553511,0.012290001,-0.015519947,0.085980974,-0.07106471
22.71428571428571,0.029901227,0.07356543,-0.17986548,-0.0039620996,0.093573354,0.17735803
22.857142857142854,0.038575213,0.0466912,-0.19637378,0.011215299,0.09573858,-0.14704484
23.0,0.04324157,0.019588804,-0.18305983,0.023391783,0.074706934,-0.14739823
23.142857142857142,0.044172015,-0.0027192344,-0.12925273,0.03256014,0.060006376,-0.05840963
23.285714285714285,0.042464647,-0.009634054,0.032445252,0.040536463,0.045871686,-0.13947603
23.428571428571427,0.041419428,-0.026914207,-0.2743674,0.045666337,0.029141603,-0.09474516
23.57142857142857,0.034774873,-0.060384225,-0.1942128,0.048862636,0.007865875,-0.20311505
23.71428571428571,0.02416679,-0.07845049,-0.05871502,0.04791373,-0.017119465,-0.14667976
23.857142857142854,0.012360444,-0.07117744,0.16053778,0.04397136,-0.04104806,-0.1883206
24.0,0.0038303786,-0.06936795,-0.13520497,0.03618571,-0.06281998,-0.11648631
24.142857142857142,-0.007458972,-0.08771883,-0.12170731,0.026022792,-0.07614649,-0.07008484
24.285714285714285,-0.021232145,-0.08267649,0.19229996,0.014429569,-0.09035044,-0.12877047
24.428571428571427,-0.031080829,-0.058803763,0.14191832,0.00020837784,-0.0888192,0.15020788
24.57142857142857,-0.03803322,-0.03942858,0.12933424,-0.010947347,-0.07992443,-0.025681078
24.71428571428571,-0.04234614,-0.022102982,0.11322415,-0.022627175,-0.07865291,0.043482304
24.857142857142854,-0.04434836,-0.012098673,0.026836187,-0.03341961,-0.06392481,0.16271108
25.0,-0.045802902,0.01172289,0.30666572,-0.04089141,-0.05150495,0.01116702
25.142857142857142,-0.04099896,0.041162696,0.10549161,-0.04813531,-0.03135043,0.27099627
25.285714285714285,-0.03404213,0.0623012,0.19044738,-0.049848676,-0.00075456494,0.15734589
25.428571428571427,-0.023198618,0.07101391,-0.068469554,-0.0483509,0.028403519,0.2508673
25.57142857142857,-0.01375244,0.07502366,0.124605834,-0.041733384,0.057134513,0.15136664
25.71428571428571,-0.0017632863,0.08718151,0.04560414,-0.032026753,0.06766822,-0.003894657
25.857142857142854,0.011156565,0.09282906,0.03346162,-0.022399604,0.07973193,0.17278652
26.0,0.024759306,0.08224499,-0.18163867,-0.0092462,0.086678274,-0.07553765
26.142857142857142,0.034655135,0.046155553,-0.32361346,0.002365619,0.079809375,-0.020626932
26.285714285714285,0.037946608,0.034249153,0.15692386,0.01355648,0.08289272,0.06379381
26.428571428571427,0.04444061,0.041335482,-0.057715252,0.026049256,0.06536833,-0.3091353
26.57142857142857,0.049756747,0.011819257,-0.35551193,0.03223315,0.061258804,0.25160185
26.71428571428571,0.04781754,-0.027697587,-0.19772393,0.043551773,0.05625212,-0.32169545
26.857142857142854,0.04184315,-0.055527516,-0.1918951,0.048305184,0.022154419,-0.15567237
27.0,0.031952534,-0.064209335,0.07034971,0.049881607,-0.016219808,-0.38156685
27.142857142857142,0.023497624,-0.072638445,-0.1883573,0.043670952,-0.043206614,0.0037515461
27.285714285714285,0.01119869,-0.09289324,-0.095209904,0.03753686,-0.053573903,-0.1488936
27.428571428571427,-0.0030433035,-0.0962916,0.04763288,0.028364122,-0.06841559,-0.058890074
27.57142857142857,-0.016313197,-0.07815775,0.20624103,0.017989546,-0.0925407,-0.27886152
27.71428571428571,-0.02537409,-0.057494435,0.0830454,0.0019239187,-0.0934824,0.2656778
27.857142857142854,-0.03274018,-0.049879447,0.023564445,-0.0087197125,-0.062737264,0.16475406
28.0,-0.03962536,-0.03693368,0.15767628,-0.016001016,-0.060037147,-0.12695238
28.142857142857142,-0.04329266,-0.010485574,0.21259722,-0.025873184,-0.06950811,-0.005641192
28.285714285714285,-0.04262124,0.019959515,0.21363404,-0.03586048,-0.054439086,0.21660762
28.428571428571427,-0.03758994,0.04626968,0.1547082,-0.04142721,-0.02195326,0.23819397
28.57142857142857,-0.02940133,0.059095174,0.024848517,-0.04213284,0.0017326622,0.09340897
28.71428571428571,-0.020705605,0.058624566,-0.031437088,-0.040932164,0.023330545,0.20896141
28.857142857142854,-0.012651453,0.075638905,0.26963782,-0.03546697,0.034771007,-0.048794925
29.0,0.00090551167,0.088388436,-0.09114439,-0.03099759,0.038878556,0.10630062
29.142857142857142,0.012602387,0.07335797,-0.1192821,-0.024358809,0.060750145,0.19990163
29.285714285714285,0.021864934,0.049278885,-0.21782514,-0.013640404,0.07914629,0.057644427
29.428571428571427,0.02668207,0.027365627,-0.08896049,-0.0017455816,0.074754395,-0.11913094
29.57142857142857,0.029683685,0.020765081,-0.003447162,0.007717997,0.05299781,-0.18546131
29.71428571428571,0.03261495,0.008681245,-0.16572654,0.013396651,0.048763838,0.12618572
29.857142857142854,0.03216404,-0.0064963554,-0.046759795,0.021650523,0.05511057,-0.037331462
30.0,0.030758848,-0.023483168,-0.1910556,0.029142529,0.036491152,-0.22334039
30.142857142857142,0.025454564,-0.049945753,-0.17942081,0.032076567,0.018813951,-0.024140447
30.285714285714285,0.016488632,-0.05521326,0.10567561,0.034517944,0.010597496,-0.09088993
30.428571428571427,0.009679345,-0.0411265,0.09153904,0.035104424,0.0014510303,-0.037160605
30.57142857142857,0.0047382023,-0.04570753,-0.15567347,0.034932524,-0.016058234,-0.20796913
30.71428571428571,-0.0033799505,-0.052888796,0.055135813,0.030516356,-0.037455898,-0.09159818
30.857142857142854,-0.010372883,-0.045414165,0.049509007,0.024230838,-0.04375882,0.0033572614
31.0,-0.016355427,-0.032194115,0.1355717,0.018013835,-0.053077918,-0.13382462
31.142857142857142,-0.019571202,-0.018922275,0.050234064,0.009065717,-0.062493812,0.0020020902
31.285714285714285,-0.021761792,-0.009975429,0.075021796,0.00015845895,-0.063503094,-0.016132087
31.428571428571427,-0.022421325,-0.008976835,-0.06104148,-0.009078026,-0.05348597,0.15637186
31.57142857142857,-0.024326602,0.0036627275,0.23799537,-0.015123248,-0.053058308,-0.15038458
31.71428571428571,-0.021374831,0.016561,-0.05741954,-0.024237543,-0.03629766,0.38503364
31.857142857142854,-0.019594887,0.016855722,0.061545655,-0.02549401,-0.024310363,-0.21721146
32.0,-0.01655891,0.030598996,0.13086018,-0.031183362,-0.023798367,0.2243794
32.14285714285714,-0.010852316,0.035280723,-0.06531601,-0.032293543,-0.005969658,0.02522254
32.285714285714285,-0.0064787026,0.03152126,0.0126835555,-0.03288898,0.004207998,0.11726466
32.42857142857142,-0.0018462411,0.04171283,0.12999842,-0.031091258,0.017502485,0.06885818
32.57142857142857,0.00543925,0.03944383,-0.16176444,-0.027888268,0.03771547,0.21412362
32.714285714285715,0.009423425,0.03139158,0.049032956,-0.020315409,0.05308741,0.0010835528
32.857142857142854,0.014408274,0.021940744,-0.18134469,-0.012720436,0.048543956,-0.0646919
33.0,0.01569221,0.013437376,0.062297534,-0.006445706,0.057390537,0.18854403
33.14285714285714,0.018247524,0.025132364,0.1014323,0.0036768615,0.07098835,0.0018253922
33.285714285714285,0.022872886,0.002964867,-0.4117773,0.013836682,0.0679945,-0.04373932
33.42857142857142,0.01909463,-0.015383962,0.15489367,0.023103863,0.054708775,-0.14226085
33.57142857142857,0.018477468,-0.012504092,-0.11457549,0.029467762,0.033906396,-0.14897245
33.714285714285715,0.015522031,-0.009665138,0.15432085,0.032791406,0.03015892,0.09650776
33.857142857142854,0.015716,-0.0059552635,-0.1023826,0.038084596,0.029289408,-0.10868093
34.0,0.013820527,-0.024115516,-0.15186095,0.04115981,0.0009673535,-0.28782785
34.14285714285714,0.008825852,-0.037468154,-0.035076007,0.038360983,-0.02848175,-0.124459624
34.285714285714285,0.003115339,-0.036107194,0.05412945,0.033022165,-0.046437662,-0.12692317
34.42857142857142,-0.0014904907,-0.030770035,0.0205908,0.025093079,-0.048826214,0.09348345
34.57142857142857,-0.0056761,-0.037568446,-0.11576858,0.019071817,-0.062159818,-0.2801539
34.714285714285715,-0.012224333,-0.036687016,0.12810859,0.0073331296,-0.0779141,0.059593946
34.857142857142854,-0.016158106,-0.02181453,0.08010624,-0.0031893551,-0.07878924,-0.07184598
35.0,-0.018457057,-0.020797553,-0.06586855,-0.015178084,-0.07190355,0.16824567
35.14285714285714,-0.022100264,-0.017975392,0.1053788,-0.023733228,-0.06460834,-0.06611279
35.285714285714285,-0.023592884,-0.0051015276,0.07485532,-0.033637613,-0.05441932,0.20875916
35.42857142857142,-0.023557844,0.017383782,0.23993905,-0.039281607,-0.03623351,0.04584217
35.57142857142857,-0.018626088,0.035979703,0.02040387,-0.043990046,-0.013381741,0.27408266
35.714285714285715,-0.013277927,0.022757346,-0.2055169,-0.04310496,0.019370956,0.18445516
35.857142857142854,-0.012123989,0.023742406,0.21930774,-0.038455486,0.03127298,-0.01782678
36.0,-0.0064943824,0.04649503,0.09922905,-0.034169823,0.04021057,0.14295304
36.14285714285714,0.0011603066,0.055374898,0.025089126,-0.02696675,0.062898524,0.17467836
36.285714285714285,0.009327019,0.048377298,-0.12305555,-0.016198814,0.0761564,0.010931909
36.42857142857142,0.014982393,0.037126377,-0.03445738,-0.005207777,0.08135355,0.061828226
36.57142857142857,0.019934556,0.03253923,-0.029762655,0.0070450604,0.08076567,-0.070058554
36.714285714285715,0.024279317,0.01961655,-0.15115489,0.017868131,0.069707446,-0.08475661
36.857142857142854,0.025539285,-0.002406258,-0.15716445,0.026961476,0.065917514,0.03169757
37.0,0.023591815,-0.013929828,-0.004165545,0.03670171,0.052964326,-0.21304226
37.14285714285714,0.021559333,-0.01909673,-0.0681711,0.04209414,0.025142847,-0.17645848
37.285714285714285,0.018135605,-0.015445321,0.11929084,0.04388538,0.009602501,-0.041106373
37.42857142857142,0.017146384,-0.01941268,-0.17483388,0.044837713,-0.009878396,-0.23162621
37.57142857142857,0.012589125,-0.052676033,-0.29085308,0.04106298,-0.037672963,-0.15749776
37.714285714285715,0.0020960884,-0.06287576,0.14805683,0.03407401,-0.05862659,-0.13585299
37.857142857142854,-0.0053753797,-0.04921587,0.04318165,0.024312526,-0.075444184,-0.0995934
38.0,-0.01196559,-0.03147088,0.2052482,0.012518525,-0.08248425,0.0010324419
38.14285714285714,-0.014367061,-0.030079646,-0.1857709,0.0007455945,-0.08047507,0.027096123
38.285714285714285,-0.020559775,-0.039552674,0.053148486,-0.010474354,-0.08391286,-0.075225145
38.42857142857142,-0.025667826,-0.027356226,0.11760181,-0.02322951,-0.081465475,0.10948849
38.57142857142857,-0.02837584,-0.010426379,0.119416066,-0.033750206,-0.07189223,0.024536923
38.714285714285715,-0.028646791,0.011073233,0.18157843,-0.04377015,-0.052183006,0.2513923
38.857142857142854,-0.025212059,0.026398847,0.032980092,-0.048659638,-0.009107872,0.35165963
39.0,-0.021104263,0.027796863,-0.013407871,-0.0463724,0.009132332,-0.09629674
39.14285714285714,-0.017270098,0.03142496,0.064201236,-0.0460504,0.005323052,0.042966813
39.285714285714285,-0.012125703,0.049828406,0.19344704,-0.044851527,0.03647488,0.39315882
39.42857142857142,-0.0030334091,0.067579694,0.05507099,-0.035629004,0.081357256,0.23519449
39.57142857142857,0.0071827825,0.05739698,-0.197629,-0.021606594,0.08913181,-0.12635073
39.714285714285715,0.013365729,0.046894506,0.050594397,-0.010162771,0.08599808,0.08247852
39.857142857142854,0.020581214,0.04571709,-0.06707823,0.002964288,0.08995689,-0.027055234
40.0,0.026427755,0.04499849,0.057017863,0.015539199,0.09670781,0.1215682
40.14285714285714,0.033437926,0.028554015,-0.28724054,0.030595094,0.0881292,-0.24166879
40.285714285714285,0.034586046,0.001944851,-0.0852878,0.040718973,0.057992186,-0.18024945
40.42857142857142,0.033993598,-0.014955588,-0.15131827,0.04716429,0.030450983,-0.20532742
40.57142857142857,0.03031302,-0.025027815,0.010307077,0.049419254,0.009298443,-0.09080815
40.714285714285715,0.026842793,-0.033702787,-0.1317569,0.04982099,-0.008225634,-0.15452895
40.857142857142854,0.020683652,-0.05983612,-0.23410994,0.047069073,-0.040972125,-0.30392197
41.0,0.009746758,-0.07257578,0.0557546,0.038114667,-0.057401802,0.07390648
41.14285714285714,-5.2286545e-05,-0.07325778,-0.06530268,0.030668557,-0.06900253,-0.23631674
41.285714285714285,-0.011184039,-0.06774056,0.14254378,0.018399656,-0.08549333,0.00544551
41.42857142857142,-0.019406734,-0.05355111,0.05610854,0.006241888,-0.09806549,-0.18145567
41.57142857142857,-0.026484357,-0.050109107,-0.007920468,-0.009619057,-0.106454365,0.064011395
41.714285714285715,-0.033723623,-0.039889935,0.15098888,-0.024173647,-0.08875364,0.18379875
41.857142857142854,-0.037881482,-0.006135925,0.3215673,-0.034977242,-0.07388436,0.024371177
42.0,-0.035476744,0.016004985,-0.0115945265,-0.045283467,-0.04954328,0.31640399
42.14285714285714,-0.03330863,0.022948693,0.10880652,-0.049132466,-0.019566378,0.10327266
42.285714285714285,-0.028919974,0.041723933,0.15404686,-0.05087386,-0.0033007783,0.12444575
42.42857142857142,-0.021387504,0.048375864,-0.06091991,-0.050075546,0.019947102,0.2010246
